task,worker,answer
0,51,3
0,0,3
0,21,3
0,93,5
1,83,2
1,33,9
1,49,1
1,29,4
1,72,4
2,47,5
2,56,0
2,79,2
2,36,0
2,3,0
3,0,8
3,34,6
3,35,1
3,66,8
3,67,3
4,16,4
4,60,4
4,48,4
4,42,4
4,35,4
5,66,0
5,63,6
5,84,0
5,38,1
5,3,7
6,33,4
6,17,8
6,6,9
6,97,1
6,13,1
7,14,9
7,73,4
7,28,9
7,10,6
7,86,6
8,47,3
8,63,4
8,1,3
8,45,3
8,86,6
9,25,6
9,0,6
9,97,8
9,30,6
9,98,6
10,45,8
10,84,8
10,55,3
10,27,4
10,35,4
11,44,3
11,77,5
11,64,6
11,99,4
11,31,6
12,99,0
12,20,0
12,18,6
12,14,6
12,96,0
13,68,2
13,47,5
13,23,2
13,35,0
13,20,5
14,54,6
14,43,6
14,77,0
14,92,8
14,3,6
15,42,4
15,54,2
15,69,4
15,32,2
15,37,2
16,12,4
16,45,6
16,17,9
16,91,7
16,1,7
17,81,7
17,52,4
17,26,7
17,51,5
17,37,6
18,36,6
18,55,2
18,15,1
18,47,8
18,35,0
19,12,9
19,80,7
19,73,7
19,62,2
19,44,6
20,31,5
20,22,9
20,77,5
20,36,5
20,54,8
21,76,6
21,20,2
21,98,2
21,35,4
21,97,8
22,65,0
22,71,6
22,24,0
22,55,5
22,82,0
23,62,5
23,42,4
23,68,9
23,14,8
23,9,7
24,14,7
24,99,3
24,50,1
24,20,1
24,10,1
25,6,0
25,77,6
25,50,1
25,93,6
25,92,6
26,76,9
26,61,1
26,44,6
26,34,9
26,8,1
27,46,7
27,32,3
27,18,0
27,48,3
27,13,3
28,41,7
28,36,7
28,32,7
28,37,8
29,66,9
29,2,7
29,40,7
29,14,7
29,90,7
30,39,5
30,9,2
30,92,8
30,4,8
30,55,3
31,53,3
31,79,4
31,28,5
31,15,3
31,85,3
32,47,6
32,74,2
32,73,1
32,44,2
32,12,9
33,51,6
33,77,3
33,68,4
33,43,7
33,82,9
34,88,8
34,72,8
34,47,4
34,83,4
34,6,9
35,80,1
35,49,9
35,3,4
35,63,3
35,56,3
36,84,7
36,87,0
36,70,2
36,9,9
36,32,4
37,15,8
37,83,6
37,95,5
37,52,5
37,98,7
38,90,6
38,89,9
38,77,7
38,79,6
38,3,8
39,97,3
39,98,5
39,47,5
39,15,6
40,60,9
40,29,2
40,92,2
40,3,7
40,7,2
41,72,4
41,94,6
41,24,4
41,98,1
41,81,4
42,94,5
42,11,2
42,1,5
42,53,0
42,56,8
43,43,0
43,85,0
43,46,0
43,52,2
43,25,0
44,78,0
44,72,2
44,64,9
44,3,2
44,6,7
45,71,3
45,21,4
45,56,2
45,12,2
45,69,7
46,41,2
46,93,2
46,20,2
46,46,7
46,99,5
47,83,9
47,63,0
47,53,0
47,92,8
48,87,8
48,69,5
48,5,5
48,7,3
48,54,1
49,97,7
49,11,4
49,81,5
49,87,5
49,44,5
50,46,5
50,28,8
50,29,1
50,98,7
50,7,1
51,34,7
51,9,9
51,60,2
51,92,2
51,82,1
52,63,6
52,64,2
52,68,6
52,22,1
52,8,0
53,8,6
53,52,6
53,59,5
53,82,6
53,28,6
54,11,2
54,50,1
54,97,6
54,79,6
54,44,9
55,25,2
55,86,5
55,95,2
55,31,3
55,50,2
56,9,8
56,25,8
56,76,1
56,18,8
56,78,4
57,96,2
57,40,2
57,6,2
57,9,7
57,59,8
58,78,0
58,99,2
58,21,5
58,73,1
58,37,1
59,46,8
59,36,8
59,4,6
59,69,7
59,6,3
60,30,0
60,5,3
60,33,0
60,63,4
60,44,5
61,3,4
61,71,2
61,46,7
61,17,6
61,92,4
62,31,6
62,12,4
62,88,6
62,55,5
62,36,3
63,13,5
63,25,5
63,7,5
63,14,5
63,17,5
64,68,0
64,14,0
64,2,0
64,12,2
64,82,6
65,47,6
65,74,0
65,60,0
65,79,0
65,55,0
66,39,9
66,83,8
66,89,9
66,50,5
66,73,9
67,87,1
67,74,1
67,8,1
67,66,1
68,30,3
68,57,9
68,54,7
68,77,8
68,1,3
