worker_id,worker_community
0,6
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,1
9,3
10,3
11,6
12,4
13,5
14,3
15,5
16,2
17,2
18,5
19,7
20,2
21,5
22,0
23,2
24,5
25,0
26,3
27,7
28,3
29,6
30,3
31,7
32,4
33,1
34,5
35,2
36,4
37,4
38,6
39,4
40,7
41,1
42,0
43,2
44,6
45,1
46,7
47,7
48,6
49,7
50,2
51,7
52,5
53,5
54,0
55,1
56,0
57,5
58,4
59,7
60,6
61,2
62,0
63,3
64,2
65,1
66,7
67,6
68,4
69,4
70,6
71,0
72,2
73,1
74,7
75,0
76,4
77,7
78,4
79,1
80,1
81,3
82,3
83,4
84,5
85,2
86,4
87,6
88,0
89,5
90,3
91,3
92,4
93,1
94,1
95,7
96,3
97,6
98,2
99,0
100,1
101,2
102,2
103,4
104,1
105,7
106,0
107,2
108,4
109,5
110,1
111,5
112,7
113,2
114,7
115,5
116,0
117,3
118,7
119,1
120,1
121,5
122,6
123,2
124,3
125,5
126,6
127,5
128,4
129,3
130,1
131,1
132,3
133,3
134,0
135,6
136,3
137,4
138,6
139,7
140,5
141,2
142,6
143,6
144,1
145,4
146,4
147,2
148,4
149,1
150,6
151,5
152,5
153,1
154,4
155,3
156,7
157,6
158,4
159,4
160,3
161,3
162,5
163,6
164,3
165,7
166,2
167,7
168,5
169,2
170,2
171,2
172,5
173,6
174,5
175,2
176,4
177,3
178,6
179,2
180,3
181,6
182,1
183,2
184,4
185,2
186,4
187,2
188,6
189,5
190,3
191,3
192,4
193,4
194,7
195,6
196,7
197,2
198,0
199,0
200,7
201,2
202,5
203,7
204,3
205,3
206,4
207,2
208,4
209,3
210,4
211,0
212,4
213,4
214,4
215,4
216,5
217,4
218,5
219,7
220,3
221,2
222,3
223,6
224,3
225,7
226,3
227,2
228,4
229,5
230,2
231,5
232,3
233,5
234,7
235,7
236,7
237,0
238,1
239,7
240,4
241,2
242,6
243,5
244,6
245,2
246,2
247,3
248,6
249,0
250,4
251,6
252,3
253,4
254,5
255,0
256,6
257,0
258,3
259,1
260,6
261,1
262,2
263,2
264,4
265,4
266,1
267,2
268,5
269,7
270,4
271,0
272,3
273,7
274,4
275,7
276,0
277,4
278,2
279,5
280,4
281,1
282,2
283,2
284,0
285,3
286,2
287,5
288,5
289,2
290,7
291,3
292,0
293,6
294,4
295,1
296,5
297,1
298,2
299,4
300,2
301,6
302,2
303,0
304,2
305,2
306,0
307,5
308,3
309,1
310,1
311,3
312,6
313,4
314,4
315,5
316,1
317,6
318,3
319,0
320,7
321,4
322,0
323,3
324,2
325,5
326,5
327,2
328,6
329,6
330,4
331,0
332,6
333,7
334,1
335,2
336,0
337,2
338,4
339,1
340,5
341,3
342,2
343,0
344,4
345,1
346,6
347,0
348,4
349,0
350,0
351,3
352,0
353,4
354,5
355,7
356,3
357,4
358,1
359,0
360,0
361,5
362,2
363,7
364,6
365,2
366,6
367,4
368,6
369,3
370,5
371,6
372,7
373,7
374,1
375,4
376,6
377,5
378,2
379,6
380,1
381,2
382,5
383,7
384,4
385,7
386,1
387,0
388,0
389,1
390,3
391,0
392,6
393,4
394,1
395,2
396,0
397,2
398,7
399,3
400,5
401,0
402,0
403,7
404,0
405,7
406,5
407,1
408,0
409,7
410,4
411,7
412,2
413,5
414,2
415,4
416,7
417,0
418,6
419,3
420,3
421,1
422,2
423,7
424,5
425,4
426,5
427,2
428,4
429,6
430,7
431,7
432,4
433,5
434,7
435,1
436,0
437,2
438,2
439,5
440,1
441,0
442,0
443,6
444,1
445,4
446,4
447,7
448,6
449,6
450,0
451,2
452,5
453,4
454,3
455,3
456,6
457,7
458,6
459,6
460,7
461,0
462,3
463,2
464,4
465,5
466,3
467,1
468,2
469,7
470,1
471,2
472,0
473,3
474,0
475,5
476,6
477,7
478,5
479,1
480,2
481,6
482,1
483,7
484,4
485,4
486,1
487,4
488,7
489,4
490,1
491,3
492,0
493,7
494,1
495,1
496,0
497,2
498,4
499,3
