task,worker,answer
0,442,4
0,482,4
0,204,5
0,326,4
0,152,4
1,416,5
1,158,5
1,434,4
1,260,5
1,197,2
2,232,4
2,498,5
2,69,3
2,323,5
2,449,5
3,92,1
3,295,5
3,459,3
3,481,1
3,356,1
4,282,0
4,184,0
4,49,5
4,475,1
5,94,5
5,479,3
5,408,0
5,201,0
6,399,4
6,364,1
6,99,2
6,405,1
6,217,1
7,444,1
7,227,2
7,404,3
7,159,5
7,229,2
8,492,3
8,150,0
8,477,0
8,276,4
8,66,2
9,328,2
9,69,3
9,185,4
9,225,2
9,30,2
10,218,2
10,462,2
10,264,2
10,237,1
10,388,2
11,222,5
11,249,0
11,268,5
11,471,5
11,425,5
12,196,3
12,284,5
12,405,5
12,283,1
13,169,3
13,20,3
13,273,2
13,0,5
13,111,5
14,477,5
14,287,2
14,166,2
14,373,0
14,194,4
15,432,3
15,250,3
15,269,0
15,489,3
15,488,5
16,146,2
16,409,2
16,2,0
16,406,1
16,487,2
17,491,5
17,184,5
17,410,1
17,361,0
17,190,5
18,230,1
18,186,4
18,483,3
18,495,4
18,122,4
19,158,2
19,421,1
19,24,3
19,124,2
19,422,3
20,105,3
20,312,3
20,411,2
20,398,4
20,54,3
21,213,5
21,0,2
21,329,2
21,465,2
21,445,3
22,201,5
22,58,0
22,273,2
22,139,0
22,169,2
23,347,1
23,70,2
23,366,2
23,291,2
23,297,2
24,277,2
24,421,1
24,176,2
24,257,2
24,63,2
25,300,5
25,165,0
25,50,5
25,224,0
25,6,5
26,494,3
26,278,4
26,375,1
26,303,0
26,430,5
27,334,4
27,433,1
27,462,4
27,362,4
27,410,3
28,256,2
28,410,2
28,448,2
28,472,2
28,403,4
29,191,2
29,2,3
29,452,3
29,315,3
29,374,2
30,178,5
30,418,3
30,238,0
30,315,3
30,26,3
31,194,4
31,300,4
31,88,4
31,441,2
31,273,3
32,82,0
32,379,0
32,194,4
32,455,3
32,111,0
33,323,1
33,261,3
33,499,2
33,3,2
33,409,1
34,423,1
34,70,1
34,2,1
34,477,0
