worker_id,worker_community
0,0
1,6
2,4
3,7
4,4
5,4
6,3
7,1
8,2
9,4
10,4
11,6
12,2
13,7
14,5
15,1
16,1
17,1
18,6
19,0
20,2
21,0
22,7
23,3
24,3
25,1
26,2
27,2
28,3
29,1
30,5
31,1
32,5
33,2
34,1
35,2
36,5
37,7
38,1
39,7
40,2
41,5
42,1
43,2
44,2
45,4
46,0
47,0
48,7
49,5
50,0
51,1
52,0
53,3
54,4
55,7
56,2
57,1
58,4
59,6
60,2
61,4
62,0
63,6
64,4
65,3
66,6
67,7
68,5
69,2
70,6
71,3
72,5
73,2
74,1
75,0
76,4
77,2
78,7
79,4
80,3
81,3
82,4
83,5
84,3
85,5
86,2
87,2
88,1
89,4
90,1
91,0
92,1
93,0
94,6
95,7
96,4
97,2
98,6
99,1
100,5
101,3
102,2
103,6
104,2
105,7
106,5
107,0
108,1
109,6
110,0
111,6
112,4
113,2
114,0
115,4
116,7
117,0
118,6
119,2
120,3
121,0
122,6
123,3
124,1
125,3
126,7
127,6
128,3
129,3
130,2
131,2
132,6
133,0
134,5
135,1
136,0
137,7
138,5
139,4
140,3
141,3
142,1
143,6
144,4
145,5
146,4
147,3
148,5
149,6
150,7
151,5
152,2
153,3
154,1
155,6
156,4
157,2
158,6
159,0
160,3
161,6
162,0
163,2
164,4
165,2
166,1
167,0
168,0
169,3
170,0
171,0
172,2
173,5
174,2
175,6
176,5
177,0
178,2
179,0
180,1
181,1
182,1
183,5
184,7
185,7
186,2
187,5
188,5
189,2
190,0
191,0
192,1
193,6
194,6
195,5
196,4
197,5
198,7
199,4
200,1
201,5
202,6
203,3
204,0
205,3
206,0
207,7
208,1
209,4
210,4
211,7
212,7
213,1
214,5
215,1
216,2
217,0
218,1
219,3
220,4
221,5
222,7
223,5
224,7
225,4
226,4
227,2
228,5
229,5
230,1
231,5
232,3
233,3
234,0
235,6
236,2
237,2
238,4
239,2
240,0
241,1
242,4
243,7
244,2
245,7
246,3
247,5
248,2
249,6
250,5
251,6
252,5
253,0
254,2
255,0
256,2
257,7
258,6
259,1
260,6
261,5
262,7
263,7
264,0
265,5
266,6
267,6
268,1
269,0
270,5
271,6
272,1
273,3
274,5
275,4
276,5
277,4
278,7
279,3
280,2
281,1
282,6
283,6
284,3
285,6
286,5
287,7
288,3
289,5
290,7
291,0
292,7
293,2
294,2
295,7
296,2
297,7
298,5
299,2
300,4
301,0
302,2
303,7
304,2
305,7
306,6
307,2
308,0
309,5
310,2
311,7
312,3
313,6
314,3
315,2
316,4
317,0
318,4
319,0
320,1
321,1
322,2
323,3
324,2
325,5
326,6
327,1
328,2
329,1
330,2
331,3
332,7
333,6
334,3
335,5
336,5
337,1
338,4
339,4
340,0
341,0
342,1
343,7
344,7
345,3
346,5
347,1
348,6
349,1
350,2
351,7
352,5
353,6
354,7
355,0
356,6
357,3
358,0
359,3
360,4
361,7
362,2
363,1
364,6
365,1
366,4
367,0
368,0
369,5
370,4
371,5
372,3
373,1
374,5
375,3
376,1
377,7
378,3
379,5
380,0
381,7
382,2
383,7
384,5
385,7
386,0
387,4
388,0
389,3
390,0
391,7
392,6
393,6
394,1
395,0
396,2
397,4
398,7
399,0
400,1
401,6
402,7
403,3
404,7
405,0
406,0
407,7
408,7
409,4
410,7
411,2
412,1
413,7
414,7
415,1
416,6
417,4
418,7
419,2
420,4
421,4
422,3
423,5
424,1
425,0
426,6
427,5
428,4
429,5
430,1
431,5
432,3
433,4
434,4
435,5
436,2
437,6
438,6
439,4
440,3
441,7
442,4
443,7
444,0
445,1
446,6
447,7
448,0
449,6
450,3
451,4
452,7
453,3
454,5
455,4
456,4
457,6
458,4
459,6
460,5
461,7
462,4
463,5
464,0
465,6
466,2
467,7
468,1
469,2
470,1
471,6
472,3
473,4
474,5
475,4
476,5
477,6
478,0
479,2
480,1
481,5
482,4
483,2
484,4
485,4
486,6
487,4
488,4
489,7
490,5
491,4
492,0
493,0
494,1
495,5
496,2
497,5
498,0
499,6
