task,worker,answer
0,491,11
0,161,3
0,384,3
0,461,6
0,484,3
1,279,11
1,135,11
1,114,11
1,239,11
1,256,0
2,453,10
2,313,1
2,220,1
2,391,1
2,14,2
3,361,3
3,38,3
3,71,3
3,365,12
3,152,8
4,108,11
4,445,4
4,278,7
4,36,6
4,99,6
5,169,2
5,415,7
5,390,4
5,490,2
5,278,1
6,125,11
6,218,12
6,250,11
6,393,11
6,10,10
7,227,10
7,77,6
7,422,10
7,6,13
7,486,10
8,202,12
8,391,12
8,74,1
8,53,12
8,290,6
9,246,11
9,301,4
9,141,1
9,358,10
9,397,4
10,390,2
10,3,3
10,435,3
10,83,3
10,242,3
11,90,0
11,396,5
11,370,3
11,463,5
11,34,1
12,165,2
12,254,7
12,248,3
12,11,4
12,169,6
13,352,4
13,186,4
13,1,4
13,16,13
13,47,12
14,157,2
14,446,2
14,378,2
14,224,11
14,494,2
15,178,12
15,153,12
15,395,0
15,203,12
15,61,6
16,378,2
16,173,6
16,290,9
16,36,6
16,124,6
17,372,12
17,334,11
17,420,7
17,323,11
17,44,5
18,416,7
18,389,6
18,421,2
18,310,8
18,38,6
19,227,10
19,218,1
19,404,11
19,394,11
19,114,11
20,382,0
20,371,0
20,97,11
20,126,10
20,168,10
21,272,1
21,283,0
21,42,8
21,359,8
21,27,0
22,156,6
22,238,8
22,337,7
22,426,4
22,486,3
23,409,8
23,244,8
23,222,3
23,259,11
23,383,8
24,98,12
24,100,12
24,198,12
24,145,12
24,438,12
25,276,4
25,164,7
25,410,9
25,252,7
25,85,11
26,155,12
26,289,12
26,328,11
26,71,10
26,0,4
27,336,13
27,98,0
27,204,7
27,280,0
27,403,3
28,446,5
28,53,7
28,203,5
28,172,5
29,17,9
29,13,8
29,109,8
29,33,6
29,345,7
30,289,0
30,9,0
30,439,10
30,401,10
30,235,10
31,416,12
31,354,12
31,255,10
31,320,12
31,199,12
32,21,10
32,136,9
32,373,2
32,459,10
32,423,10
33,350,0
33,244,0
33,480,5
33,485,12
33,386,13
34,199,3
34,107,11
34,498,4
34,197,7
34,294,1
35,314,8
35,361,8
35,181,6
35,287,8
35,186,6
36,76,13
36,304,1
36,206,5
36,350,1
36,6,1
37,109,13
37,80,3
37,356,13
37,402,9
37,351,7
38,434,3
38,270,10
38,463,2
38,254,8
38,55,5
39,93,13
39,9,11
39,13,8
39,272,12
39,110,11
40,351,5
40,17,12
40,68,12
40,350,12
41,345,4
41,57,2
41,269,8
41,112,4
41,201,0
42,296,10
42,257,13
42,50,12
42,156,13
42,242,8
43,279,11
43,326,10
43,101,10
43,337,13
43,464,13
44,222,5
44,479,2
44,485,3
44,195,7
44,87,8
45,393,11
45,88,8
45,471,8
45,185,8
45,278,7
46,300,2
46,326,5
46,240,12
46,210,9
46,62,11
47,254,5
47,273,5
47,321,5
47,79,1
47,389,7
48,116,5
48,168,11
48,330,13
48,52,5
48,157,11
49,479,2
49,44,7
49,292,4
49,283,5
49,138,2
50,23,8
50,184,1
50,62,13
50,129,8
50,80,8
51,302,6
51,241,6
51,127,6
51,4,6
51,278,6
52,385,11
52,111,11
52,395,11
52,79,1
52,135,0
53,125,9
53,299,13
53,450,0
53,139,1
53,334,0
54,450,12
54,303,5
54,174,5
54,421,5
54,71,5
55,7,0
55,411,10
55,254,2
55,83,11
55,252,4
56,425,0
56,183,0
56,282,0
56,82,8
56,80,9
57,276,0
57,213,0
57,291,7
57,46,0
57,67,2
58,61,7
58,133,8
58,20,9
58,131,0
58,280,8
59,388,4
59,103,0
59,353,0
59,488,0
59,448,0
60,273,13
60,182,1
60,384,10
60,334,7
61,57,3
61,322,3
61,56,3
61,84,3
61,466,3
62,8,2
62,336,3
62,410,3
62,185,3
62,197,6
63,182,5
63,327,8
63,464,3
63,195,8
63,90,8
64,493,13
64,103,2
64,315,9
64,445,12
64,254,13
65,256,11
65,491,1
65,84,11
65,203,11
65,404,11
66,324,8
66,378,4
66,139,3
66,498,11
66,485,3
67,332,9
67,122,3
67,185,8
67,184,0
67,477,3
68,171,4
68,361,7
68,370,11
68,173,1
68,297,12
69,180,9
69,426,9
69,22,9
69,363,7
69,357,9
70,47,1
70,165,7
70,35,6
70,463,2
70,474,1
71,31,11
71,123,2
71,428,11
71,38,5
71,69,11
72,18,13
72,336,13
72,178,13
72,373,13
72,89,11
73,195,7
73,207,8
73,49,6
73,413,6
73,339,3
74,342,6
74,420,5
74,333,6
74,226,11
74,488,1
75,13,7
75,408,8
75,456,4
75,184,7
75,89,12
76,424,2
76,169,2
76,312,2
76,108,11
76,234,2
77,477,11
77,188,1
77,216,2
77,244,5
77,288,1
78,160,1
78,473,4
78,104,7
78,309,1
78,486,1
79,18,8
79,296,13
79,114,8
79,165,5
79,115,8
80,413,8
80,487,8
80,155,9
80,208,1
80,195,13
81,430,8
81,487,0
81,478,9
81,255,3
81,221,8
82,108,8
82,164,5
82,189,12
82,41,5
82,226,5
83,491,6
83,442,12
83,250,11
83,58,5
83,307,8
84,33,0
84,229,0
84,243,0
84,88,0
84,467,0
85,129,7
85,58,8
85,283,7
85,179,7
85,264,6
86,482,2
86,112,5
86,83,10
86,252,2
86,21,4
87,242,3
87,461,11
87,47,8
87,237,8
87,272,8
88,456,1
88,142,9
88,150,6
88,117,1
88,97,8
89,200,4
89,113,10
89,29,6
89,186,4
89,305,4
90,460,13
90,210,12
90,190,12
90,419,5
90,20,10
91,36,3
91,462,5
91,385,12
91,352,1
91,444,13
92,128,6
92,312,6
92,45,10
92,419,7
92,198,6
93,94,6
93,288,6
93,49,12
93,26,6
93,371,6
94,171,0
94,46,0
94,416,0
94,283,4
94,381,10
95,270,3
95,340,5
95,102,11
95,157,11
95,268,2
96,483,11
96,327,11
96,293,7
96,131,11
96,88,11
97,1,2
97,327,0
97,358,2
97,43,3
97,491,11
98,273,10
98,38,1
98,131,13
98,56,5
98,416,5
99,417,11
99,335,11
99,424,11
99,174,8
99,134,11
100,32,8
100,91,5
100,279,6
100,329,0
100,63,11
101,336,7
101,391,7
101,216,12
101,0,7
101,455,13
102,450,8
102,305,7
102,87,8
102,1,8
102,348,8
103,326,6
103,1,6
103,415,10
103,108,6
103,28,5
104,13,6
104,224,7
104,206,2
104,445,7
104,457,7
105,100,11
105,274,4
105,42,5
105,225,5
105,376,5
106,230,6
106,64,7
106,162,8
106,482,12
106,491,11
107,237,6
107,491,13
107,120,7
107,107,11
107,112,11
108,435,4
108,80,11
108,59,8
108,207,11
108,395,0
109,446,3
109,78,3
109,289,3
109,103,3
109,494,8
110,45,11
110,374,0
110,281,8
110,83,10
110,445,8
111,185,10
111,90,3
111,245,7
111,450,10
111,181,3
112,479,5
112,267,9
112,139,3
112,228,4
112,39,3
113,418,1
113,480,13
113,159,12
113,254,5
113,83,6
114,357,9
114,302,9
114,219,4
114,37,5
114,260,4
115,428,2
115,228,10
115,249,9
115,63,10
115,223,11
116,131,11
116,83,9
116,389,9
116,256,9
116,386,9
117,414,2
117,153,4
117,207,6
117,371,4
117,388,6
118,318,5
118,343,5
118,457,3
118,294,1
118,487,5
119,52,0
119,43,2
119,146,13
119,283,0
119,119,12
120,116,0
120,381,1
120,77,0
120,80,0
121,93,1
121,44,1
121,424,1
121,244,1
121,222,1
122,97,2
122,468,2
122,437,2
122,467,12
122,157,2
123,152,7
123,180,5
123,16,3
123,169,5
123,498,10
124,215,11
124,148,9
124,142,11
124,272,11
124,380,8
125,455,4
125,167,12
125,462,3
125,149,11
125,235,3
126,380,0
126,439,2
126,20,11
126,398,2
126,422,2
127,496,0
127,147,7
127,77,0
127,64,0
127,290,3
128,339,8
128,76,8
128,445,4
128,53,2
128,199,7
129,387,7
129,495,5
129,365,7
129,183,9
129,222,2
130,273,13
130,361,11
130,423,9
130,96,13
130,436,1
131,404,1
131,431,7
131,457,1
131,421,5
131,284,1
132,164,0
132,466,7
132,193,5
132,404,5
132,196,2
133,362,6
133,229,6
133,299,8
133,464,6
133,41,9
134,175,3
134,295,5
134,140,6
134,348,1
134,446,3
135,347,3
135,341,11
135,160,11
135,451,11
135,406,2
136,168,7
136,229,10
136,320,6
136,353,6
136,243,6
137,87,6
137,88,6
137,477,6
137,81,6
137,11,6
138,189,10
138,424,10
138,165,10
138,166,10
138,198,1
139,73,1
139,309,8
139,112,3
139,29,10
139,252,13
140,177,9
140,82,11
140,130,12
140,417,1
140,248,8
141,390,0
141,90,1
141,45,2
141,186,1
141,343,1
142,133,4
142,431,1
142,217,6
142,216,5
142,484,0
143,333,13
143,153,11
143,256,13
143,357,13
143,10,8
144,246,1
144,138,9
144,219,2
144,50,2
144,142,4
145,95,11
145,277,12
145,32,11
145,318,7
145,382,4
146,84,5
146,308,5
146,271,5
146,444,5
146,212,12
147,28,1
147,5,10
147,475,12
147,496,13
147,451,9
148,87,7
148,222,7
148,349,4
148,495,2
148,293,5
149,410,12
149,136,0
149,180,2
149,315,11
149,62,0
150,30,1
150,468,9
150,77,4
150,425,6
150,96,11
151,56,13
151,196,12
151,208,11
151,439,8
151,457,8
152,421,3
152,282,5
152,332,7
152,267,5
152,315,4
153,460,4
153,14,4
153,148,4
153,117,12
153,232,4
154,34,0
154,326,8
154,210,12
154,160,8
154,468,9
155,22,8
155,487,0
155,211,1
155,66,0
155,235,0
156,313,7
156,35,11
156,157,7
156,111,7
156,254,7
157,483,4
157,246,9
157,434,8
157,446,11
157,75,7
158,45,12
158,449,12
158,401,12
158,256,12
158,443,3
159,220,3
159,213,3
159,134,0
159,445,3
159,304,8
160,162,11
160,163,11
160,458,13
160,370,7
160,252,3
161,436,0
161,267,6
161,347,3
161,466,3
161,434,1
162,260,6
162,246,3
162,82,9
162,328,6
162,119,8
163,158,1
163,408,11
163,237,5
163,225,4
163,241,13
164,283,2
164,464,0
164,364,0
164,468,0
164,275,7
165,489,13
165,133,13
165,94,13
165,347,4
165,362,8
166,290,2
166,208,10
166,405,4
166,490,5
166,63,10
167,442,6
167,375,13
167,28,1
167,328,3
167,162,1
168,84,10
168,118,10
168,440,11
168,363,10
168,433,10
169,342,5
169,260,5
169,16,8
169,294,10
169,420,13
170,486,10
170,492,10
170,443,10
170,208,3
170,99,10
171,153,4
171,139,1
171,420,5
171,50,3
171,342,7
172,384,9
172,334,9
172,209,9
172,459,5
172,122,9
173,480,7
173,107,0
173,10,5
173,190,1
173,210,0
174,198,9
174,167,9
174,441,13
174,71,9
174,340,9
175,48,10
175,370,1
175,368,13
175,39,13
175,235,4
176,425,1
176,68,1
176,63,1
176,260,1
176,356,9
177,445,4
177,387,4
177,337,4
177,91,1
177,236,13
178,192,9
178,341,13
178,14,13
178,266,13
178,414,3
179,5,6
179,177,13
179,129,6
179,81,11
179,13,6
180,484,5
180,239,5
180,80,5
180,382,3
180,231,10
181,376,10
181,475,6
181,371,10
181,403,10
181,259,10
182,24,7
182,476,8
182,378,2
182,124,8
182,423,4
183,227,8
183,159,5
183,422,11
183,142,8
183,487,0
184,255,6
184,424,6
184,434,7
184,188,13
184,348,6
185,469,4
185,37,5
185,211,4
185,498,4
185,240,4
186,365,12
186,230,5
186,159,5
186,126,7
186,265,5
187,367,5
187,16,6
187,195,6
187,403,9
187,371,6
188,2,9
188,133,9
188,469,9
188,156,9
188,327,1
189,97,6
189,81,2
189,153,5
189,19,4
189,233,2
190,495,10
190,423,10
190,6,12
190,129,8
190,10,10
191,178,10
191,224,10
191,169,0
191,147,12
191,108,1
192,438,3
192,143,12
192,199,3
192,298,13
192,384,2
193,0,4
193,25,0
193,388,9
193,1,13
193,250,13
194,292,11
194,353,11
194,361,6
194,188,10
194,202,11
195,17,4
195,150,6
195,249,11
195,41,2
195,201,7
196,5,9
196,202,9
196,169,9
196,261,8
196,411,0
197,362,11
197,228,12
197,266,0
197,320,9
197,225,11
198,410,12
198,233,12
198,29,3
198,24,12
198,76,12
199,81,6
199,221,6
199,324,1
199,233,3
199,89,6
200,324,6
200,323,1
200,476,7
200,54,9
200,107,5
201,371,0
201,127,12
201,307,11
201,60,10
201,473,12
202,69,2
202,396,1
202,269,1
202,433,4
202,456,12
203,447,5
203,197,10
203,453,1
203,39,5
203,438,8
204,319,9
204,469,12
204,445,11
204,65,4
204,27,12
205,443,5
205,204,8
205,5,12
205,292,11
205,3,4
206,46,1
206,409,12
206,351,12
206,3,12
206,258,12
207,3,12
207,424,4
207,181,5
207,220,4
207,162,13
208,483,4
208,109,8
208,300,1
208,462,3
208,82,3
209,417,9
209,88,4
209,227,1
209,147,11
209,163,13
210,430,12
210,186,2
210,448,12
210,369,13
210,76,12
211,89,3
211,402,3
211,171,6
211,62,2
211,423,8
212,412,9
212,479,9
212,295,4
212,97,9
212,36,8
213,365,13
213,231,7
213,37,11
213,330,11
213,432,2
214,342,2
214,246,13
214,171,12
214,61,2
214,42,7
215,388,10
215,470,7
215,73,3
215,249,3
215,481,3
216,81,8
216,304,6
216,18,3
216,469,3
216,389,0
217,276,6
217,480,0
217,169,4
217,147,6
217,193,9
218,345,3
218,166,4
218,40,3
218,402,3
218,414,5
219,222,11
219,420,4
219,239,4
219,292,1
219,393,11
220,46,6
220,275,1
220,407,0
220,29,10
220,19,6
221,96,5
221,194,5
221,311,7
221,42,3
221,130,5
222,439,13
222,287,6
222,311,7
222,80,8
222,264,8
223,9,9
223,48,7
223,77,3
223,30,4
223,91,6
224,82,8
224,20,5
224,216,1
224,171,7
224,102,11
225,5,12
225,455,1
225,176,12
225,189,9
225,75,0
226,160,9
226,266,9
226,318,9
226,427,9
226,135,1
227,296,2
227,454,4
227,359,13
227,498,11
227,278,2
228,332,7
228,220,1
228,68,7
228,436,7
228,495,9
229,465,10
229,177,1
229,61,2
229,158,10
229,28,6
230,17,7
230,391,3
230,330,13
230,13,7
230,265,8
231,406,12
231,329,11
231,242,11
231,397,6
231,470,3
232,178,12
232,340,6
232,493,6
232,471,5
232,460,2
233,278,11
233,284,7
233,348,11
233,44,11
233,72,4
234,373,6
234,228,9
234,32,13
234,457,5
234,34,5
235,361,9
235,204,4
235,199,11
235,343,6
235,337,8
236,271,3
236,78,5
236,106,10
236,210,3
236,22,0
237,357,0
237,95,2
237,405,2
237,220,2
237,468,9
238,115,3
238,102,12
238,321,1
238,96,2
238,331,1
239,291,6
