task,worker,answer
0,51,2
0,0,3
0,28,8
0,1,4
0,62,1
0,56,3
1,3,4
1,22,0
1,97,4
1,18,0
1,56,0
1,72,0
2,58,3
2,96,4
2,48,1
2,94,4
2,44,2
2,8,4
3,21,9
3,23,6
3,94,1
3,93,1
3,88,1
3,10,3
4,54,4
4,56,5
4,73,0
4,44,1
4,66,4
4,0,4
5,65,2
5,12,4
5,55,4
5,67,4
5,34,4
5,56,3
6,47,3
6,26,6
6,90,3
6,50,2
6,67,2
6,66,3
7,63,0
7,47,4
7,65,9
7,88,2
7,90,7
7,59,6
8,31,2
8,18,2
8,25,3
8,95,3
8,19,2
8,38,0
9,0,0
9,63,1
9,83,0
9,25,0
9,89,6
9,50,0
10,69,1
10,50,1
10,8,1
10,93,4
10,47,1
10,97,0
11,61,1
11,27,3
11,35,7
11,91,5
11,48,3
11,42,7
12,68,9
12,19,9
12,98,6
12,26,3
12,16,9
12,77,8
13,98,8
13,20,9
13,90,8
13,81,2
13,8,7
13,64,8
14,15,3
14,33,1
14,51,8
14,82,4
14,95,8
14,69,8
15,51,6
15,36,2
15,32,3
15,50,2
15,19,2
15,83,2
16,99,8
16,8,8
16,85,1
16,81,8
16,66,8
17,42,2
17,20,1
17,88,2
17,14,1
17,54,2
17,49,1
18,63,7
18,65,7
18,96,1
18,18,7
18,95,7
18,33,2
19,98,6
19,11,2
19,0,6
19,63,6
19,9,6
19,33,2
20,64,9
20,71,9
20,6,9
20,88,2
20,51,1
20,53,9
21,15,9
21,77,1
21,49,5
21,61,4
21,53,6
21,19,4
22,23,7
22,69,8
22,80,6
22,95,6
22,92,0
22,30,5
23,0,5
23,79,7
23,42,8
23,6,5
23,40,9
24,15,2
24,70,1
24,93,4
24,29,7
24,74,7
24,10,5
25,2,0
25,28,3
25,22,4
25,66,0
25,32,0
25,74,0
26,13,5
26,90,2
26,15,0
26,66,0
26,68,0
27,30,5
27,23,4
27,59,5
27,87,2
27,36,6
27,9,9
28,61,6
28,77,9
28,38,6
28,68,6
28,85,6
28,81,1
29,18,9
29,6,1
29,53,8
29,33,0
29,14,5
30,57,5
30,94,5
30,13,5
30,70,1
30,23,9
30,34,7
31,79,1
31,87,1
31,90,2
31,11,1
31,21,5
31,35,9
32,83,2
32,92,0
32,65,6
32,99,7
32,17,4
32,44,0
33,38,8
33,41,4
33,54,7
33,66,7
33,86,8
33,42,8
34,88,9
34,14,6
34,94,9
34,66,5
34,0,3
35,8,9
35,52,8
35,57,1
35,98,2
35,54,6
35,77,6
36,20,9
36,70,6
36,11,4
36,35,5
36,1,6
36,41,4
37,16,0
37,25,5
37,6,4
37,62,8
37,67,2
37,89,2
38,81,0
38,62,0
38,68,3
38,31,4
38,32,7
38,18,7
39,59,8
39,46,8
39,48,4
