worker_id,worker_community
0,2
1,7
2,6
3,0
4,4
5,3
6,0
7,6
8,7
9,6
10,1
11,4
12,1
13,4
14,6
15,1
16,1
17,6
18,4
19,5
20,4
21,3
22,1
23,3
24,1
25,2
26,4
27,6
28,3
29,2
30,4
31,3
32,4
33,1
34,7
35,7
36,3
37,3
38,5
39,1
40,7
41,7
42,2
43,4
44,5
45,3
46,4
47,2
48,1
49,2
50,4
51,6
52,0
53,1
54,3
55,0
56,1
57,0
58,1
59,0
60,1
61,3
62,3
63,0
64,3
65,1
66,1
67,5
68,4
69,0
70,2
71,6
72,5
73,2
74,3
75,4
76,4
77,2
78,1
79,5
80,1
81,7
82,0
83,4
84,7
85,4
86,0
87,3
88,0
89,0
90,0
91,4
92,0
93,3
94,7
95,7
96,7
97,5
98,3
99,7
