task_id,task_community
0,2
1,6
2,4
3,0
4,1
5,5
6,1
7,5
8,5
9,1
10,6
11,6
12,6
13,2
14,2
15,3
16,5
17,2
18,0
19,4
20,0
21,4
22,1
23,2
24,4
25,0
26,0
27,6
28,0
29,4
30,0
31,3
32,2
33,0
34,4
35,3
36,5
37,5
38,1
39,0
40,0
41,0
42,5
43,5
44,6
45,5
46,3
47,4
48,2
49,0
50,5
51,0
52,4
53,3
54,0
55,3
56,5
57,4
58,2
59,2
60,5
61,0
62,5
63,3
64,2
65,3
66,1
67,5
68,1
69,3
70,4
71,3
72,6
73,2
74,0
75,3
76,2
77,2
78,4
79,4
80,6
81,5
82,6
83,2
84,6
85,2
86,4
87,3
88,5
89,5
90,0
91,0
92,5
93,5
94,5
95,1
96,0
97,2
98,5
99,4
100,4
101,4
102,5
103,0
104,0
105,4
106,6
107,0
108,6
109,2
110,6
111,3
112,1
113,1
114,6
115,1
116,6
117,3
118,5
119,2
120,4
121,1
122,6
123,5
124,2
125,0
126,6
127,0
128,4
129,3
130,5
131,1
132,4
133,0
134,2
135,5
136,4
137,4
138,0
139,1
140,0
141,2
142,6
143,4
144,3
145,5
146,3
147,3
148,1
149,1
150,6
151,0
152,4
153,1
154,4
155,0
156,1
157,5
158,2
159,4
160,1
161,4
162,6
163,2
164,4
165,6
166,6
167,0
168,2
169,0
170,3
171,5
172,3
173,3
174,2
175,4
176,4
177,6
178,5
179,2
180,6
181,5
182,3
183,5
184,2
185,1
186,4
187,5
188,4
189,2
190,6
191,5
192,2
193,1
194,1
195,1
196,4
197,5
198,4
199,1
200,1
201,3
202,6
203,3
204,6
205,0
206,2
207,6
208,2
209,0
210,5
211,3
212,4
213,5
214,2
215,4
216,6
217,6
218,0
219,0
220,1
221,3
222,2
223,3
224,5
225,6
226,5
227,1
228,1
229,2
230,3
231,2
232,5
233,5
234,2
235,1
236,2
237,5
238,5
239,3
240,5
241,0
242,1
243,3
244,3
245,0
246,5
247,3
248,1
249,5
250,5
251,0
252,5
253,6
254,3
255,6
256,5
257,6
258,0
259,3
260,4
261,6
262,6
263,6
264,1
265,4
266,0
267,3
268,6
269,2
270,3
271,1
272,1
273,5
274,6
275,3
276,3
277,1
278,6
279,2
280,5
281,3
282,5
283,1
284,1
285,2
286,3
287,5
288,0
289,3
290,4
291,6
292,3
293,6
294,0
295,5
296,3
297,6
298,3
299,6
300,5
301,2
302,0
303,1
304,1
305,3
306,6
307,6
308,5
309,4
310,3
311,4
312,3
313,2
314,1
315,3
316,4
317,2
318,1
319,6
320,2
321,3
322,5
323,5
324,2
325,2
326,3
327,1
328,5
329,1
330,5
331,2
332,5
333,2
334,4
335,5
336,2
337,2
338,3
339,2
340,0
341,4
342,3
343,6
344,6
345,1
346,0
347,2
348,2
349,5
350,0
351,5
352,1
353,1
354,4
355,2
356,0
357,3
358,4
359,4
360,0
361,5
362,1
363,2
364,2
365,6
366,3
367,1
368,5
369,3
370,2
371,0
372,2
373,4
374,0
375,4
376,0
377,6
378,1
379,2
380,2
381,0
382,2
383,1
384,0
385,6
386,6
387,5
388,4
389,5
390,3
391,2
392,5
393,2
394,5
395,2
396,6
397,2
398,0
399,5
400,4
401,6
402,1
403,3
404,2
405,0
406,5
407,2
408,6
409,5
410,2
411,3
412,5
413,0
414,5
415,5
416,1
417,5
418,2
419,6
420,5
421,5
422,3
423,3
424,2
425,1
426,2
427,2
428,3
429,3
430,1
431,3
432,2
433,6
434,0
435,6
436,4
437,2
438,0
439,0
440,3
441,3
442,3
443,3
444,6
445,2
446,3
447,2
448,5
449,5
450,1
451,2
452,1
453,6
454,6
455,0
456,0
457,1
458,0
459,5
460,3
461,3
462,2
463,6
464,1
465,5
466,3
467,4
468,1
469,2
470,5
471,5
472,0
473,3
474,3
475,3
476,4
477,4
478,4
479,2
480,3
481,6
482,6
483,2
484,3
485,4
486,5
487,2
488,2
489,2
490,4
491,2
492,2
493,0
494,1
495,1
496,1
497,6
498,5
499,6
500,0
501,1
502,2
503,3
504,5
505,1
506,0
507,5
508,1
509,6
510,5
511,4
512,1
513,2
514,5
515,4
516,5
517,4
518,3
519,2
520,3
521,3
522,3
523,0
524,2
525,3
526,6
527,1
528,1
529,0
530,3
531,4
532,4
533,3
534,4
535,5
536,0
537,1
538,1
539,0
540,6
541,0
542,6
543,4
544,5
545,4
546,5
547,6
548,4
549,4
550,4
551,4
552,1
553,4
554,0
555,6
556,5
557,3
558,5
559,5
560,2
561,0
562,1
563,5
564,6
565,2
566,2
567,6
568,5
569,2
570,2
571,1
572,5
573,3
574,4
575,0
576,4
577,6
578,2
579,6
580,5
581,5
582,6
583,3
584,0
585,1
586,6
587,4
588,0
589,0
590,0
591,1
592,0
593,2
594,0
595,4
596,1
597,6
598,0
599,6
600,4
601,0
602,4
603,6
604,6
605,5
606,4
607,0
608,5
609,2
610,0
611,2
612,1
613,4
614,2
615,1
616,4
617,0
618,1
619,4
620,2
621,6
622,6
623,0
624,4
625,2
626,4
627,0
628,2
629,3
630,3
631,5
632,4
633,6
634,2
635,6
636,4
637,4
638,3
639,0
640,5
641,4
642,2
643,0
644,3
645,4
646,6
647,6
648,2
649,1
650,0
651,2
652,1
653,1
654,5
655,4
656,1
657,6
658,4
659,6
660,1
661,6
662,4
663,2
664,1
665,3
666,3
667,4
668,6
669,6
670,2
671,3
672,4
673,1
674,6
675,0
676,4
677,0
678,1
679,6
680,1
681,3
682,5
683,1
684,5
685,1
686,5
687,2
688,0
689,6
690,1
691,6
692,3
693,2
694,4
695,3
696,1
697,6
698,2
699,1
700,5
701,4
702,1
703,6
704,3
705,1
706,1
707,1
708,2
709,1
710,5
711,3
712,5
713,0
714,1
715,5
716,4
717,4
718,5
719,2
720,6
721,1
722,6
723,4
724,5
725,6
726,6
727,3
728,1
729,3
730,0
731,5
732,0
733,3
734,2
735,3
736,6
737,3
738,0
739,2
740,0
741,4
742,1
743,3
744,0
745,1
746,0
747,0
748,0
749,3
750,4
751,4
752,1
753,1
754,0
755,6
756,4
757,1
758,4
759,4
760,0
761,6
762,3
763,5
764,4
765,2
766,4
767,4
768,1
769,6
770,1
771,0
772,1
773,5
774,6
775,2
776,3
777,5
778,3
779,6
780,5
781,2
782,2
783,3
784,4
785,3
786,0
787,1
788,2
789,0
790,6
791,5
792,5
793,2
794,5
795,5
796,1
797,2
798,5
799,5
800,5
801,0
802,5
803,4
804,2
805,4
806,5
807,3
808,5
809,1
810,1
811,3
812,4
813,5
814,5
815,4
816,2
817,0
818,5
819,3
820,1
821,6
822,1
823,4
824,4
825,5
826,6
827,2
828,0
829,4
830,1
831,1
832,0
833,5
834,3
835,2
836,0
837,3
838,5
839,6
840,5
841,5
842,4
843,1
844,2
845,3
846,3
847,2
848,6
849,6
850,5
851,4
852,0
853,3
854,0
855,0
856,0
857,3
858,1
859,4
860,6
861,5
862,6
863,1
864,5
865,4
866,5
867,5
868,4
869,1
870,1
871,6
872,0
873,6
874,0
875,0
876,3
877,1
878,5
879,5
880,5
881,3
882,1
883,6
884,3
885,4
886,5
887,1
888,0
889,3
890,4
891,6
892,5
893,6
894,3
895,0
896,5
897,0
898,0
899,6
900,6
901,4
902,6
903,5
904,3
905,5
906,5
907,3
908,1
909,5
910,1
911,2
912,4
913,2
914,1
915,3
916,6
917,4
918,0
919,2
920,1
921,5
922,2
923,3
924,1
925,2
926,4
927,1
928,2
929,2
930,5
931,2
932,4
933,2
934,2
935,1
936,2
937,0
938,4
939,0
940,5
941,4
942,6
943,2
944,0
945,4
946,1
947,4
948,0
949,0
950,5
951,5
952,3
953,2
954,3
955,5
956,0
957,3
958,1
959,3
960,2
961,0
962,0
963,3
964,5
965,6
966,2
967,2
968,3
969,3
970,4
971,1
972,2
973,1
974,0
975,1
976,0
977,1
978,0
979,0
980,0
981,0
982,3
983,4
984,1
985,3
986,3
987,2
988,5
989,4
990,3
991,0
992,5
993,6
994,3
995,6
996,5
997,0
998,2
999,5
1000,5
1001,0
1002,0
1003,0
1004,2
1005,2
1006,1
1007,3
1008,2
1009,0
1010,3
1011,3
1012,5
1013,1
1014,5
1015,3
1016,3
1017,2
1018,4
1019,3
1020,3
1021,3
1022,4
1023,4
1024,2
1025,0
1026,5
1027,2
1028,3
1029,0
1030,1
1031,4
1032,4
1033,6
1034,6
1035,4
1036,2
1037,2
1038,3
1039,3
1040,2
1041,3
1042,2
1043,2
1044,5
1045,3
1046,2
1047,1
1048,3
1049,0
1050,0
1051,2
1052,2
1053,1
1054,0
1055,2
1056,5
1057,4
1058,6
1059,5
1060,3
1061,5
1062,1
1063,3
1064,5
1065,1
1066,0
1067,1
1068,2
1069,2
1070,4
1071,3
1072,4
1073,5
1074,1
1075,2
1076,4
1077,5
1078,0
1079,2
1080,1
1081,6
1082,5
1083,4
1084,6
1085,4
1086,6
1087,4
1088,1
1089,2
1090,3
1091,6
1092,0
1093,0
1094,0
1095,0
1096,2
1097,2
1098,3
1099,4
1100,0
1101,4
1102,2
1103,0
1104,5
1105,4
1106,0
1107,1
1108,1
1109,1
1110,6
1111,5
1112,5
1113,0
1114,3
1115,3
1116,2
1117,1
1118,0
1119,1
1120,5
1121,5
1122,5
1123,2
1124,5
1125,4
1126,2
1127,2
1128,2
1129,2
1130,5
1131,1
1132,4
1133,3
1134,5
1135,3
1136,3
1137,3
1138,1
1139,4
1140,0
1141,4
1142,4
1143,6
1144,0
1145,5
1146,1
1147,2
1148,0
1149,0
1150,4
1151,6
1152,4
1153,6
1154,2
1155,6
1156,2
1157,3
1158,5
1159,1
1160,5
1161,0
1162,5
1163,1
1164,5
1165,3
1166,1
1167,1
1168,2
1169,3
1170,0
1171,3
1172,0
1173,2
1174,2
1175,6
1176,1
1177,1
1178,6
1179,3
1180,6
1181,0
1182,0
1183,2
1184,4
1185,0
1186,1
1187,6
1188,3
1189,6
1190,3
1191,1
1192,4
1193,1
1194,3
1195,4
1196,1
1197,1
1198,0
1199,3
1200,6
1201,0
1202,4
1203,4
1204,6
1205,0
1206,5
1207,1
1208,4
1209,6
1210,4
1211,6
1212,3
1213,4
1214,1
1215,3
1216,1
1217,0
1218,4
1219,1
1220,0
1221,4
1222,0
1223,2
1224,1
1225,1
1226,2
1227,5
1228,4
1229,5
1230,0
1231,0
1232,2
1233,4
1234,1
1235,1
1236,5
1237,5
1238,3
1239,1
1240,6
1241,1
1242,3
1243,1
1244,4
1245,2
1246,5
1247,5
1248,5
1249,2
1250,6
1251,6
1252,1
1253,2
1254,1
1255,1
1256,5
1257,4
1258,6
1259,6
1260,6
1261,6
1262,0
1263,6
1264,2
1265,4
1266,0
1267,4
1268,6
1269,0
1270,4
1271,4
1272,3
1273,1
1274,1
1275,1
1276,6
1277,0
1278,4
1279,1
1280,1
1281,5
1282,2
1283,3
1284,1
1285,1
1286,3
1287,2
1288,4
1289,1
1290,2
1291,6
1292,0
1293,6
1294,4
1295,4
1296,2
1297,1
1298,0
1299,0
1300,6
1301,5
1302,0
1303,2
1304,0
1305,5
1306,5
1307,5
1308,1
1309,4
1310,3
1311,2
1312,4
1313,5
1314,5
1315,3
1316,2
1317,2
1318,2
1319,1
1320,6
1321,5
1322,6
1323,5
1324,4
1325,4
1326,5
1327,6
1328,3
1329,2
1330,2
1331,5
1332,5
1333,1
1334,2
1335,6
1336,2
1337,1
1338,2
1339,3
1340,6
1341,1
1342,6
1343,5
1344,2
1345,1
1346,0
1347,3
1348,1
1349,4
1350,2
1351,5
1352,3
1353,3
1354,0
1355,4
1356,5
1357,4
1358,5
1359,3
1360,3
1361,2
1362,1
1363,6
1364,0
1365,3
1366,3
1367,2
1368,2
1369,5
1370,5
1371,2
1372,1
1373,3
1374,2
1375,0
1376,6
1377,0
1378,0
1379,6
1380,1
1381,2
1382,6
1383,2
1384,2
1385,6
1386,3
1387,5
1388,0
1389,1
1390,4
1391,6
1392,6
1393,0
1394,5
1395,2
1396,2
1397,3
1398,4
1399,3
1400,3
1401,3
1402,2
1403,0
1404,1
1405,6
1406,4
1407,0
1408,1
1409,5
1410,1
1411,1
1412,5
1413,1
1414,4
1415,6
1416,6
1417,1
1418,3
1419,0
1420,5
1421,3
1422,0
1423,3
1424,5
1425,4
1426,6
1427,6
1428,2
1429,0
1430,5
1431,3
1432,0
1433,5
1434,2
1435,1
1436,2
1437,1
1438,6
1439,3
1440,0
1441,3
1442,6
1443,0
1444,4
1445,2
1446,5
1447,2
1448,6
1449,1
1450,0
1451,6
1452,6
1453,4
1454,2
1455,1
1456,5
1457,3
1458,0
1459,1
1460,5
1461,4
1462,2
1463,1
1464,4
1465,1
1466,2
1467,3
1468,3
1469,2
1470,6
1471,5
1472,0
1473,1
1474,1
1475,3
1476,5
1477,2
1478,0
1479,6
1480,6
1481,3
1482,4
1483,2
1484,2
1485,0
1486,0
1487,2
1488,0
1489,6
1490,2
1491,5
1492,6
1493,2
1494,1
1495,0
1496,5
1497,5
1498,1
1499,5
1500,6
1501,1
1502,6
1503,4
1504,4
1505,2
1506,3
1507,3
1508,3
1509,0
1510,6
1511,2
1512,0
1513,3
1514,6
1515,6
1516,4
1517,2
1518,2
1519,6
1520,4
1521,6
1522,1
1523,3
1524,0
1525,0
1526,0
1527,1
1528,0
1529,3
1530,5
1531,0
1532,5
1533,0
1534,5
1535,3
1536,2
1537,4
1538,1
1539,2
1540,6
1541,0
1542,6
1543,3
1544,0
1545,4
1546,2
1547,0
1548,2
1549,1
1550,2
1551,5
1552,5
1553,1
1554,4
1555,0
1556,3
1557,3
1558,3
1559,5
1560,1
1561,4
1562,6
1563,0
1564,2
1565,1
1566,2
1567,4
1568,1
1569,3
1570,3
1571,1
1572,2
1573,5
1574,0
1575,6
1576,4
1577,6
1578,2
1579,5
1580,0
1581,3
1582,1
1583,2
1584,1
1585,1
1586,3
1587,6
1588,2
1589,1
1590,0
1591,0
1592,4
1593,4
1594,4
1595,6
1596,2
1597,2
1598,0
1599,2
1600,1
1601,5
1602,0
1603,0
1604,1
