task,worker,answer
0,164,6
0,155,9
0,404,5
0,449,2
0,286,0
1,254,9
1,50,4
1,244,2
1,45,7
1,354,6
2,151,1
2,34,4
2,483,6
2,132,6
2,365,6
3,406,7
3,440,3
3,352,3
3,450,3
4,100,7
4,202,1
4,305,2
4,390,7
4,257,3
5,75,9
5,194,5
5,423,5
5,321,0
5,139,5
6,390,1
6,91,7
6,221,9
6,130,9
6,199,9
7,10,1
7,399,0
7,205,1
7,103,1
7,64,1
8,457,4
8,438,5
8,483,3
8,96,9
8,187,5
9,207,7
9,290,7
9,395,7
9,143,7
9,423,9
10,311,7
10,195,0
10,466,6
10,131,4
10,184,0
11,385,4
11,354,6
11,25,7
11,102,3
11,21,6
12,34,9
12,202,9
12,62,2
12,35,9
12,216,5
13,444,8
13,358,3
13,285,4
13,7,1
13,364,1
14,447,6
14,175,7
14,174,5
14,197,9
14,14,5
15,298,3
15,366,9
15,71,1
15,228,1
15,407,2
16,34,2
16,241,9
16,290,1
16,123,2
16,201,3
17,397,5
17,265,9
17,87,9
17,384,9
17,376,9
18,151,8
18,390,7
18,246,8
18,95,0
18,402,8
19,93,2
19,85,1
19,399,1
19,465,1
20,17,4
20,344,1
20,380,2
20,290,4
20,417,5
21,171,6
21,338,6
21,296,9
21,20,6
21,477,2
22,489,9
22,186,9
22,197,9
22,192,9
22,78,0
23,342,2
23,366,2
23,418,8
23,145,5
23,142,2
24,419,4
24,243,9
24,252,4
24,294,4
24,76,4
25,468,9
25,83,1
25,364,5
25,174,2
25,7,2
26,361,3
26,204,0
26,447,6
26,252,7
26,485,6
27,164,9
27,310,9
27,52,3
27,176,1
27,6,1
28,197,8
28,344,4
28,440,1
28,312,4
28,226,2
29,73,3
29,156,3
29,31,3
29,124,7
29,225,3
30,359,4
30,415,4
30,140,4
30,473,3
30,51,7
31,363,6
31,270,2
31,495,8
31,112,8
31,403,8
32,257,3
32,128,7
32,290,3
32,97,3
32,402,3
33,325,4
33,388,0
33,425,6
33,201,0
33,16,0
34,441,7
34,178,0
34,330,7
34,143,0
34,54,1
35,122,8
35,80,0
35,393,7
35,410,1
35,264,8
36,309,2
36,116,0
36,226,2
36,438,2
36,441,2
37,102,0
37,191,6
37,194,6
37,51,7
37,136,2
38,142,1
38,90,7
38,88,7
38,222,5
38,377,7
39,93,1
39,399,7
39,162,8
39,193,7
39,254,4
40,183,8
40,44,3
40,35,7
40,243,8
40,276,2
41,375,7
41,437,4
41,429,0
41,5,4
41,425,4
42,109,6
42,460,3
42,56,6
42,482,4
42,209,8
43,395,3
43,329,3
43,360,3
43,51,0
43,412,3
44,456,2
44,454,2
44,254,2
44,259,6
44,316,2
45,200,1
45,140,5
45,158,4
45,301,5
45,127,7
46,184,8
46,480,1
46,254,4
46,309,4
46,262,2
47,499,6
47,254,3
47,361,3
47,261,8
47,274,7
48,287,3
48,223,1
48,136,1
48,303,4
48,319,1
49,213,0
49,323,0
49,245,2
49,167,9
49,327,0
50,417,0
50,459,2
50,460,1
50,282,6
50,153,4
51,340,0
51,179,0
51,126,0
51,375,7
51,31,0
52,335,6
52,297,5
52,184,5
52,314,7
52,68,5
53,442,0
53,384,9
53,216,9
53,411,9
53,301,9
54,332,2
54,88,7
54,311,7
54,484,7
54,166,2
55,126,5
55,228,8
55,441,5
55,326,7
55,131,8
56,493,7
56,489,9
56,197,7
56,110,7
56,149,3
57,249,1
57,224,7
57,202,6
57,65,7
57,117,0
58,406,4
58,429,4
58,108,9
58,425,4
58,487,5
59,106,7
59,102,7
59,456,7
59,217,7
59,286,7
60,4,5
60,29,7
60,475,7
60,191,7
60,115,7
61,496,2
61,453,1
61,367,2
61,130,2
61,395,6
62,72,9
62,486,7
62,382,4
62,96,6
62,481,4
63,0,8
63,20,8
63,131,3
63,251,3
63,226,2
64,259,0
64,335,8
64,353,7
64,173,4
64,150,3
65,268,9
65,313,1
