worker_id,worker_community
0,7
1,1
2,7
3,3
4,1
5,3
6,1
7,3
8,5
9,5
10,3
11,0
12,2
13,6
14,6
15,2
16,0
17,3
18,2
19,0
20,7
21,7
22,0
23,2
24,1
25,0
26,5
27,5
28,3
29,6
30,2
31,7
32,1
33,5
34,5
35,4
36,0
37,5
38,5
39,6
40,5
41,5
42,1
43,5
44,7
45,4
46,6
47,7
48,7
49,7
50,5
51,5
52,4
53,4
54,5
55,4
56,6
57,3
58,5
59,3
60,3
61,1
62,3
63,5
64,5
65,2
66,7
67,6
68,3
69,1
70,2
71,3
72,5
73,6
74,4
75,3
76,4
77,6
78,4
79,4
80,7
81,3
82,1
83,1
84,4
85,6
86,1
87,1
88,1
89,1
90,6
91,4
92,6
93,2
94,3
95,2
96,3
97,5
98,1
99,2
100,0
101,0
102,3
103,5
104,4
105,5
106,3
107,6
108,0
109,4
110,3
111,7
112,6
113,0
114,2
115,3
116,6
117,0
118,4
119,4
120,2
121,0
122,5
123,1
124,0
125,1
126,2
127,4
128,1
129,7
130,2
131,1
132,6
133,5
134,5
135,7
136,1
137,4
138,1
139,5
140,3
141,2
142,0
143,3
144,4
145,7
146,4
147,1
148,5
149,7
150,7
151,2
152,6
153,2
154,5
155,3
156,3
157,6
158,7
159,6
160,7
161,5
162,4
163,7
164,4
165,3
166,6
167,7
168,4
169,5
170,6
171,5
172,7
173,4
174,5
175,7
176,6
177,7
178,4
179,0
180,3
181,2
182,4
183,1
184,2
185,7
186,1
187,0
188,2
189,7
190,5
191,7
192,6
193,4
194,3
195,0
196,6
197,7
198,5
199,0
200,5
201,1
202,1
203,3
204,3
205,7
206,0
207,0
208,7
209,7
210,3
211,2
212,4
213,2
214,5
215,1
216,3
217,3
218,6
219,5
220,2
221,2
222,4
223,1
224,6
225,2
226,2
227,6
228,0
229,7
230,4
231,0
232,7
233,4
234,0
235,0
236,5
237,2
238,0
239,4
240,3
241,7
242,3
243,0
244,4
245,0
246,4
247,1
248,4
249,3
250,1
251,7
252,2
253,6
254,4
255,3
256,0
257,2
258,6
259,7
260,3
261,5
262,5
263,7
264,5
265,1
266,4
267,1
268,3
269,6
270,2
271,2
272,4
273,0
274,4
275,0
276,3
277,2
278,2
279,5
280,4
281,2
282,4
283,7
284,0
285,6
286,2
287,4
288,1
289,2
290,7
291,2
292,1
293,3
294,2
295,3
296,0
297,6
298,0
299,3
300,4
301,2
302,5
303,3
304,1
305,0
306,7
307,6
308,4
309,4
310,4
311,6
312,0
313,0
314,0
315,2
316,0
317,6
318,5
319,2
320,6
321,4
322,4
323,0
324,3
325,7
326,2
327,1
328,2
329,3
330,1
331,1
332,3
333,7
334,2
335,7
336,1
337,6
338,2
339,7
340,1
341,5
342,6
343,6
344,5
345,1
346,6
347,5
348,1
349,0
350,6
351,4
352,6
353,6
354,5
355,1
356,4
357,0
358,3
359,6
360,1
361,7
362,4
363,5
364,3
365,6
366,5
367,3
368,6
369,0
370,2
371,0
372,0
373,1
374,0
375,1
376,1
377,2
378,5
379,1
380,4
381,1
382,4
383,0
384,5
385,3
386,0
387,4
388,6
389,1
390,5
391,7
392,7
393,7
394,4
395,4
396,3
397,2
398,7
399,3
400,7
401,0
402,0
403,6
404,4
405,1
406,3
407,4
408,2
409,2
410,7
411,2
412,6
413,6
414,4
415,5
416,1
417,4
418,3
419,2
420,0
421,2
422,4
423,1
424,4
425,0
426,6
427,1
428,4
429,7
430,7
431,4
432,2
433,5
434,0
435,3
436,0
437,2
438,4
439,7
440,1
441,6
442,1
443,0
444,3
445,5
446,2
447,2
448,2
449,6
450,6
451,2
452,4
453,1
454,5
455,3
456,2
457,1
458,4
459,7
460,3
461,2
462,3
463,6
464,7
465,6
466,4
467,6
468,0
469,1
470,4
471,3
472,1
473,4
474,0
475,0
476,7
477,1
478,0
479,0
480,6
481,3
482,7
483,2
484,4
485,1
486,0
487,4
488,7
489,1
490,7
491,7
492,7
493,0
494,1
495,0
496,2
497,5
498,5
499,0
