worker_id,worker_community
0,4
1,1
2,3
3,5
4,7
5,2
6,1
7,3
8,3
9,5
10,5
11,7
12,0
13,6
14,7
15,3
16,5
17,7
18,3
19,0
20,2
21,4
22,2
23,4
24,5
25,3
26,4
27,2
28,5
29,5
30,3
31,2
32,2
33,2
34,5
35,5
36,4
37,7
38,7
39,5
40,2
41,4
42,7
43,2
44,6
45,6
46,3
47,1
48,6
49,3
50,4
51,4
52,4
53,7
54,0
55,4
56,2
57,2
58,5
59,5
60,0
61,0
62,5
63,5
64,2
65,1
66,3
67,3
68,1
69,2
70,2
71,3
72,6
73,1
74,4
75,3
76,7
77,3
78,6
79,7
80,3
81,3
82,0
83,2
84,5
85,3
86,7
87,1
88,6
89,6
90,2
91,0
92,7
93,1
94,2
95,7
96,2
97,0
98,0
99,6
