task_id,truth
0,3
1,8
2,0
3,4
4,7
5,6
6,6
7,13
8,9
9,13
10,1
11,12
12,2
13,6
14,8
15,2
16,12
17,12
18,3
19,8
20,4
21,11
22,5
23,5
24,2
25,14
26,6
27,12
28,8
29,1
30,11
31,4
32,5
33,1
34,7
35,2
36,8
37,7
38,1
39,14
40,8
41,14
42,3
43,9
44,0
45,4
46,0
47,12
48,1
49,5
50,13
51,8
52,3
53,11
54,7
55,3
56,2
57,0
58,2
59,6
60,13
61,7
62,12
63,9
64,6
65,1
66,13
67,4
68,4
69,1
70,9
71,5
72,9
73,2
74,9
75,7
76,4
77,14
78,9
79,10
80,2
81,14
82,6
83,7
84,14
85,11
86,13
87,4
88,0
89,3
90,10
91,4
92,6
93,10
94,8
95,10
96,5
97,3
98,6
99,6
100,9
101,4
102,0
103,12
104,2
105,7
106,2
107,12
108,3
109,0
110,1
111,11
112,1
113,2
114,9
115,9
116,13
117,8
118,6
119,3
120,4
121,9
122,5
123,1
124,0
125,8
126,10
127,8
128,0
129,4
130,13
131,2
132,7
133,14
134,9
135,13
136,2
137,9
138,7
139,4
140,10
141,7
142,8
143,6
144,11
145,7
146,7
147,7
148,14
149,9
150,5
151,0
152,0
153,4
154,2
155,11
156,12
157,8
158,3
159,13
160,11
161,13
162,10
163,2
164,1
165,6
166,9
167,4
168,5
169,8
170,12
171,14
172,12
173,12
174,9
175,0
176,2
177,1
178,7
179,12
180,13
181,9
182,6
183,4
184,3
185,12
186,5
187,5
188,0
189,1
190,1
191,14
192,7
193,14
194,3
195,8
196,9
197,13
198,13
199,0
200,1
201,8
202,7
203,8
204,13
205,6
206,10
207,4
208,10
209,1
210,5
211,0
212,12
213,11
214,2
215,12
216,9
217,14
218,10
219,0
220,12
221,14
222,9
223,11
224,10
225,11
226,5
227,6
228,11
229,8
230,5
231,8
232,0
233,10
234,4
235,0
236,7
237,2
238,11
239,6
240,0
241,14
242,0
243,5
244,9
245,2
246,5
247,12
248,1
249,2
250,13
251,9
252,3
253,10
254,10
255,8
256,7
257,5
258,3
259,12
260,7
261,6
262,14
263,0
264,3
265,8
266,1
267,1
268,4
269,12
270,10
271,9
272,11
273,9
274,1
275,7
276,11
277,14
278,3
279,8
280,2
281,14
282,2
283,7
284,11
285,10
286,12
287,5
288,10
289,12
290,1
291,4
292,6
293,10
294,4
295,10
296,11
297,2
298,14
299,13
300,9
301,2
302,1
303,9
304,4
305,5
306,11
307,6
308,10
309,9
310,4
311,10
312,2
313,1
314,8
315,8
316,8
317,1
318,13
319,4
320,7
321,12
322,9
323,12
324,1
325,5
326,13
327,10
328,1
329,2
330,14
331,8
332,7
333,10
334,9
335,0
336,9
337,13
338,3
339,5
340,7
341,0
342,8
343,1
344,14
345,2
346,6
347,4
348,12
349,6
350,11
351,7
352,12
353,10
354,11
355,1
356,11
357,9
358,1
359,13
360,2
361,12
362,4
363,11
364,8
365,1
366,0
367,5
368,5
369,7
370,11
371,0
372,1
373,13
374,10
375,4
376,3
377,4
378,5
379,13
380,11
381,9
382,4
383,7
384,12
385,10
386,8
387,12
388,5
389,2
390,11
391,0
392,4
393,6
394,10
395,6
396,8
397,7
398,4
399,11
400,9
401,14
402,9
403,7
404,6
405,6
406,11
407,8
408,11
409,7
410,4
411,13
412,14
413,9
414,10
415,9
416,13
417,7
418,9
419,7
420,7
421,13
422,5
423,14
424,4
425,0
426,13
427,10
428,5
429,7
430,12
431,7
432,11
433,10
434,14
435,12
436,4
437,4
438,6
439,11
440,7
441,6
442,12
443,6
444,1
445,11
446,14
447,0
448,11
449,8
450,8
451,1
452,6
453,6
454,2
455,14
456,9
457,14
458,11
459,6
460,4
461,9
462,1
463,8
464,5
465,10
466,10
467,14
468,12
469,3
470,1
471,13
472,7
473,3
474,1
475,2
476,1
477,8
478,2
479,5
480,4
481,9
482,2
483,11
484,7
485,11
486,11
487,8
488,12
489,10
490,7
491,13
492,3
493,13
494,1
495,3
496,4
497,0
498,1
499,10
500,3
501,11
502,12
503,13
504,7
505,1
506,8
507,11
508,6
509,7
510,12
511,6
512,0
513,11
514,9
515,12
516,9
517,8
518,12
519,11
520,6
521,10
522,6
523,10
524,5
525,8
526,8
527,14
528,11
529,12
530,10
531,9
532,3
533,4
534,5
535,4
536,13
537,1
538,11
539,10
540,9
541,14
542,2
543,12
544,14
545,5
546,5
547,9
548,7
549,4
550,7
551,5
552,11
553,7
554,9
555,11
556,1
557,5
558,10
559,10
560,14
561,11
562,11
563,5
564,13
565,3
566,10
567,9
568,9
569,12
570,10
571,8
572,13
573,9
574,4
575,12
576,5
577,8
578,13
579,8
580,6
581,10
582,13
583,10
584,5
585,13
586,9
587,2
588,4
589,13
590,13
591,13
592,1
593,12
594,6
595,4
596,5
597,6
598,12
599,11
600,2
601,13
602,14
603,4
604,1
605,2
606,9
607,8
608,4
609,6
610,10
611,10
612,6
613,8
614,0
615,1
616,11
617,3
618,4
619,11
620,14
621,8
622,1
623,2
624,8
625,11
626,0
627,0
628,0
629,4
630,14
631,4
632,11
633,8
634,0
635,11
636,4
637,3
638,1
639,2
640,12
641,12
642,13
643,4
644,11
645,4
646,4
647,11
648,5
649,14
650,2
651,6
652,8
653,11
654,13
655,11
656,13
657,13
658,6
659,14
660,1
661,3
662,5
663,3
664,4
665,6
666,1
667,5
668,13
669,0
670,7
671,10
672,2
673,6
674,2
675,5
676,1
677,13
678,6
679,13
680,1
681,2
682,4
683,14
684,0
685,7
686,3
687,0
688,1
689,11
690,5
691,11
692,9
693,2
694,3
695,13
696,1
697,14
698,9
699,5
700,8
701,4
702,14
703,10
704,2
705,9
706,4
707,11
708,7
709,12
710,8
711,13
712,6
713,2
714,13
715,7
716,13
717,13
718,0
719,0
720,3
721,3
722,0
723,10
724,6
725,10
726,7
727,0
728,11
729,1
730,0
731,12
732,0
733,11
734,5
735,0
736,9
737,6
738,11
739,12
740,13
741,3
742,0
743,13
744,14
745,6
746,3
747,12
748,7
749,8
750,13
751,7
752,14
753,1
754,13
755,12
756,6
757,5
758,0
759,10
760,5
761,7
762,8
763,3
764,4
765,12
766,2
767,10
768,7
769,0
770,4
771,3
772,3
773,12
774,6
775,8
776,2
777,9
778,1
779,10
780,11
781,5
782,0
783,5
784,10
785,13
786,5
787,14
788,12
789,7
790,12
791,10
792,2
793,5
794,8
795,2
796,8
797,5
798,11
799,9
800,4
801,13
802,4
803,10
804,6
805,3
806,12
807,10
808,7
809,1
810,0
811,10
812,10
813,8
814,5
815,4
816,0
817,3
818,0
819,10
820,6
821,11
822,9
823,6
824,7
825,10
826,2
827,3
828,1
829,11
830,6
831,1
832,14
833,14
834,5
835,11
836,1
837,3
838,8
839,11
840,0
841,2
842,6
843,3
844,10
845,0
846,3
847,13
848,0
849,12
850,0
851,8
852,4
853,1
854,10
855,14
856,3
857,7
858,3
859,1
860,2
861,8
862,14
863,11
864,12
865,2
866,12
867,2
868,13
869,8
870,4
871,2
872,6
873,5
874,9
875,6
876,6
877,4
878,6
879,0
880,4
881,7
882,12
883,7
884,3
885,14
886,14
887,14
888,14
889,1
890,4
891,4
892,13
893,4
894,9
895,14
896,6
897,3
898,13
899,5
900,4
901,6
902,7
903,0
904,14
905,14
906,5
907,9
908,9
909,2
910,12
911,6
912,8
913,8
914,1
915,5
916,0
917,6
918,5
919,9
920,2
921,2
922,12
923,1
924,14
925,11
926,2
927,1
928,6
929,3
930,5
931,11
932,3
933,1
934,5
935,14
936,6
937,2
938,8
939,10
940,12
941,10
942,1
943,6
944,1
945,3
946,1
947,3
948,6
949,9
950,12
951,5
952,14
953,14
954,14
955,1
956,9
957,14
958,2
959,10
960,6
961,4
962,1
963,1
964,13
965,12
966,7
967,1
968,11
969,4
970,8
971,2
972,12
973,2
974,13
975,7
976,0
977,8
978,6
979,4
980,4
981,2
982,3
983,11
984,9
985,2
986,7
987,9
988,1
989,9
990,10
991,7
992,1
993,14
994,0
995,6
996,3
997,11
998,14
999,12
1000,4
1001,0
1002,2
1003,1
1004,3
1005,6
1006,13
1007,0
1008,1
1009,6
1010,10
1011,4
1012,1
1013,4
1014,3
1015,11
1016,8
1017,2
1018,10
1019,1
1020,13
1021,13
1022,13
1023,2
1024,1
1025,0
1026,4
1027,10
1028,5
1029,0
1030,3
1031,13
1032,2
1033,2
1034,13
1035,2
1036,6
1037,1
1038,2
1039,9
1040,11
1041,14
1042,12
1043,14
1044,7
1045,11
1046,14
1047,4
1048,8
1049,13
1050,5
1051,1
1052,13
1053,13
1054,9
1055,8
1056,8
1057,8
1058,14
1059,0
1060,3
1061,3
1062,13
1063,1
1064,10
1065,7
1066,8
1067,0
1068,11
1069,1
1070,11
1071,11
1072,2
1073,12
1074,10
1075,12
1076,11
1077,14
1078,5
1079,10
1080,4
1081,8
1082,1
1083,2
1084,12
1085,14
1086,1
1087,8
1088,9
1089,12
1090,7
1091,10
1092,10
1093,12
1094,2
1095,5
1096,10
1097,12
1098,1
1099,8
1100,12
1101,13
1102,14
1103,11
1104,9
1105,1
1106,2
1107,4
1108,7
1109,1
1110,7
1111,7
1112,2
1113,2
1114,5
1115,9
1116,5
1117,1
1118,0
1119,2
1120,7
1121,0
1122,5
1123,6
1124,10
1125,10
1126,6
1127,9
1128,0
1129,7
1130,0
1131,9
1132,13
1133,9
1134,8
1135,0
1136,12
1137,6
1138,8
1139,10
1140,1
1141,9
1142,12
1143,10
1144,3
1145,13
1146,14
1147,6
1148,5
1149,8
1150,9
1151,6
1152,1
1153,1
1154,4
1155,0
1156,5
1157,3
1158,13
1159,13
1160,12
1161,14
1162,8
1163,2
1164,4
1165,12
1166,2
1167,14
1168,4
1169,14
1170,2
1171,1
1172,0
1173,14
1174,6
1175,7
1176,12
1177,10
1178,14
1179,9
1180,0
1181,12
1182,3
1183,0
1184,5
1185,6
1186,3
1187,7
1188,6
1189,3
1190,11
1191,4
1192,11
1193,12
1194,12
1195,2
1196,3
1197,14
1198,8
1199,12
1200,14
1201,13
1202,12
1203,2
