worker_id,worker_community
0,2
1,4
2,1
3,5
4,2
5,6
6,4
7,7
8,7
9,5
10,2
11,6
12,3
13,6
14,2
15,2
16,6
17,3
18,2
19,0
20,4
21,3
22,1
23,7
24,0
25,3
26,4
27,1
28,6
29,7
30,0
31,3
32,1
33,0
34,0
35,0
36,5
37,6
38,1
39,6
40,0
41,3
42,3
43,5
44,2
45,3
46,6
47,6
48,0
49,3
50,6
51,1
52,1
53,4
54,4
55,0
56,0
57,6
58,2
59,4
60,6
61,2
62,6
63,3
64,6
65,3
66,6
67,7
68,4
69,5
70,4
71,7
72,1
73,1
74,2
75,3
76,0
77,5
78,3
79,5
80,5
81,1
82,7
83,3
84,0
85,4
86,5
87,6
88,5
89,0
90,4
91,6
92,6
93,1
94,1
95,1
96,5
97,6
98,7
99,2
