task_id,truth
0,7
1,5
2,3
3,1
4,7
5,4
6,3
7,9
8,7
9,2
10,6
11,8
12,4
13,9
14,8
15,1
16,9
17,5
18,5
19,6
20,2
21,3
22,7
23,4
24,6
25,8
26,9
27,4
28,4
29,7
30,1
31,3
32,7
33,7
34,9
35,9
36,9
37,3
38,5
39,3
40,2
41,2
42,0
43,3
44,8
45,7
46,0
47,1
48,7
49,0
50,0
51,7
52,0
53,6
54,6
55,0
56,7
57,1
58,5
59,7
60,7
61,4
62,4
63,8
64,3
65,1
66,0
67,1
68,6
69,0
70,9
71,0
72,1
73,6
74,1
75,0
76,7
77,8
78,5
79,2
80,3
81,3
82,4
83,5
84,6
85,8
86,6
87,7
88,9
89,7
90,5
91,5
92,1
93,5
94,9
95,7
96,5
97,9
98,5
99,1
100,8
101,7
102,4
103,9
104,0
105,4
106,7
107,4
108,0
109,7
110,7
111,0
112,9
113,4
114,0
115,1
116,5
117,7
118,3
119,0
120,9
121,1
122,3
123,8
124,1
125,5
126,0
127,7
128,6
129,5
130,7
131,5
132,2
133,3
134,9
135,6
136,8
137,0
138,5
139,9
140,8
141,8
142,3
143,7
144,6
145,4
146,8
147,0
148,2
149,5
150,9
151,3
152,3
153,4
154,8
155,5
156,1
157,5
158,3
159,1
160,7
161,2
162,8
163,7
164,2
165,8
166,9
167,8
168,3
169,6
170,9
171,8
172,5
173,9
174,5
175,9
176,9
177,5
178,4
179,6
180,6
181,2
182,8
183,5
184,0
185,0
186,1
187,4
188,2
189,2
190,6
191,7
192,1
193,3
194,0
195,3
196,6
197,6
198,1
199,4
200,4
201,0
202,9
203,4
204,4
205,9
206,5
207,3
208,3
209,6
210,0
211,6
212,0
213,1
214,1
215,7
216,1
217,5
218,6
219,9
220,5
221,5
222,1
223,4
224,2
225,8
226,4
227,6
228,4
229,1
230,1
231,5
232,7
233,4
234,0
235,5
236,1
237,9
238,4
239,2
240,7
241,6
242,2
243,4
244,5
245,2
246,5
247,0
248,3
249,7
250,5
251,3
252,5
253,5
254,9
255,3
256,0
257,9
258,5
259,4
260,2
261,6
262,7
263,3
264,7
265,8
266,1
267,7
268,7
269,6
270,3
271,8
272,0
273,3
274,6
275,2
276,9
277,7
278,0
279,6
280,0
281,4
282,2
283,4
284,4
285,1
286,1
287,2
288,0
289,8
290,0
291,9
292,3
293,3
294,7
295,6
296,6
297,6
298,7
299,0
300,5
301,6
302,8
303,7
304,1
305,4
306,6
307,8
308,0
309,9
310,3
311,8
312,7
313,2
314,4
315,4
316,7
317,6
318,5
319,7
320,3
321,2
322,9
323,6
324,1
325,0
326,7
327,9
328,0
329,8
330,7
331,5
332,1
333,3
334,5
335,8
336,2
337,8
338,1
339,0
340,0
341,4
342,8
343,3
344,1
345,7
346,2
347,5
348,1
349,1
350,9
351,8
352,5
353,2
354,0
355,3
356,5
357,4
358,3
359,8
360,7
361,9
362,5
363,4
364,6
365,2
366,4
367,6
368,8
369,5
370,5
371,6
372,5
373,7
374,9
375,4
376,0
377,7
378,6
379,9
380,2
381,5
382,8
383,3
384,3
385,2
386,5
387,5
388,7
389,6
390,3
391,9
392,3
393,1
394,9
395,4
396,2
397,5
398,5
399,2
400,3
401,3
402,9
403,3
404,3
405,6
406,7
407,3
408,1
409,3
410,6
411,2
412,9
413,7
414,1
415,1
416,6
417,8
418,3
419,9
420,1
421,2
422,6
423,7
424,7
425,1
426,1
427,3
428,3
429,4
430,4
431,4
432,1
433,9
434,0
435,8
436,3
437,9
438,2
439,8
440,7
441,5
442,0
443,0
444,0
445,3
446,6
447,4
448,1
449,9
450,8
451,1
452,5
453,3
454,7
455,9
456,2
457,5
458,7
459,0
460,9
461,7
462,8
463,6
464,9
465,7
466,0
467,1
468,4
469,3
470,0
471,3
472,5
473,4
474,2
475,7
476,9
477,4
478,8
479,0
480,5
481,8
482,1
483,0
484,2
485,4
486,4
487,7
488,2
489,2
490,4
491,9
492,3
493,6
494,9
495,6
496,3
497,3
498,2
499,3
500,2
501,1
502,7
503,1
504,0
505,1
506,2
507,0
508,8
509,5
510,1
511,5
512,3
513,2
514,5
515,0
516,1
517,2
518,8
519,4
520,6
521,2
522,8
523,2
524,9
525,0
526,2
527,6
528,9
529,1
530,3
531,5
532,4
533,0
534,2
535,1
536,0
537,5
538,4
539,8
540,1
541,3
542,8
543,3
544,5
545,5
546,5
547,8
548,2
549,7
550,5
551,2
552,9
553,5
554,1
555,2
556,1
557,7
558,2
559,9
560,2
561,0
562,6
563,0
564,1
565,1
566,0
567,8
568,5
569,1
570,8
571,2
572,3
573,7
574,6
575,0
576,0
577,5
578,4
579,9
580,4
581,5
582,0
583,6
584,3
585,6
586,8
587,8
588,9
589,5
590,5
591,4
592,5
593,2
594,9
595,7
596,0
597,0
598,8
599,0
600,7
601,4
602,7
603,1
604,7
605,7
606,7
607,8
608,9
609,1
610,4
611,9
612,5
613,3
614,8
615,0
616,2
617,8
618,4
619,5
620,6
621,5
622,4
623,7
624,9
625,4
626,2
627,0
628,4
629,3
630,3
631,2
632,0
633,2
634,0
635,9
636,7
637,9
638,2
639,2
640,8
641,4
642,7
643,2
644,7
645,9
646,9
647,3
648,3
649,7
650,0
651,4
652,9
653,6
654,7
655,4
656,9
657,8
658,0
659,9
660,0
661,3
662,3
663,8
664,9
665,6
666,9
667,2
668,3
669,2
670,1
671,1
672,2
673,9
674,2
675,6
676,3
677,5
678,9
679,2
680,1
681,9
682,3
683,7
684,0
685,5
686,0
687,7
688,7
689,3
690,8
691,4
692,7
693,2
694,2
695,7
696,0
697,4
698,5
699,8
700,6
701,6
702,3
703,1
704,0
705,7
706,4
707,2
708,5
709,7
710,1
711,8
712,9
713,2
714,5
715,1
716,0
717,4
718,9
719,6
720,1
721,6
722,1
723,3
724,0
725,9
726,7
727,5
728,7
729,2
730,5
731,5
732,0
733,0
734,0
735,1
736,1
737,7
738,0
739,7
740,6
741,0
742,2
743,4
744,8
745,7
746,9
747,8
748,6
749,7
750,7
751,4
752,4
753,5
754,1
755,3
756,5
757,7
758,9
759,6
760,1
761,9
762,1
763,7
764,0
765,0
766,1
767,9
768,8
769,3
770,8
771,9
772,7
773,5
774,5
775,2
776,6
777,0
778,6
779,9
780,8
781,3
782,0
783,0
784,7
785,2
786,5
787,3
788,7
789,4
790,8
791,9
792,6
793,0
794,8
795,5
796,0
797,0
798,7
799,4
800,8
801,5
802,9
803,1
804,1
805,9
806,7
807,8
808,6
809,1
810,9
811,6
812,3
813,8
814,5
815,8
816,0
817,2
818,3
819,5
820,7
821,2
822,0
823,5
824,8
825,9
826,6
827,7
828,9
829,7
830,5
831,9
832,7
833,9
834,4
835,4
836,1
837,2
838,8
839,3
840,1
841,1
842,2
843,1
844,3
845,4
846,7
847,8
848,0
849,2
850,0
851,7
852,8
853,4
854,8
855,7
856,8
857,0
858,4
859,6
860,5
861,9
862,0
863,9
864,8
865,0
866,5
867,3
868,3
869,3
870,2
871,2
872,7
873,2
874,5
875,8
876,0
877,7
878,4
879,1
880,3
881,7
882,3
883,0
884,5
885,8
886,2
887,3
888,7
889,7
890,5
891,3
892,6
893,4
894,3
895,3
896,2
897,2
898,9
899,8
900,1
901,9
902,4
903,3
904,0
905,0
906,2
907,6
908,9
909,9
910,9
911,8
912,5
913,8
914,6
915,0
916,4
917,6
918,8
919,6
920,4
921,0
922,9
923,4
924,5
925,4
926,4
927,8
928,9
929,5
930,9
931,7
932,1
933,5
934,6
935,1
936,8
937,8
938,0
939,3
940,1
941,0
942,7
943,0
944,8
945,1
946,5
947,5
948,4
949,6
950,0
951,1
952,4
953,8
954,9
955,8
956,1
957,7
958,0
959,5
960,9
961,9
962,1
963,6
964,6
965,7
966,2
967,9
968,9
969,1
970,4
971,9
972,1
973,4
974,6
975,4
976,1
977,2
978,9
979,7
980,8
981,7
982,1
983,3
984,3
985,4
986,3
987,9
988,4
989,2
990,2
991,5
992,7
993,2
994,6
995,2
996,5
997,4
998,8
999,2
