worker_id,worker_community
0,0
1,7
2,1
3,2
4,5
5,2
6,3
7,4
8,7
9,2
10,5
11,6
12,1
13,0
14,2
15,4
16,6
17,0
18,7
19,3
20,2
21,6
22,6
23,4
24,6
25,3
26,7
27,2
28,3
29,3
30,5
31,0
32,4
33,0
34,6
35,2
36,6
37,2
38,2
39,5
40,3
41,3
42,0
43,5
44,0
45,3
46,6
47,4
48,7
49,7
50,2
51,7
52,7
53,2
54,2
55,0
56,3
57,2
58,0
59,6
60,6
61,0
62,4
63,1
64,6
65,0
66,2
67,6
68,4
69,1
70,7
71,5
72,0
73,4
74,2
75,5
76,7
77,3
78,2
79,4
80,6
81,4
82,0
83,0
84,7
85,3
86,7
87,1
88,7
89,1
90,0
91,5
92,2
93,7
94,4
95,1
96,7
97,1
98,2
99,0
100,5
101,0
102,1
103,3
104,4
105,3
106,7
107,4
108,3
109,3
110,2
111,3
112,5
113,1
114,4
115,1
116,4
117,2
118,2
119,4
120,7
121,2
122,7
123,1
124,6
125,7
126,3
127,4
128,6
129,6
130,2
131,7
132,0
133,0
134,1
135,3
136,3
137,5
138,7
139,4
140,0
141,7
142,3
143,3
144,3
145,0
146,4
147,6
148,6
149,3
150,1
151,0
152,7
153,5
154,0
155,3
156,5
157,6
158,1
159,4
160,6
161,4
162,7
163,4
164,1
165,4
166,3
167,6
168,2
169,7
170,7
171,7
172,6
173,1
174,1
175,5
176,4
177,2
178,5
179,6
180,7
181,0
182,4
183,3
184,1
185,0
186,1
187,6
188,1
189,1
190,0
191,6
192,4
193,2
194,2
195,6
196,6
197,0
198,7
199,0
200,5
201,2
202,0
203,2
204,6
205,2
206,6
207,7
208,5
209,7
210,5
211,4
212,0
213,3
214,0
215,2
216,2
217,1
218,1
219,1
220,2
221,0
222,3
223,7
224,3
225,5
226,3
227,3
228,6
229,1
230,1
231,1
232,3
233,7
234,0
235,1
236,3
237,7
238,7
239,6
240,5
241,5
242,7
243,5
244,6
245,5
246,6
247,7
248,7
249,5
