task_id,task_community
0,5
1,5
2,2
3,3
4,4
5,6
6,5
7,1
8,0
9,0
10,6
11,0
12,0
13,1
14,5
15,1
16,6
17,6
18,4
19,3
20,2
21,4
22,4
23,2
24,2
25,5
26,2
27,6
28,6
29,6
30,2
31,0
32,0
33,1
34,1
35,6
36,1
37,6
38,1
39,4
40,1
41,1
42,0
43,0
44,6
45,0
46,6
47,2
48,1
49,3
50,1
51,0
52,3
53,3
54,2
55,6
56,4
57,3
58,3
59,1
60,2
61,2
62,5
63,5
64,3
65,1
66,4
67,5
68,0
69,0
70,0
71,1
72,6
73,2
74,3
75,2
76,2
77,5
78,3
79,6
80,6
81,2
82,0
83,3
84,5
85,0
86,1
87,3
88,4
89,4
90,4
91,2
92,1
93,0
94,1
95,0
96,2
97,0
98,3
99,6
100,0
101,1
102,4
103,4
104,0
105,0
106,6
107,3
108,3
109,2
110,3
111,1
112,3
113,1
114,5
115,4
116,1
117,1
118,1
119,3
120,5
121,3
122,3
123,0
124,2
125,1
126,2
127,1
128,5
129,0
130,1
131,2
132,1
133,2
134,6
135,4
136,0
137,1
138,1
139,1
140,4
141,0
142,4
143,5
144,2
145,2
146,3
147,6
148,1
149,0
150,1
151,2
152,2
153,4
154,6
155,0
156,0
157,6
158,2
159,1
160,2
161,6
162,0
163,6
164,1
165,5
166,3
167,5
168,4
169,5
170,2
171,0
172,1
173,5
174,4
175,0
176,0
177,1
178,1
179,5
180,4
181,2
182,2
183,5
184,0
185,2
186,4
187,4
188,1
189,1
190,1
191,2
192,4
193,1
194,1
195,3
196,0
197,4
198,6
199,2
200,3
201,1
202,6
203,4
204,3
205,0
206,5
207,1
208,2
209,5
210,4
211,3
212,1
213,5
214,4
215,0
216,4
217,3
218,1
219,2
220,5
221,2
222,3
223,3
224,5
225,0
226,3
227,6
228,4
229,3
230,3
231,1
232,6
233,3
234,5
235,5
236,0
237,4
238,5
239,2
240,4
241,4
242,3
243,5
244,5
245,1
246,5
247,5
248,1
249,0
250,2
251,4
252,2
253,0
254,6
255,0
256,6
257,0
258,1
259,1
260,4
261,4
262,5
263,4
264,3
265,0
266,2
267,3
268,5
269,0
270,4
271,2
272,1
273,1
274,1
275,5
276,2
277,3
278,0
279,2
280,1
281,2
282,6
283,5
284,1
285,1
286,3
287,6
288,3
289,0
290,2
291,6
292,1
293,5
294,4
295,0
296,5
297,1
298,2
299,5
300,5
301,0
302,5
303,6
304,2
305,5
306,1
307,2
308,6
309,5
310,4
311,6
312,1
313,6
314,4
315,3
316,4
317,4
318,2
319,2
320,6
321,1
322,2
323,3
324,3
325,5
326,6
327,1
328,1
329,5
330,5
331,0
332,0
333,3
334,3
335,4
336,0
337,3
338,3
339,5
340,3
341,6
342,6
343,6
344,6
345,2
346,6
347,1
348,5
349,1
350,3
351,3
352,0
353,2
354,2
355,6
356,0
357,3
358,6
359,4
360,6
361,1
362,0
363,2
364,4
365,4
366,4
367,6
368,0
369,5
370,2
371,6
372,6
373,0
374,3
375,3
376,6
377,2
378,6
379,0
380,5
381,5
382,3
383,1
384,3
385,1
386,6
387,3
388,5
389,2
390,2
391,6
392,3
393,4
394,2
395,1
396,1
397,6
398,5
399,2
400,3
401,6
402,6
403,4
404,2
405,0
406,4
407,6
408,0
409,2
410,2
411,2
412,5
413,5
414,1
415,3
416,1
417,4
418,3
419,4
420,1
421,2
422,3
423,4
424,3
425,1
426,0
427,3
428,5
429,2
430,2
431,0
432,6
433,5
434,0
435,2
436,6
437,1
438,5
439,4
440,1
441,2
442,0
443,5
444,2
445,0
446,2
447,5
448,4
449,4
450,6
451,0
452,3
453,2
454,5
455,0
456,5
457,1
458,2
459,6
460,6
461,1
462,4
463,6
464,3
465,0
466,5
467,6
468,6
469,0
470,3
471,0
472,2
473,5
474,6
475,4
476,4
477,2
478,4
479,2
480,1
481,4
482,0
483,4
484,1
485,3
486,3
487,3
488,3
489,5
490,3
491,1
492,4
493,0
494,5
495,3
496,2
497,0
498,4
499,5
500,1
501,1
502,2
503,0
504,4
505,0
506,6
507,3
508,4
509,3
510,0
511,5
512,0
513,3
514,5
515,2
516,1
517,4
518,2
519,6
520,5
521,2
522,0
523,6
524,6
525,3
526,6
527,1
528,5
529,1
530,5
531,3
532,1
533,2
534,3
535,2
536,6
537,3
538,2
539,3
540,6
541,3
542,4
543,5
544,3
545,2
546,4
547,1
548,6
549,5
550,0
551,6
552,3
553,1
554,0
555,2
556,4
557,0
558,3
559,6
560,0
561,5
562,0
563,1
564,5
