task_id,truth
0,13
1,6
2,0
3,14
4,11
5,14
6,3
7,0
8,9
9,5
10,2
11,3
12,14
13,11
14,12
15,7
16,13
17,7
18,8
19,3
20,13
21,4
22,7
23,3
24,1
25,13
26,12
27,13
28,0
29,9
30,12
31,7
32,10
33,6
34,5
35,13
36,9
37,11
38,6
39,5
40,1
41,8
42,8
43,3
44,10
45,4
46,0
47,13
48,7
49,3
50,6
51,10
52,4
53,12
54,5
55,14
56,14
57,5
58,6
59,11
60,10
61,2
62,8
63,6
64,5
65,5
66,9
67,6
68,10
69,14
70,7
71,14
72,10
73,13
74,4
75,9
76,10
77,4
78,12
79,12
80,11
81,0
82,13
83,4
84,13
85,8
86,14
87,14
88,5
89,3
90,10
91,14
92,6
93,13
94,11
95,13
96,6
97,4
98,11
99,10
100,2
101,9
102,0
103,6
104,4
105,0
106,13
107,4
108,10
109,8
110,11
111,4
112,3
113,10
114,5
115,7
116,8
117,1
118,5
119,0
120,1
121,13
122,4
123,11
124,10
125,4
126,2
127,8
128,1
129,4
130,12
131,11
132,1
133,14
134,10
135,9
136,11
137,1
138,2
139,12
140,2
141,0
142,2
143,1
144,12
145,7
146,14
147,13
148,12
149,5
150,4
151,6
152,14
153,14
154,11
155,8
156,1
157,1
158,5
159,4
160,10
161,8
162,12
163,8
164,13
165,5
166,9
167,5
168,9
169,3
170,3
171,0
172,14
173,14
174,13
175,5
176,3
177,4
178,7
179,10
180,5
181,3
182,4
183,3
184,9
185,3
186,14
187,2
188,2
189,5
190,14
191,8
192,10
193,3
194,3
195,3
196,5
197,8
198,12
199,3
200,10
201,2
202,0
203,5
204,2
205,2
206,8
207,8
208,6
209,1
210,0
211,7
212,2
213,2
214,6
215,6
216,9
217,9
218,6
219,5
220,10
221,14
222,1
223,11
224,6
225,0
226,7
227,10
228,13
229,5
230,9
231,1
232,5
233,3
234,0
235,5
236,5
237,13
238,13
239,5
240,1
241,1
242,4
243,2
244,8
245,9
246,7
247,12
248,12
249,4
250,0
251,6
252,12
253,5
254,1
255,5
256,9
257,1
258,2
259,5
260,9
261,1
262,8
263,6
264,4
265,1
266,11
267,12
268,2
269,7
270,2
271,9
272,2
273,5
274,14
275,4
276,9
277,4
278,0
279,7
280,14
281,3
282,9
283,6
284,6
285,1
286,13
287,7
288,4
289,11
290,11
291,6
292,13
293,13
294,4
295,3
296,9
297,3
298,12
299,6
300,14
301,4
302,4
303,13
304,6
305,7
306,13
307,11
308,7
309,4
310,4
311,3
312,4
313,13
314,11
315,7
316,11
317,9
318,10
319,9
320,9
321,11
322,0
323,3
324,6
325,9
326,12
327,13
328,10
329,14
330,5
331,4
332,14
333,13
334,12
335,11
336,14
337,4
338,12
339,9
340,8
341,5
342,4
343,0
344,13
345,6
346,3
347,7
348,14
349,5
350,5
351,9
352,6
353,0
354,9
355,0
356,12
357,3
358,5
359,1
360,9
361,6
362,3
363,0
364,1
365,9
366,9
367,12
368,0
369,3
370,11
371,14
372,3
373,12
374,9
375,13
376,5
377,9
378,5
379,0
380,0
381,13
382,9
383,14
384,7
385,2
386,7
387,1
388,5
389,1
390,9
391,8
392,8
393,3
394,4
395,11
396,7
397,1
398,2
399,13
400,14
401,2
402,10
403,7
404,5
405,1
406,2
407,1
408,10
409,6
410,10
411,6
412,5
413,14
414,10
415,14
416,14
417,6
418,13
419,8
420,2
421,7
422,10
423,13
424,10
425,3
426,7
427,14
428,13
429,2
430,9
431,0
432,3
433,6
434,3
435,8
436,11
437,13
438,6
439,13
440,3
441,0
442,5
443,0
444,4
445,8
446,9
447,14
448,0
449,8
450,5
451,0
452,8
453,8
454,4
455,8
456,12
457,0
458,7
459,5
460,12
461,7
462,8
463,5
464,12
465,4
466,11
467,1
468,13
469,6
470,3
471,4
472,10
473,12
474,6
475,10
476,10
477,5
478,13
479,2
480,4
481,5
482,6
483,7
484,4
485,13
486,10
487,6
488,9
489,3
490,7
491,2
492,0
493,7
494,13
495,1
496,12
497,7
498,4
499,9
500,7
501,10
502,4
503,7
504,7
505,0
506,3
507,8
508,12
509,11
510,8
511,4
512,7
513,6
514,6
515,8
516,11
517,3
518,7
519,13
520,6
521,4
522,8
523,6
524,5
525,7
526,9
527,5
528,5
529,10
530,9
531,6
532,3
533,10
534,3
535,7
536,13
537,10
538,11
539,9
540,11
541,4
542,13
543,1
544,11
545,11
546,7
547,10
548,7
549,5
550,11
551,6
552,12
553,10
554,1
555,13
556,3
557,9
558,6
559,5
560,0
561,1
562,12
563,13
564,0
565,3
566,8
567,9
568,6
569,6
570,7
571,10
572,1
573,12
574,5
575,14
576,0
577,11
578,2
579,5
580,0
581,3
582,13
583,10
584,6
585,11
586,8
587,3
588,5
589,3
590,3
591,12
592,2
593,5
594,9
595,7
596,5
597,13
598,4
599,7
600,14
601,11
602,10
603,5
604,4
605,1
606,5
607,8
608,13
609,8
610,3
611,13
612,1
613,7
614,5
615,5
616,6
617,9
618,6
619,9
620,3
621,5
622,11
623,13
624,13
625,11
626,4
627,3
628,0
629,14
630,7
631,6
632,1
633,11
634,13
635,1
636,10
637,0
638,8
639,5
640,8
641,5
642,14
643,3
644,3
645,13
646,9
647,5
648,0
649,4
650,10
651,14
652,9
653,11
654,3
655,3
656,5
657,10
658,14
659,12
660,2
661,2
662,13
663,2
664,10
665,7
666,1
667,2
668,1
669,11
670,7
671,1
672,6
673,0
674,0
675,13
676,14
677,6
678,6
679,7
680,9
681,4
682,0
683,1
684,1
685,13
686,12
687,14
688,13
689,1
690,9
691,14
692,1
693,14
694,3
695,13
696,0
697,9
698,11
699,3
700,3
701,12
702,6
703,4
704,9
705,2
706,13
707,8
708,4
709,6
710,5
711,9
712,10
713,13
714,2
715,4
716,2
717,7
718,8
719,1
720,6
721,7
722,7
723,2
724,12
725,4
726,11
727,2
728,8
729,8
730,4
731,6
732,12
733,3
734,3
735,14
736,11
737,10
738,5
739,0
740,7
741,9
742,4
743,10
744,10
745,5
746,2
747,13
748,9
749,1
750,6
751,10
752,2
753,5
754,8
755,1
756,12
757,13
758,11
759,11
760,13
761,2
762,14
763,14
764,0
765,2
766,3
767,9
768,3
769,1
770,5
771,0
772,7
773,2
774,12
775,0
776,1
777,3
778,13
779,11
780,3
781,8
782,3
783,0
784,0
785,10
786,0
787,8
788,2
789,10
790,1
791,3
792,13
793,7
794,6
795,3
796,12
797,7
798,4
799,5
800,1
801,6
802,8
803,8
804,8
805,3
806,8
807,10
808,2
809,12
810,4
811,11
812,0
813,3
814,5
815,4
816,0
817,1
818,13
819,1
820,1
821,13
822,3
823,12
824,3
825,7
826,9
827,13
828,6
829,11
830,7
831,10
832,14
833,12
834,14
835,5
836,9
837,6
838,1
839,9
840,5
841,6
842,6
843,1
844,11
845,0
846,3
847,3
848,13
849,7
850,12
851,4
852,10
853,13
854,11
855,3
856,0
857,3
858,10
859,11
860,4
861,11
862,3
863,12
864,12
865,14
866,13
867,13
868,4
869,11
870,12
871,14
872,0
873,2
874,10
875,13
876,1
877,11
878,4
879,11
880,7
881,3
882,4
883,10
884,10
885,8
886,10
887,7
888,14
889,10
890,2
891,1
892,14
893,1
894,0
895,6
896,10
897,8
898,9
899,9
900,3
901,8
902,2
903,10
904,13
905,4
906,3
907,12
908,9
909,6
910,8
911,2
912,9
913,6
914,11
915,4
916,7
917,1
918,2
919,5
920,7
921,9
922,10
923,10
924,7
925,9
926,4
927,2
928,1
929,10
930,14
931,6
932,13
933,1
934,1
935,1
936,2
937,9
938,6
939,2
940,9
941,8
942,0
943,4
944,1
945,14
946,10
947,12
948,14
949,12
950,14
951,3
952,1
953,8
954,9
955,10
956,13
957,13
958,1
959,8
960,13
961,11
962,12
963,8
964,1
965,3
966,13
967,10
968,4
969,13
970,14
971,1
972,3
973,6
974,1
975,4
976,10
977,6
978,2
979,11
980,9
981,6
982,4
983,9
984,6
985,2
986,13
987,8
988,1
989,10
990,11
991,0
992,14
993,4
994,6
995,14
996,4
997,8
998,12
999,0
1000,2
1001,13
1002,1
1003,4
1004,14
1005,10
1006,10
1007,13
1008,3
1009,2
1010,6
1011,0
1012,1
1013,12
1014,13
1015,2
1016,4
1017,1
1018,9
1019,0
1020,9
1021,10
1022,6
1023,3
1024,3
1025,2
1026,6
1027,12
1028,8
1029,1
1030,3
1031,14
1032,11
1033,11
1034,6
1035,1
1036,6
1037,14
1038,7
1039,2
1040,13
1041,6
1042,7
1043,4
1044,3
1045,12
1046,2
1047,14
1048,8
1049,9
1050,8
1051,13
1052,13
1053,4
1054,2
1055,12
1056,2
1057,6
1058,10
1059,6
1060,1
1061,7
1062,14
1063,4
1064,2
1065,4
1066,6
1067,5
1068,3
1069,11
1070,1
1071,14
1072,4
1073,8
1074,13
1075,14
1076,3
1077,8
1078,3
1079,2
1080,3
1081,3
1082,11
1083,3
1084,6
1085,5
1086,0
1087,3
1088,1
1089,14
1090,6
1091,0
1092,10
1093,2
1094,8
1095,7
1096,0
1097,11
1098,5
1099,13
1100,2
1101,5
1102,0
1103,13
1104,13
1105,4
1106,4
1107,8
1108,13
1109,0
1110,5
1111,14
1112,5
1113,12
1114,3
1115,10
1116,10
1117,6
1118,9
1119,9
1120,14
1121,9
1122,1
1123,2
1124,5
1125,1
1126,3
1127,0
1128,4
1129,10
1130,13
1131,7
1132,14
1133,14
1134,9
1135,7
1136,0
1137,12
1138,1
1139,3
1140,3
1141,3
1142,6
1143,1
1144,2
1145,8
1146,7
1147,11
1148,10
1149,7
1150,9
1151,10
1152,6
1153,4
1154,7
1155,14
1156,2
1157,3
1158,11
1159,11
1160,14
1161,8
1162,2
1163,10
1164,2
1165,1
1166,3
1167,1
1168,5
1169,11
1170,2
1171,14
1172,9
1173,11
1174,10
1175,13
1176,5
1177,6
1178,8
1179,6
1180,11
1181,0
1182,0
1183,10
1184,6
1185,6
1186,10
1187,8
1188,9
1189,12
1190,13
1191,5
1192,13
1193,7
1194,12
1195,6
1196,1
1197,4
1198,11
1199,6
1200,8
1201,12
1202,10
1203,11
1204,10
1205,0
1206,5
1207,6
1208,1
1209,4
1210,13
1211,3
1212,7
1213,1
1214,4
1215,11
1216,1
1217,5
1218,4
1219,2
1220,10
1221,3
1222,10
1223,0
1224,0
1225,11
1226,0
1227,5
1228,6
1229,2
1230,14
1231,10
1232,4
1233,5
1234,7
1235,11
1236,13
1237,12
1238,9
1239,11
1240,0
1241,2
1242,12
1243,11
1244,2
1245,8
1246,13
1247,3
1248,3
1249,5
1250,12
1251,11
1252,6
1253,4
1254,9
1255,3
1256,10
1257,9
1258,10
1259,7
1260,9
1261,11
1262,8
1263,1
1264,5
1265,14
1266,14
1267,2
1268,14
1269,0
1270,0
1271,5
1272,7
1273,4
1274,10
1275,7
1276,14
1277,9
1278,6
1279,9
1280,7
1281,8
1282,0
1283,14
1284,10
1285,9
1286,14
1287,5
1288,0
1289,11
1290,8
1291,2
1292,0
1293,12
1294,6
1295,12
1296,2
1297,10
1298,9
1299,13
1300,11
1301,2
1302,10
1303,9
1304,7
1305,12
1306,0
1307,7
1308,6
1309,11
1310,10
1311,9
1312,6
1313,9
1314,3
1315,3
1316,9
1317,11
1318,9
1319,13
1320,1
1321,12
1322,3
1323,6
1324,6
1325,6
1326,2
1327,13
1328,9
1329,3
1330,11
1331,4
1332,2
1333,6
1334,1
1335,12
1336,9
1337,6
1338,11
1339,0
1340,2
1341,2
1342,0
1343,12
1344,12
1345,1
1346,4
1347,6
1348,13
1349,4
1350,8
1351,4
1352,12
1353,14
1354,6
1355,11
1356,9
1357,3
1358,10
1359,3
1360,1
1361,12
1362,9
1363,7
1364,13
1365,10
1366,2
1367,12
1368,12
1369,4
1370,11
1371,6
1372,12
1373,0
1374,12
1375,1
1376,10
1377,12
1378,14
1379,9
1380,10
1381,4
1382,6
1383,9
1384,13
1385,1
1386,1
1387,13
1388,1
1389,1
1390,8
1391,0
1392,11
1393,13
1394,10
1395,3
1396,6
1397,12
1398,1
1399,1
1400,5
1401,1
1402,1
1403,2
1404,14
1405,4
1406,2
1407,13
1408,0
1409,2
1410,9
1411,13
1412,7
1413,10
1414,11
1415,6
1416,2
1417,6
1418,2
1419,4
1420,9
1421,2
1422,7
1423,1
1424,9
1425,6
1426,10
1427,6
1428,14
1429,9
1430,11
1431,13
1432,13
1433,11
1434,13
1435,6
1436,10
1437,0
1438,10
1439,3
1440,0
1441,1
1442,14
1443,1
1444,10
1445,4
1446,1
1447,12
1448,9
1449,10
1450,8
1451,7
1452,9
1453,13
1454,6
1455,7
1456,6
1457,12
1458,7
1459,9
1460,12
1461,2
1462,12
1463,6
1464,5
1465,12
1466,6
1467,11
1468,8
1469,12
1470,4
1471,13
1472,13
1473,11
1474,10
1475,6
1476,11
1477,11
1478,5
1479,14
1480,3
1481,8
1482,10
1483,3
1484,8
1485,9
1486,11
1487,0
1488,2
1489,0
1490,1
1491,6
1492,14
1493,2
1494,6
1495,5
1496,13
1497,5
1498,5
1499,0
1500,2
1501,5
1502,9
1503,3
1504,11
1505,7
1506,4
1507,12
1508,13
1509,3
1510,4
1511,6
1512,14
1513,5
1514,13
1515,12
1516,1
1517,1
1518,7
1519,11
1520,8
1521,2
1522,7
1523,1
1524,10
1525,10
1526,14
1527,6
1528,4
1529,0
1530,11
1531,11
1532,6
1533,7
1534,13
1535,10
1536,10
1537,3
1538,14
1539,8
1540,6
1541,8
1542,10
1543,3
1544,11
1545,9
1546,6
1547,2
1548,14
1549,2
1550,13
1551,3
1552,4
1553,11
1554,8
1555,11
1556,10
1557,11
1558,5
1559,10
1560,14
1561,9
1562,6
1563,11
1564,7
1565,8
1566,7
1567,6
1568,9
1569,8
1570,11
1571,7
1572,12
1573,2
1574,9
1575,10
1576,13
1577,3
1578,2
1579,4
1580,5
1581,6
1582,3
1583,2
1584,11
1585,0
1586,8
1587,1
1588,3
1589,12
1590,10
1591,1
1592,2
1593,0
1594,4
1595,3
1596,4
1597,1
1598,10
1599,2
1600,13
1601,2
1602,5
1603,11
1604,6
1605,12
1606,13
1607,10
1608,8
1609,10
1610,7
1611,13
1612,12
1613,14
1614,10
1615,4
1616,10
1617,1
1618,12
1619,1
1620,10
1621,12
1622,6
1623,12
1624,7
1625,6
1626,9
1627,1
1628,13
1629,7
1630,14
1631,6
1632,2
1633,9
1634,5
1635,8
1636,14
1637,5
1638,12
1639,2
1640,13
1641,3
1642,9
1643,12
1644,3
1645,12
1646,11
1647,1
1648,2
1649,0
1650,9
1651,2
1652,5
1653,11
1654,12
1655,10
1656,1
1657,10
1658,7
1659,10
1660,3
1661,9
1662,10
1663,12
1664,6
1665,2
1666,12
1667,14
1668,0
1669,13
1670,1
1671,8
1672,10
1673,14
1674,12
1675,9
1676,13
1677,1
1678,1
1679,12
1680,8
1681,11
1682,12
1683,4
1684,7
1685,12
1686,14
1687,1
1688,11
1689,8
1690,6
1691,8
1692,13
1693,5
1694,8
1695,7
1696,10
1697,8
1698,5
1699,13
1700,11
1701,6
1702,12
1703,3
1704,3
1705,8
1706,14
1707,7
1708,4
1709,2
1710,13
1711,3
1712,7
1713,8
1714,5
1715,5
1716,4
1717,11
1718,3
1719,13
1720,0
1721,12
1722,8
1723,5
1724,9
1725,0
1726,13
1727,5
1728,0
1729,3
1730,12
1731,7
1732,13
1733,4
1734,7
1735,0
1736,8
1737,14
1738,13
1739,3
1740,7
1741,1
1742,13
1743,4
1744,13
1745,7
1746,14
1747,0
1748,4
1749,8
1750,4
1751,8
1752,8
1753,8
1754,8
1755,1
1756,1
1757,8
1758,5
1759,10
1760,4
1761,11
1762,8
1763,5
1764,8
1765,12
1766,11
1767,12
1768,8
1769,2
1770,6
1771,11
1772,4
1773,2
1774,11
1775,4
1776,12
1777,12
1778,12
1779,7
1780,2
1781,9
1782,13
1783,8
1784,8
1785,13
1786,4
1787,2
1788,2
1789,12
1790,2
1791,7
1792,13
1793,13
1794,10
1795,8
1796,9
1797,13
1798,13
1799,5
1800,3
1801,8
1802,13
1803,14
1804,1
1805,4
1806,7
1807,12
1808,1
1809,3
1810,2
1811,1
1812,14
1813,1
1814,8
1815,13
1816,0
1817,4
1818,10
1819,0
1820,10
1821,1
1822,13
1823,11
1824,14
1825,11
1826,4
1827,0
1828,14
1829,10
1830,1
1831,0
1832,11
1833,12
1834,2
1835,13
1836,7
1837,8
1838,3
1839,0
1840,14
1841,1
1842,2
1843,4
1844,3
1845,0
1846,5
1847,0
1848,8
1849,12
1850,10
1851,12
1852,9
1853,8
1854,1
1855,5
1856,5
1857,11
1858,2
1859,10
1860,13
1861,2
1862,11
1863,5
1864,5
1865,7
1866,7
1867,13
1868,9
1869,12
1870,10
1871,9
1872,8
1873,10
1874,3
1875,12
1876,7
1877,6
1878,8
1879,0
1880,7
1881,1
1882,2
1883,12
1884,3
1885,6
1886,9
1887,11
1888,3
1889,11
1890,4
1891,1
1892,13
1893,10
1894,3
1895,2
1896,10
1897,3
1898,6
1899,1
1900,10
1901,9
1902,5
1903,3
1904,6
1905,2
1906,11
1907,5
1908,12
1909,2
1910,14
1911,0
1912,12
1913,13
1914,3
1915,5
1916,0
1917,1
1918,14
1919,8
1920,2
1921,1
1922,11
1923,10
1924,14
1925,3
1926,5
1927,11
1928,9
1929,4
1930,2
1931,5
1932,3
1933,14
1934,1
1935,7
1936,3
1937,6
1938,6
1939,0
1940,1
1941,2
1942,7
1943,11
1944,6
1945,0
1946,3
1947,14
1948,13
1949,2
1950,2
1951,3
1952,10
1953,4
1954,5
1955,9
1956,2
1957,11
1958,8
1959,12
1960,11
1961,1
1962,0
1963,2
1964,7
1965,8
1966,11
1967,0
1968,12
1969,2
1970,10
1971,11
1972,14
1973,10
1974,8
1975,14
1976,1
1977,7
1978,5
1979,3
1980,1
1981,8
1982,2
1983,14
1984,3
1985,11
1986,13
1987,11
1988,1
1989,1
1990,9
1991,7
1992,11
1993,10
1994,12
1995,0
1996,7
1997,14
1998,5
1999,14
2000,4
2001,4
2002,0
2003,11
2004,5
2005,7
2006,12
2007,14
2008,2
2009,12
2010,5
2011,4
2012,7
2013,4
2014,12
2015,13
2016,6
2017,4
2018,8
2019,6
2020,11
2021,14
2022,14
2023,9
2024,8
2025,2
2026,2
2027,3
2028,8
2029,5
2030,12
2031,3
2032,10
2033,9
2034,1
2035,0
2036,10
2037,3
2038,12
2039,7
2040,9
2041,7
2042,7
2043,10
2044,12
2045,1
2046,11
2047,3
2048,11
2049,8
2050,12
2051,6
2052,7
2053,12
2054,1
2055,0
2056,1
2057,7
2058,7
2059,2
2060,2
2061,2
2062,1
2063,6
2064,1
2065,9
2066,0
2067,3
2068,2
2069,7
2070,14
2071,3
2072,0
2073,11
2074,3
2075,7
2076,4
2077,12
2078,2
2079,14
2080,8
2081,12
2082,4
2083,1
2084,14
2085,13
2086,7
2087,0
2088,14
2089,8
2090,2
2091,11
2092,10
2093,4
2094,14
2095,7
2096,12
2097,11
2098,2
2099,1
2100,10
2101,12
2102,4
2103,1
2104,9
2105,7
2106,4
2107,1
2108,0
2109,1
2110,14
2111,3
2112,12
2113,11
2114,13
2115,14
2116,11
2117,6
2118,7
2119,0
2120,9
2121,11
2122,8
2123,4
2124,0
2125,6
2126,6
2127,12
2128,3
2129,4
2130,1
2131,12
2132,6
2133,5
2134,6
2135,10
2136,11
2137,7
2138,12
2139,13
2140,10
2141,8
2142,0
2143,8
2144,6
2145,4
2146,6
2147,2
2148,5
2149,7
2150,6
2151,9
2152,0
2153,1
2154,9
2155,6
2156,10
2157,1
2158,9
2159,11
2160,1
2161,8
2162,2
2163,5
2164,1
2165,8
2166,6
2167,9
2168,13
2169,10
2170,9
2171,11
2172,2
2173,11
2174,8
2175,0
2176,3
2177,1
2178,3
2179,13
2180,4
2181,12
2182,9
2183,5
2184,5
2185,4
2186,4
2187,5
2188,6
2189,12
2190,0
2191,1
2192,5
2193,5
2194,2
2195,5
2196,4
2197,8
2198,11
2199,14
2200,1
2201,0
2202,12
2203,0
2204,10
2205,3
2206,4
2207,11
2208,14
2209,12
2210,0
2211,7
2212,13
2213,8
2214,5
2215,13
2216,1
2217,9
2218,0
2219,3
2220,6
2221,12
2222,6
2223,12
2224,6
2225,12
2226,5
2227,5
2228,7
2229,13
2230,4
2231,8
2232,5
2233,11
2234,3
2235,6
2236,8
2237,4
2238,13
2239,2
2240,12
2241,0
2242,0
2243,7
2244,2
2245,12
2246,5
2247,5
2248,14
2249,5
2250,2
2251,0
2252,4
2253,7
2254,12
2255,2
2256,5
2257,12
2258,10
2259,13
2260,7
2261,6
2262,3
2263,6
2264,11
2265,9
2266,7
2267,7
2268,0
2269,12
2270,12
2271,11
2272,6
2273,1
2274,2
2275,4
2276,5
2277,7
2278,7
2279,13
2280,12
2281,10
2282,9
2283,1
2284,14
2285,8
2286,2
2287,9
2288,0
2289,5
2290,3
2291,12
2292,5
2293,13
2294,12
2295,14
2296,14
2297,2
2298,14
2299,5
2300,3
2301,6
2302,11
2303,6
2304,9
2305,8
2306,14
2307,5
2308,11
2309,5
2310,14
2311,11
2312,2
2313,14
2314,14
2315,14
2316,2
2317,5
2318,0
2319,11
2320,13
