worker_id,worker_community
0,2
1,6
2,7
3,5
4,3
5,7
6,4
7,3
8,3
9,1
10,6
11,1
12,7
13,7
14,4
15,7
16,3
17,0
18,3
19,5
20,7
21,2
22,2
23,1
24,2
25,7
26,2
27,0
28,3
29,1
30,2
31,3
32,5
33,0
34,5
35,0
36,7
37,7
38,2
39,5
40,6
41,6
42,7
43,5
44,2
45,4
46,1
47,0
48,7
49,2
50,7
51,1
52,3
53,3
54,3
55,2
56,3
57,1
58,2
59,6
60,1
61,5
62,6
63,3
64,0
65,0
66,5
67,1
68,6
69,6
70,3
71,2
72,4
73,7
74,5
75,4
76,7
77,1
78,7
79,6
80,0
81,4
82,4
83,5
84,7
85,6
86,6
87,1
88,4
89,3
90,5
91,0
92,3
93,3
94,3
95,4
96,3
97,0
98,5
99,5
