task_id,truth
0,1
1,5
2,5
3,6
4,4
5,11
6,7
7,4
8,0
9,6
10,8
11,11
12,7
13,5
14,3
15,7
16,4
17,9
18,11
19,7
20,3
21,6
22,7
23,5
24,9
25,7
26,9
27,5
28,4
29,8
30,9
31,0
32,11
33,10
34,2
35,6
36,0
37,6
38,10
39,2
40,1
41,4
42,4
43,11
44,4
45,4
46,1
47,11
48,5
49,11
50,2
51,4
52,4
53,1
54,3
55,4
56,11
57,9
58,9
59,8
60,6
61,2
62,2
63,1
64,3
65,11
66,2
67,1
68,0
69,4
70,0
71,4
72,8
73,9
74,8
75,0
76,2
77,8
78,1
79,4
80,7
81,7
82,2
83,2
84,8
85,11
86,10
87,2
88,2
89,4
90,11
91,5
92,9
93,6
94,4
95,5
96,2
97,0
98,5
99,10
100,4
101,6
102,5
103,9
104,7
105,7
106,3
107,0
108,9
109,11
110,9
111,8
112,0
113,9
114,11
115,3
116,11
117,4
118,8
119,0
120,10
121,2
122,9
123,5
124,2
125,4
126,5
127,3
128,6
129,8
130,2
131,2
132,11
133,9
134,5
135,8
136,11
137,4
138,9
139,10
140,8
141,11
142,1
143,8
144,7
145,1
146,11
147,3
148,3
149,7
150,2
151,4
152,9
153,10
154,8
155,0
156,1
157,10
158,0
159,0
160,2
161,5
162,4
163,7
164,2
165,4
166,0
167,2
168,11
169,11
170,7
171,10
172,5
173,8
174,1
175,10
176,6
177,0
178,1
179,5
180,11
181,4
182,6
183,0
184,5
185,4
186,4
187,7
188,2
189,1
190,2
191,7
192,6
193,7
194,1
195,7
196,1
197,11
198,5
199,7
200,3
201,7
202,7
203,8
204,5
205,3
206,10
207,6
208,7
209,0
210,8
211,3
212,9
213,11
214,8
215,0
216,6
217,0
218,10
219,10
220,3
221,5
222,10
223,5
224,5
225,9
226,2
227,11
228,2
229,0
230,9
231,2
232,4
233,6
234,6
235,7
236,8
237,2
238,7
239,1
240,7
241,10
242,11
243,3
244,0
245,11
246,11
247,1
248,8
249,7
250,7
251,8
252,2
253,2
254,4
255,4
256,8
257,0
258,7
259,0
260,8
261,8
262,10
263,5
264,8
265,10
266,4
267,2
268,9
269,8
270,11
271,11
272,0
273,6
274,7
275,2
276,7
277,0
278,4
279,8
280,10
281,5
282,4
283,7
284,4
285,9
286,5
287,6
288,10
289,10
290,2
291,4
292,2
293,8
294,9
295,2
296,2
297,8
298,1
299,10
300,3
301,10
302,11
303,6
304,4
305,7
306,0
307,1
308,7
309,0
310,11
311,10
312,3
313,7
314,6
315,3
316,0
317,1
318,8
319,10
320,8
321,4
322,9
323,6
324,5
325,2
326,6
327,9
328,4
329,4
330,4
331,5
332,2
333,10
334,2
335,9
336,2
337,11
338,5
339,8
340,3
341,9
342,11
343,6
344,10
345,9
346,3
347,2
348,3
349,1
350,9
351,0
352,7
353,4
354,8
355,1
356,0
