task,worker,answer
0,112,4
0,82,4
0,100,5
0,52,4
0,138,0
1,66,4
1,25,0
1,26,0
1,81,8
1,58,6
2,149,6
2,37,2
2,128,0
2,113,7
2,10,9
3,27,2
3,127,2
3,47,8
3,22,0
3,133,7
4,57,2
4,143,7
4,30,6
4,109,1
4,97,3
5,72,3
5,24,8
5,16,8
5,76,3
5,130,3
6,126,5
6,143,5
6,147,5
6,144,2
7,74,0
7,55,4
7,112,1
7,124,0
7,120,7
8,27,1
8,106,5
8,87,3
8,104,0
8,28,5
9,9,7
9,13,9
9,0,9
9,105,7
9,31,9
10,51,6
10,149,7
10,53,9
10,131,5
10,33,4
11,83,6
11,67,3
11,97,3
11,75,6
11,31,8
12,137,1
12,71,3
12,28,4
12,14,0
12,61,6
13,96,8
13,47,7
13,85,0
13,71,8
13,58,8
14,67,4
14,117,9
14,85,6
14,31,0
14,144,3
15,37,1
15,8,2
15,117,1
15,112,1
15,80,1
16,8,7
16,32,4
16,12,3
16,64,4
16,63,3
17,52,9
17,39,8
17,37,9
17,55,8
17,134,8
18,140,5
18,120,8
18,103,9
18,5,0
18,116,5
19,43,7
19,9,9
19,76,1
19,65,9
19,17,9
20,90,4
20,149,8
20,5,7
20,34,0
20,108,0
21,52,4
21,108,7
21,97,0
21,65,7
21,26,0
22,34,6
22,45,6
22,66,6
22,71,6
22,25,6
23,103,6
23,78,6
23,117,6
23,83,6
23,49,7
24,90,6
24,52,3
24,107,6
24,144,1
24,71,0
25,86,1
25,16,7
25,74,7
25,87,5
25,75,8
26,139,9
26,19,9
26,93,1
26,112,9
26,82,4
27,9,9
27,59,0
27,15,5
27,55,9
27,66,3
28,121,3
28,65,5
28,135,8
28,122,3
28,132,0
29,63,1
29,141,1
29,85,7
29,110,0
29,104,1
30,53,2
30,26,0
30,82,1
30,71,0
30,149,8
31,136,8
31,133,6
31,43,6
31,58,2
31,24,4
32,67,2
32,108,1
32,101,5
32,31,3
32,142,3
33,13,3
33,131,8
33,58,1
33,16,4
33,105,4
34,13,9
34,78,3
34,90,4
34,73,3
34,105,8
35,6,9
35,21,4
35,92,2
35,108,9
35,136,9
36,27,3
36,139,3
36,40,3
36,36,1
36,120,1
37,35,2
37,141,2
37,10,0
37,127,2
37,129,2
38,39,1
38,27,9
38,101,2
38,130,7
38,96,9
39,18,0
39,73,2
39,20,2
39,25,5
39,9,9
40,7,0
40,104,0
40,59,3
40,85,0
40,119,9
41,43,5
41,37,9
41,5,6
41,59,2
41,13,6
42,10,9
42,116,9
42,78,2
42,31,9
42,84,9
43,140,7
43,148,9
43,64,9
43,77,5
43,136,9
44,136,7
44,36,7
44,77,0
44,121,2
44,5,7
45,47,4
45,10,4
45,19,7
45,77,2
45,76,0
46,59,7
46,134,7
46,47,7
46,146,7
46,0,1
47,46,7
47,41,1
47,126,9
47,122,9
47,116,3
48,108,6
48,30,3
48,48,6
48,122,6
48,112,6
49,81,5
49,137,9
49,69,5
49,88,5
49,2,5
50,71,4
50,148,4
50,69,2
50,113,1
50,137,9
51,98,9
51,12,4
51,78,2
51,128,5
51,74,8
52,104,5
52,149,8
52,148,8
52,73,5
52,94,0
53,90,7
53,83,0
53,119,7
53,131,7
53,77,7
54,71,8
54,9,8
54,142,8
54,87,8
54,125,8
55,44,6
55,65,4
55,40,2
55,122,0
56,63,4
56,84,0
56,8,4
56,109,4
56,124,4
57,20,1
57,119,6
57,3,6
57,13,3
57,71,9
58,16,1
58,21,0
58,96,1
58,58,1
58,123,1
59,45,1
59,140,4
59,1,5
59,144,1
59,16,9
60,140,8
60,26,6
60,131,0
60,126,8
60,38,6
61,49,9
61,126,9
61,103,9
61,110,9
61,125,9
62,22,6
62,110,7
62,5,1
62,72,4
62,66,0
63,60,9
63,87,9
63,110,9
63,82,7
63,26,9
64,148,0
64,63,0
64,66,5
64,8,2
64,19,0
65,128,5
65,98,8
65,30,8
65,105,2
65,125,8
66,67,7
66,53,3
66,23,7
66,31,7
66,88,7
67,55,9
67,99,2
67,51,7
67,43,5
67,27,9
68,122,2
68,22,2
68,124,2
68,139,2
68,103,2
69,50,9
69,105,5
69,132,1
69,18,9
69,144,9
70,81,9
70,144,5
70,28,3
70,29,1
70,48,1
71,118,0
71,21,9
71,22,9
71,100,9
71,91,3
72,47,8
72,4,0
72,59,5
72,64,0
72,105,9
73,104,8
73,46,8
73,69,8
73,140,6
73,41,6
74,26,0
74,96,7
74,124,8
74,52,5
74,145,0
75,30,1
75,137,7
75,73,6
75,89,1
75,60,1
76,32,4
76,72,4
76,52,4
76,105,4
76,21,4
77,134,7
77,26,6
77,9,6
77,34,2
77,44,6
78,4,3
78,58,9
78,146,7
78,101,9
78,51,9
79,3,2
79,119,9
79,8,9
79,127,7
79,6,9
80,102,8
80,96,0
80,35,8
80,54,9
81,139,0
81,136,2
81,38,2
81,141,2
81,72,5
82,50,4
82,142,9
82,87,4
82,76,4
82,9,4
83,47,5
83,16,8
83,71,4
83,97,4
84,53,9
84,69,4
84,80,5
84,68,0
84,109,6
85,99,2
85,85,9
85,42,5
85,67,5
85,109,4
86,68,3
86,147,5
86,16,8
86,38,1
86,43,9
87,116,4
87,0,4
87,118,6
87,44,4
87,53,9
88,96,5
88,118,3
88,0,6
88,117,3
88,78,6
89,134,4
89,20,9
89,32,4
89,52,2
89,122,5
90,136,2
90,12,2
90,13,6
90,26,2
90,110,7
91,121,0
91,81,4
91,110,4
91,101,7
91,41,6
92,84,8
92,2,9
92,108,3
92,67,1
92,18,9
93,139,3
93,58,6
93,148,6
93,89,7
93,95,6
94,53,5
94,16,9
94,63,5
94,149,5
94,7,5
95,18,4
95,125,1
95,131,0
95,101,0
95,84,0
96,72,0
96,55,0
96,38,6
96,84,4
96,67,0
97,140,1
97,10,8
97,106,7
97,126,7
97,83,2
98,75,7
98,142,1
98,127,2
98,112,7
98,53,8
99,28,8
99,117,2
99,132,8
99,89,3
99,147,6
100,61,0
100,77,0
100,86,0
100,97,2
100,100,0
101,101,4
101,76,4
101,4,7
101,50,4
101,115,4
102,123,2
102,69,2
102,36,2
102,66,0
102,110,2
103,99,8
103,34,5
103,24,8
103,73,5
103,68,5
104,116,2
104,147,2
104,20,5
104,9,2
104,42,7
105,115,6
105,19,9
105,21,7
105,123,9
105,35,0
106,31,3
106,17,3
106,140,9
106,77,3
107,126,6
107,76,5
107,41,1
107,71,3
107,32,2
108,103,9
108,106,4
108,4,6
108,112,4
108,12,8
109,91,4
109,50,5
109,38,5
109,138,2
109,55,6
110,137,0
110,6,0
110,75,1
110,114,3
110,86,6
111,28,6
111,2,2
111,136,7
111,135,6
111,5,1
112,107,5
112,26,0
112,61,0
112,89,0
112,63,0
113,22,1
113,77,8
113,78,2
113,139,8
113,87,2
114,38,2
114,124,1
114,131,4
114,24,6
114,71,4
115,17,7
115,94,2
115,25,2
115,32,2
115,141,2
116,132,0
116,49,4
116,63,0
116,48,1
116,104,8
117,19,8
117,136,2
117,13,6
117,131,6
117,5,8
118,9,2
118,133,4
118,37,2
118,123,6
118,46,2
119,66,9
119,112,4
119,95,1
119,70,1
119,12,1
120,3,6
120,79,6
120,91,1
120,98,6
120,69,2
121,120,8
121,102,8
121,132,0
121,56,6
121,0,8
122,47,2
122,38,0
122,19,8
122,122,4
122,18,8
123,121,3
123,74,3
123,10,3
123,53,3
123,134,3
124,7,1
124,121,9
124,52,0
124,115,6
124,88,2
125,131,4
125,49,6
125,57,5
125,114,4
125,66,2
126,38,1
126,85,1
126,64,6
126,138,0
126,96,6
127,149,2
127,58,4
127,45,4
127,62,4
127,104,1
128,130,0
128,94,8
128,144,5
128,140,9
128,148,6
129,117,1
129,40,6
129,30,6
129,50,6
129,43,4
130,40,6
130,45,9
130,76,5
130,101,1
130,114,6
131,25,3
131,111,3
131,119,3
131,67,6
131,94,3
132,29,8
132,69,2
132,149,6
132,117,9
132,48,9
133,18,6
133,96,6
133,24,1
133,103,6
133,40,1
134,76,8
134,66,5
134,132,2
134,22,2
134,55,3
135,24,4
135,122,7
135,129,0
135,86,9
135,1,6
136,118,1
136,57,4
136,9,3
136,92,9
136,141,7
137,117,6
137,13,6
137,61,6
137,79,6
137,22,1
138,67,4
138,97,6
138,50,3
138,102,2
139,7,4
139,134,3
139,12,4
139,23,3
139,89,3
140,149,8
140,131,8
140,94,6
140,148,4
140,109,8
141,6,0
141,30,3
141,135,5
141,9,0
141,81,0
142,60,0
142,57,2
142,16,0
142,18,0
142,102,5
143,112,2
143,148,7
143,53,1
143,139,7
143,66,7
144,138,8
144,7,5
144,57,3
144,63,8
144,77,2
145,75,4
145,83,3
145,107,3
145,55,2
145,7,5
146,57,1
146,101,3
146,56,5
146,27,0
146,86,3
147,112,4
147,68,7
147,123,4
147,58,4
147,27,4
148,137,4
148,64,4
148,44,4
148,27,5
148,1,6
149,73,5
149,82,7
149,105,8
149,119,6
149,147,0
150,39,2
150,111,8
150,46,1
150,112,1
150,134,0
151,42,9
151,108,4
151,55,6
151,82,3
151,87,8
152,17,5
152,138,6
152,38,8
152,67,7
152,109,1
153,78,7
153,126,6
153,14,8
153,13,8
153,143,8
154,43,8
154,114,8
154,142,3
154,83,8
154,127,6
155,129,2
155,53,5
155,93,6
155,33,1
155,118,9
156,131,5
156,115,0
156,99,2
156,19,5
156,100,5
157,10,8
157,123,1
157,2,7
157,145,8
157,99,8
158,30,9
158,139,5
158,96,8
158,17,6
158,83,1
159,126,7
159,53,7
159,24,7
159,141,7
159,133,2
160,48,0
160,17,0
160,91,1
160,49,0
160,72,1
161,48,0
161,38,3
161,85,2
161,1,0
161,105,1
162,53,6
162,12,4
162,29,0
162,129,9
162,121,6
163,55,0
163,7,3
163,65,2
163,53,0
163,19,2
164,78,2
164,89,9
164,36,2
164,55,2
164,60,3
165,103,7
165,83,0
165,27,0
165,49,7
165,19,7
166,55,4
166,145,4
166,128,4
166,112,9
166,10,3
167,113,0
167,148,7
167,6,7
167,61,7
167,88,2
168,119,1
168,22,4
168,117,7
168,34,4
168,81,0
169,18,2
169,122,1
169,111,2
169,30,4
169,93,2
170,122,7
170,91,6
170,6,4
170,56,4
170,129,8
171,33,8
171,91,1
171,141,8
171,101,8
171,77,8
172,107,6
172,134,6
172,8,1
172,71,0
172,78,6
173,62,0
173,4,0
173,41,2
173,54,5
173,92,7
174,131,8
174,87,9
174,11,7
174,49,7
174,34,9
175,99,3
175,3,8
175,71,0
175,63,0
175,121,0
176,95,1
176,38,1
176,56,9
176,121,7
176,120,8
177,105,3
177,35,3
177,130,6
177,69,5
177,24,6
178,56,8
178,96,6
178,62,1
178,65,0
178,0,9
179,55,2
179,54,2
179,78,2
179,24,4
179,114,2
180,66,0
180,77,5
180,74,0
180,87,2
180,23,0
181,18,3
181,23,3
181,132,6
181,14,8
181,43,3
182,58,2
182,9,8
182,30,2
182,117,2
182,45,2
183,134,1
183,11,5
183,4,1
183,119,6
183,47,5
184,14,3
184,2,0
184,6,7
184,92,0
184,129,6
185,5,8
185,81,8
185,93,0
185,48,5
186,18,6
186,5,9
186,126,9
186,57,6
186,92,9
187,53,6
187,102,1
187,13,0
187,100,5
187,76,5
188,142,3
188,70,6
188,31,6
188,88,3
188,6,9
189,0,4
189,90,4
189,123,4
189,17,8
189,12,4
190,123,0
190,4,6
190,19,0
190,116,6
190,81,5
191,98,7
191,60,8
191,38,1
191,10,7
192,34,9
192,8,9
192,104,8
192,54,9
192,73,9
193,93,7
193,10,7
193,27,3
193,19,4
193,16,5
194,135,0
194,148,0
194,94,0
194,85,0
194,118,0
195,21,8
195,82,0
195,55,3
195,49,0
195,18,1
196,146,9
196,116,0
196,62,3
196,21,0
196,110,0
197,34,7
197,60,2
197,97,4
197,68,7
197,27,5
198,86,7
198,97,0
198,96,8
198,35,2
199,7,0
199,98,0
199,104,0
199,96,1
199,13,6
200,15,1
200,64,8
200,62,2
200,126,0
200,58,1
201,142,6
201,18,6
201,71,6
201,36,6
201,37,6
202,105,5
202,27,6
202,53,6
202,99,5
202,37,7
203,36,7
203,28,3
203,82,7
203,43,0
203,86,7
204,50,5
204,104,5
204,54,7
204,92,1
204,0,7
205,147,7
205,118,7
205,143,7
205,98,7
205,26,7
206,103,5
206,146,9
206,105,3
206,36,9
206,126,9
207,25,3
207,7,3
207,60,7
207,118,3
207,130,9
208,83,6
208,144,4
208,49,1
208,90,6
208,117,1
209,28,1
209,47,7
209,53,7
209,103,6
209,135,6
210,126,5
210,145,9
210,87,5
210,120,8
210,109,0
211,66,7
211,108,8
211,77,7
211,42,2
211,119,7
212,142,7
212,30,5
212,14,1
212,140,9
212,65,7
213,32,4
213,107,9
213,66,2
213,74,3
213,71,9
214,7,5
214,90,5
214,31,9
214,60,0
214,110,6
215,53,1
215,27,5
215,140,2
215,14,2
215,130,2
216,89,8
216,20,6
216,147,6
216,88,3
216,132,0
217,133,2
217,15,2
217,106,2
217,138,7
217,148,2
218,2,6
218,117,8
218,123,6
218,24,4
218,103,5
219,1,9
219,88,8
219,140,4
219,71,8
219,44,6
220,121,0
220,25,5
220,42,4
220,64,6
220,124,4
221,78,6
221,59,6
221,18,1
221,127,6
221,107,2
222,137,8
222,2,1
222,8,4
222,45,8
222,144,8
223,115,4
223,58,4
223,9,9
223,16,0
223,71,4
224,100,6
224,83,2
224,142,6
224,58,6
224,3,6
225,93,5
225,137,7
225,37,3
225,24,7
225,69,8
226,69,8
226,39,7
226,44,9
226,131,0
227,107,4
227,121,8
227,91,9
227,23,9
227,33,1
228,42,9
228,95,2
228,88,5
228,81,9
228,73,5
229,59,4
229,91,8
229,31,1
229,47,1
229,10,9
230,36,6
230,71,8
230,84,6
230,107,9
230,32,5
231,123,0
231,140,5
231,13,0
231,19,5
231,9,1
232,125,7
232,106,1
232,124,8
232,87,9
232,142,0
233,143,0
233,111,8
233,4,7
233,52,7
233,144,8
234,138,9
234,66,9
234,45,1
234,102,1
234,32,8
235,20,8
235,87,8
235,143,0
235,27,9
235,4,8
236,103,0
236,132,1
236,2,8
236,121,0
236,136,7
237,143,1
237,86,0
237,110,0
237,21,0
237,91,0
238,115,7
238,122,7
238,81,7
238,43,5
238,14,7
239,75,2
239,24,9
239,29,9
239,26,9
239,4,9
240,74,6
240,88,6
240,55,6
240,116,6
240,96,6
241,8,1
241,132,1
241,91,0
241,109,4
241,72,1
242,139,8
242,63,8
242,103,1
242,32,8
242,147,5
243,44,3
243,60,3
243,91,6
243,102,3
243,54,5
244,19,0
244,126,0
244,94,0
244,102,0
244,123,9
245,35,3
245,127,3
245,51,1
245,144,4
245,4,3
246,97,4
246,145,4
246,74,5
246,32,0
246,126,4
247,47,5
247,110,0
247,71,9
247,22,9
247,59,9
248,110,8
248,2,8
248,149,9
248,60,5
248,23,5
249,142,5
249,65,2
249,64,1
249,113,8
249,56,3
250,59,5
250,121,0
250,92,7
250,55,2
250,144,0
251,101,5
251,53,6
251,127,2
251,129,6
251,45,6
252,19,2
252,116,6
252,88,9
252,43,0
252,97,9
253,147,6
253,114,9
253,18,9
253,23,9
253,133,9
254,94,3
254,148,7
254,102,3
254,3,3
254,62,0
255,112,8
255,85,1
255,129,1
255,12,1
256,53,0
256,4,5
256,139,5
256,25,6
256,31,5
257,136,3
257,142,5
257,35,4
257,98,5
257,40,5
258,84,9
258,98,1
258,70,8
258,57,3
259,82,4
259,34,8
259,101,8
259,79,8
259,114,6
260,49,2
260,45,1
260,23,1
260,84,1
260,24,9
261,146,8
261,109,2
261,13,7
261,85,9
261,32,7
262,50,0
262,89,0
262,103,5
262,57,0
262,60,0
263,57,8
263,139,3
263,101,7
263,17,8
263,97,0
264,60,9
264,116,2
264,103,0
264,63,4
264,36,6
265,77,6
265,73,2
265,148,2
265,64,7
265,112,2
266,80,2
266,89,2
266,49,2
266,110,2
266,0,3
267,6,8
267,85,0
267,99,6
267,63,6
267,142,8
268,146,4
268,8,2
268,58,2
268,114,4
268,149,2
269,137,2
269,0,2
269,23,1
