worker_id,worker_community
0,1
1,1
2,1
3,2
4,4
5,1
6,3
7,1
8,3
9,3
10,3
11,3
12,3
13,3
14,6
15,0
16,1
17,5
18,6
19,6
20,0
21,4
22,1
23,6
24,2
25,6
26,6
27,7
28,0
29,0
30,0
31,1
32,0
33,7
34,6
35,0
36,3
37,7
38,3
39,4
40,1
41,5
42,7
43,1
44,1
45,6
46,3
47,3
48,5
49,2
50,3
51,7
52,2
53,1
54,7
55,3
56,5
57,5
58,5
59,2
60,4
61,6
62,5
63,6
64,2
65,1
66,3
67,5
68,2
69,3
70,6
71,4
72,1
73,6
74,7
75,0
76,1
77,2
78,0
79,5
80,3
81,6
82,2
83,5
84,5
85,5
86,6
87,2
88,1
89,2
90,0
91,4
92,4
93,7
94,7
95,2
96,7
97,7
98,3
99,2
100,4
101,7
102,5
103,2
104,7
105,7
106,4
107,2
108,2
109,0
110,0
111,6
112,1
113,4
114,6
115,1
116,6
117,5
118,3
119,3
120,2
121,4
122,1
123,0
124,2
125,3
126,6
127,7
128,2
129,2
130,3
131,0
132,1
133,4
134,2
135,7
136,4
137,7
138,7
139,2
140,7
141,6
142,3
143,3
144,0
145,5
146,0
147,7
148,6
149,1
