worker_id,worker_community
0,3
1,2
2,1
3,7
4,0
5,5
6,4
7,3
8,6
9,1
10,3
11,3
12,5
13,4
14,3
15,5
16,6
17,2
18,1
19,1
20,5
21,6
22,3
23,7
24,1
25,7
26,0
27,6
28,4
29,1
30,4
31,0
32,7
33,6
34,4
35,2
36,0
37,3
38,2
39,4
40,3
41,3
42,3
43,0
44,1
45,0
46,5
47,2
48,1
49,1
50,4
51,3
52,1
53,3
54,6
55,0
56,7
57,1
58,4
59,1
60,7
61,2
62,4
63,3
64,3
65,7
66,1
67,2
68,7
69,4
70,5
71,2
72,5
73,3
74,6
75,2
76,7
77,1
78,5
79,5
80,2
81,0
82,6
83,1
84,7
85,1
86,4
87,7
88,5
89,4
90,1
91,7
92,5
93,7
94,6
95,7
96,1
97,6
98,1
99,7
