task_id,truth
0,7
1,1
2,0
3,0
4,7
5,1
6,1
7,4
8,8
9,0
10,4
11,3
12,3
13,2
14,6
15,8
16,2
17,1
18,8
19,3
20,1
21,6
22,4
23,3
24,9
25,4
26,1
27,8
28,3
29,3
30,4
31,4
32,4
33,9
34,5
35,2
36,6
37,8
38,5
39,1
40,9
41,0
42,7
43,4
44,2
45,1
46,1
47,0
48,9
49,3
50,5
51,4
52,9
53,3
54,3
55,5
56,3
57,0
58,4
59,0
60,9
61,1
62,5
63,5
64,6
65,6
66,9
67,3
68,2
69,9
70,2
71,3
72,4
73,4
74,6
75,8
76,2
77,9
78,8
79,1
80,3
81,2
82,2
83,2
84,0
85,3
86,5
87,5
88,6
89,5
90,1
91,6
92,5
93,2
94,0
95,7
96,1
97,2
98,6
99,6
100,9
101,7
102,3
103,1
104,7
105,5
106,2
107,3
108,7
109,7
110,6
111,8
112,1
113,3
114,2
115,8
116,7
117,6
118,4
119,6
120,8
121,0
122,3
123,9
124,5
125,5
126,3
127,1
128,1
129,3
130,6
131,1
132,1
133,4
134,9
135,7
136,0
137,8
138,9
139,0
140,0
141,2
142,9
143,0
144,4
145,2
146,3
147,7
148,0
149,5
150,1
151,2
152,4
153,2
154,0
155,2
156,6
157,6
158,1
159,0
160,3
161,7
162,1
163,9
164,8
165,0
166,2
167,6
168,8
169,4
170,4
171,5
172,1
173,6
174,7
175,3
176,7
177,3
178,1
179,9
180,3
181,0
182,2
183,0
184,7
185,2
186,5
187,5
188,2
189,3
190,1
191,1
192,7
193,5
194,5
195,0
196,3
197,0
198,8
199,5
200,2
201,4
202,3
203,3
204,0
205,2
206,9
207,3
208,0
209,8
210,0
211,4
212,2
213,0
214,4
215,8
216,7
217,8
218,1
219,7
220,2
221,7
222,6
223,2
224,4
225,2
226,6
227,7
228,7
229,3
230,6
231,6
232,4
233,2
234,0
235,8
236,0
237,2
238,8
239,5
240,8
241,6
242,3
243,4
244,9
245,5
246,7
247,8
248,1
249,9
250,4
251,0
252,1
253,3
254,0
255,9
256,4
257,3
258,7
259,3
260,5
261,0
262,8
263,0
264,8
265,9
266,4
267,0
268,2
269,5
270,7
271,2
272,6
273,0
274,1
275,6
276,5
277,6
278,7
279,2
280,3
281,8
282,1
283,3
284,1
285,2
286,5
287,2
288,1
289,3
290,7
291,2
292,7
293,7
294,3
295,2
296,9
297,2
298,3
299,2
300,6
301,1
302,2
303,6
304,3
305,6
306,7
307,5
308,5
309,2
310,6
311,6
312,4
313,1
314,5
315,4
316,2
317,1
318,7
319,4
320,7
321,9
322,0
323,5
324,4
325,1
326,0
327,3
328,9
329,3
330,3
331,2
332,0
333,8
334,7
335,9
336,7
337,3
338,2
339,4
340,7
341,4
342,6
343,6
344,6
345,5
346,6
347,5
348,1
349,5
350,2
351,1
352,0
353,4
354,4
355,7
356,7
357,2
358,5
359,3
360,2
361,2
362,9
363,3
364,5
365,2
366,0
367,3
368,8
369,0
370,3
371,1
372,5
373,6
374,7
375,8
376,8
377,0
378,2
379,9
380,4
381,1
382,8
383,8
384,0
385,5
386,8
387,3
388,6
389,5
390,4
391,7
392,2
393,4
394,4
395,0
396,1
397,1
398,2
399,9
400,3
401,4
402,8
403,1
404,6
405,2
406,2
407,5
408,3
409,2
410,2
411,1
412,5
413,3
414,2
415,1
416,0
417,7
418,5
419,0
420,3
421,6
422,2
423,3
424,5
425,6
426,7
427,2
428,1
429,7
430,3
431,9
432,1
433,4
434,9
435,8
436,5
437,0
438,6
439,8
440,6
441,9
442,0
443,0
444,9
445,3
446,8
447,0
448,5
449,6
450,3
451,3
452,4
453,8
454,5
455,4
456,0
457,3
458,6
459,7
460,1
461,2
462,6
463,1
464,3
465,3
466,9
467,4
468,0
469,2
470,9
471,4
472,2
473,2
474,7
475,1
476,2
477,6
478,2
479,1
480,6
481,5
482,1
483,0
484,4
485,8
486,1
487,2
488,9
489,8
490,1
491,8
492,9
493,7
494,3
495,0
496,4
497,9
498,4
499,2
