worker_id,worker_community
0,4
1,0
2,7
3,2
4,7
5,2
6,4
7,6
8,4
9,2
10,2
11,6
12,7
13,2
14,5
15,1
16,7
17,4
18,4
19,5
20,2
21,3
22,7
23,4
24,7
25,3
26,3
27,2
28,4
29,0
30,6
31,3
32,3
33,7
34,5
35,7
36,0
37,3
38,0
39,1
40,3
41,1
42,5
43,4
44,5
45,5
46,6
47,0
48,3
49,3
50,7
51,5
52,5
53,7
54,0
55,5
56,6
57,7
58,0
59,4
60,5
61,2
62,7
63,5
64,1
65,7
66,3
67,6
68,6
69,3
70,4
71,6
72,3
73,1
74,5
75,0
76,4
77,4
78,5
79,4
80,6
81,5
82,5
83,2
84,5
85,5
86,7
87,7
88,3
89,4
90,4
91,6
92,1
93,7
94,2
95,0
96,5
97,6
98,5
99,3
