worker_id,worker_community
0,2
1,1
2,0
3,2
4,4
5,3
6,1
7,4
8,6
9,3
10,1
11,1
12,4
13,6
14,6
15,2
16,0
17,1
18,7
19,5
20,6
21,3
22,3
23,0
24,0
25,7
26,3
27,5
28,7
29,7
30,1
31,2
32,4
33,7
34,6
35,2
36,2
37,2
38,4
39,5
40,5
41,4
42,5
43,5
44,5
45,2
46,6
47,5
48,6
49,4
50,7
51,3
52,4
53,1
54,4
55,0
56,5
57,4
58,0
59,2
60,2
61,1
62,7
63,6
64,1
65,3
66,5
67,4
68,4
69,6
70,0
71,3
72,7
73,3
74,7
75,3
76,6
77,2
78,6
79,4
80,3
81,6
82,5
83,6
84,1
85,4
86,7
87,7
88,0
89,7
90,4
91,2
92,1
93,1
94,6
95,0
96,4
97,3
98,2
99,1
