task,worker,answer
0,5,9
0,80,3
0,93,3
0,42,2
0,55,6
1,78,8
1,25,7
1,5,5
1,90,8
1,73,8
2,22,4
2,71,0
2,3,6
2,26,9
2,37,1
3,31,1
3,35,1
3,13,0
3,45,8
3,54,0
4,95,8
4,62,8
4,27,8
4,47,7
4,57,8
5,64,2
5,11,6
5,10,4
5,52,0
5,50,3
6,95,8
6,40,0
6,42,0
6,2,4
7,50,4
7,51,4
7,59,3
7,8,4
7,69,6
8,86,0
8,8,7
8,15,4
8,26,0
9,58,9
9,54,7
9,52,0
9,98,7
9,1,4
10,63,1
10,40,3
10,70,7
10,20,3
10,49,3
11,89,4
11,28,5
11,33,4
11,91,5
11,32,5
12,12,7
12,82,6
12,59,7
12,93,5
12,64,4
13,90,5
13,13,8
13,83,2
13,96,3
13,62,3
14,86,5
14,1,1
14,14,3
14,39,9
14,32,0
15,3,1
15,88,9
15,35,1
15,27,9
15,99,1
16,3,9
16,37,3
16,78,6
16,93,6
16,42,6
17,16,4
17,11,3
17,37,4
17,95,1
17,49,7
18,29,7
18,97,6
18,75,6
18,52,0
18,24,6
19,44,9
19,71,0
19,56,0
19,17,2
19,81,0
20,70,3
20,12,3
20,87,3
20,52,3
21,79,0
21,0,1
21,90,6
21,15,8
21,22,1
22,44,6
22,5,2
22,41,9
22,83,1
22,56,6
23,21,2
23,93,8
23,52,1
23,6,8
23,23,8
24,31,2
24,87,2
24,21,4
24,98,0
24,34,8
25,79,0
25,41,0
25,51,0
25,73,4
26,77,8
26,93,1
26,65,7
26,87,1
26,88,1
27,93,4
27,9,0
27,61,7
27,77,4
27,87,0
28,74,9
28,72,0
28,51,1
28,0,4
28,47,0
29,91,6
29,8,7
29,5,5
29,4,6
29,61,1
30,42,8
30,44,2
30,88,4
30,96,7
30,98,1
31,95,6
31,44,6
31,69,8
31,19,6
31,98,6
32,57,0
32,38,7
32,19,1
32,68,9
32,41,8
33,34,3
33,67,3
33,97,3
33,44,6
33,71,3
34,97,3
34,49,4
34,95,3
34,79,2
34,51,3
35,4,2
35,55,0
35,77,0
35,32,6
35,79,4
36,22,4
36,33,8
36,88,0
36,84,6
36,1,4
37,88,5
37,81,3
37,53,4
37,75,3
37,55,2
38,54,3
38,81,3
38,26,3
38,59,3
38,3,3
39,6,2
39,15,2
39,10,8
39,34,2
39,85,4
40,54,5
40,76,7
40,64,8
40,74,4
40,63,5
41,24,8
41,40,6
41,98,8
41,37,8
41,43,7
42,17,6
42,60,5
42,47,8
42,33,0
42,12,4
43,11,2
43,78,2
43,54,2
43,58,1
43,93,7
44,27,6
44,97,9
44,87,4
44,43,3
44,62,6
45,45,3
45,33,0
45,3,3
45,23,3
45,65,3
46,53,8
46,48,5
46,4,0
46,47,1
46,88,5
47,76,2
47,99,9
47,16,7
47,43,2
47,50,2
48,25,6
48,5,9
48,39,3
48,16,6
48,30,0
49,23,3
49,53,2
49,17,0
49,62,2
49,58,5
50,70,9
50,22,4
50,19,9
50,32,4
50,60,9
51,29,7
51,26,7
51,31,3
51,13,1
51,80,6
52,59,1
52,2,1
52,44,0
52,60,7
52,53,1
53,55,4
53,45,2
53,46,4
53,66,4
53,50,4
54,36,0
54,63,0
54,61,0
54,44,3
55,93,3
55,86,3
55,30,4
55,99,1
56,64,0
56,65,9
56,40,0
56,98,5
56,52,6
57,63,1
57,11,4
57,41,1
57,24,1
57,57,1
58,14,1
58,97,5
58,23,2
58,86,0
58,59,1
59,47,6
59,65,6
59,79,6
59,88,6
59,10,7
60,67,4
60,92,4
60,85,4
60,79,4
60,70,8
61,24,7
61,79,4
61,11,4
61,72,9
61,16,8
62,16,3
62,72,9
62,26,0
62,81,8
62,77,8
63,74,6
63,9,6
63,50,9
63,13,2
63,82,6
64,83,8
64,64,8
64,22,1
64,82,8
64,53,0
65,43,7
65,76,2
65,15,2
65,42,6
65,85,6
66,93,1
66,50,4
66,40,2
66,98,3
66,0,1
67,1,6
67,76,6
67,6,9
67,85,6
67,24,8
68,53,8
68,78,6
68,2,8
68,35,8
68,20,6
69,3,0
69,18,5
69,10,7
69,19,7
69,7,7
70,34,4
70,23,8
70,39,1
70,42,5
70,66,1
