task_id,truth
0,2
1,8
2,0
3,9
4,8
5,2
6,0
7,4
8,7
9,7
10,3
11,5
12,7
13,3
14,5
15,1
16,2
17,4
18,6
19,0
20,3
21,0
22,6
23,8
24,2
25,0
26,1
27,4
28,0
29,6
30,6
31,6
32,9
33,3
34,3
35,0
36,4
37,3
38,3
39,2
40,5
41,8
42,5
43,2
44,4
45,3
46,5
47,2
48,0
49,2
50,9
51,7
52,1
53,4
54,0
55,3
56,9
57,1
58,1
59,6
60,4
61,4
62,8
63,6
64,8
65,6
66,3
67,6
68,6
69,7
70,8
71,7
72,2
73,9
74,5
75,3
76,0
77,9
78,8
79,2
80,9
81,5
82,7
83,3
84,4
85,2
86,0
87,4
88,2
89,6
90,7
91,3
92,5
93,3
94,5
95,4
96,1
97,8
98,1
99,0
100,9
101,0
102,6
103,9
104,6
105,8
106,1
107,0
108,8
109,4
110,2
111,3
112,0
113,6
114,3
115,8
116,0
117,5
118,1
119,5
120,5
121,4
122,3
123,6
124,9
125,8
126,0
127,0
128,6
129,9
130,2
131,4
132,0
133,2
134,0
135,5
136,8
137,0
138,7
139,1
140,3
141,2
142,8
143,9
144,5
145,9
146,5
147,5
148,1
149,4
150,6
151,0
152,4
153,5
154,6
155,5
156,6
157,9
158,9
159,3
160,9
161,0
162,7
163,6
164,9
165,6
166,0
167,4
168,1
169,1
170,4
171,2
172,6
173,7
174,5
175,5
176,9
177,8
178,0
179,9
180,9
181,0
182,4
183,6
184,1
185,4
186,3
187,3
188,0
189,2
190,3
191,1
192,7
193,8
194,0
195,2
196,7
197,8
198,8
199,7
200,0
201,2
202,9
203,4
204,9
205,5
206,7
207,6
208,0
209,8
210,5
211,5
212,6
213,7
214,8
215,5
216,0
217,9
218,3
219,5
220,7
221,5
222,9
223,9
224,3
225,3
226,1
227,9
228,4
229,3
230,9
231,2
232,8
233,9
234,6
235,8
236,0
237,0
238,9
239,1
240,9
241,7
242,2
243,6
244,4
245,6
246,9
247,5
248,9
249,4
250,1
251,7
252,7
253,9
254,3
255,5
256,6
257,4
258,6
259,7
260,1
261,6
262,6
263,7
264,6
265,0
266,3
267,7
268,2
269,3
270,3
271,7
272,8
273,6
274,6
275,5
276,3
277,4
278,2
279,7
280,7
281,0
282,0
283,5
284,7
285,0
286,4
287,4
288,6
289,0
290,1
291,5
292,4
293,8
294,7
295,4
296,4
297,7
298,1
299,3
300,5
301,1
302,3
303,3
304,8
305,1
306,5
307,2
308,8
309,1
310,7
311,1
312,1
313,6
314,5
315,7
316,5
317,6
318,2
319,5
320,9
321,5
322,3
323,8
324,8
325,6
326,5
327,1
328,8
329,8
330,9
331,3
332,8
333,7
334,4
335,6
336,9
337,4
338,1
339,8
340,3
341,4
342,4
343,5
344,2
345,9
346,1
347,1
348,0
349,8
350,3
351,2
352,6
353,6
354,9
355,8
356,3
357,1
358,5
359,7
360,4
361,1
362,8
363,4
364,3
365,0
366,6
367,1
368,1
369,9
370,6
371,2
372,5
373,8
374,7
375,4
376,2
377,2
378,3
379,1
380,3
381,9
382,0
383,7
384,0
385,1
386,0
387,1
388,1
389,3
390,3
391,5
392,2
393,6
394,0
395,6
396,8
397,2
398,7
399,3
400,7
401,3
402,6
403,5
404,0
405,9
406,0
407,7
408,2
409,0
410,7
411,5
412,4
413,7
414,5
415,8
416,1
417,8
418,1
419,0
420,9
421,1
422,2
423,5
424,0
425,5
426,0
427,8
428,8
429,4
430,9
431,5
432,8
433,0
434,9
435,8
436,1
437,5
438,8
439,0
440,9
441,4
442,0
443,4
444,5
445,4
446,3
447,5
448,8
449,8
450,3
451,0
452,9
453,9
454,5
455,4
456,4
457,6
458,5
459,1
460,8
461,8
462,0
463,2
464,2
465,0
466,4
467,5
468,5
469,8
470,5
471,8
472,1
473,5
474,3
475,4
476,9
477,6
478,2
479,8
480,9
481,8
482,0
483,4
484,6
485,5
486,8
487,7
488,8
489,8
490,0
491,7
492,9
493,8
494,0
495,0
496,9
497,9
498,6
499,9
500,5
501,3
502,6
503,3
504,6
505,3
506,7
507,9
508,8
509,9
510,6
511,4
512,6
513,9
514,2
515,6
516,4
517,0
518,5
519,1
520,0
521,1
522,8
523,0
524,6
525,7
526,0
527,5
528,4
529,2
530,6
531,4
532,2
533,6
534,8
535,3
536,3
537,4
538,7
539,6
540,4
541,2
542,4
543,6
544,4
545,4
546,8
547,8
548,2
549,4
550,3
551,8
552,4
553,4
554,5
555,6
556,5
557,2
558,9
559,3
560,0
561,0
562,5
563,4
564,9
565,1
566,3
567,8
568,7
569,8
570,7
571,2
572,9
573,1
574,2
575,8
576,5
577,6
578,0
579,2
580,8
581,0
582,0
583,0
584,5
585,0
586,9
587,2
588,5
589,0
590,8
591,3
592,4
593,3
594,1
595,4
596,3
597,1
598,0
599,4
600,4
601,6
602,5
603,5
604,6
605,4
606,7
607,7
608,3
609,9
610,3
611,0
612,3
613,9
614,2
615,1
616,9
617,3
618,8
619,1
620,3
621,2
622,9
623,0
624,0
625,5
626,1
627,8
628,1
629,2
630,5
631,9
632,1
633,6
634,7
635,1
636,6
637,3
638,7
639,5
640,1
641,1
642,2
643,5
644,2
645,9
646,1
647,8
648,9
649,4
650,4
651,6
652,9
653,9
654,5
655,7
656,8
657,6
658,4
659,1
660,3
661,0
662,5
663,0
664,2
665,4
666,1
667,3
668,0
669,8
670,2
671,2
672,3
673,4
674,8
675,9
676,0
677,3
678,8
679,7
680,1
681,9
682,9
683,8
684,8
685,8
686,5
687,8
688,2
689,8
690,9
691,3
692,0
693,7
694,9
695,8
696,0
697,9
698,9
699,2
700,4
701,3
702,5
703,5
704,3
705,5
706,7
707,3
708,8
709,9
710,9
711,3
712,1
713,2
714,6
715,0
716,5
717,8
718,6
719,8
720,1
721,1
722,5
723,8
724,8
725,5
726,5
727,5
728,1
729,5
730,9
731,0
732,4
733,4
734,7
735,4
736,7
737,1
738,1
739,3
740,8
741,1
742,7
743,8
744,4
745,2
746,7
747,3
748,8
749,1
750,0
751,6
752,3
753,0
754,6
755,7
756,3
757,9
758,4
759,1
760,9
761,3
762,1
763,1
764,1
765,2
766,4
767,3
768,3
769,2
770,8
771,1
772,7
773,6
774,4
775,9
776,2
777,8
778,6
779,9
780,1
781,9
782,7
783,1
784,2
785,2
786,8
787,3
788,9
789,7
790,9
791,3
792,5
793,7
794,3
795,5
796,6
797,3
798,0
799,6
800,1
801,2
802,0
803,8
804,8
805,4
806,8
807,4
808,4
809,5
810,1
811,0
812,7
813,4
814,0
815,5
816,3
817,4
818,3
819,0
820,3
821,9
822,3
823,1
824,0
825,4
826,5
827,2
828,1
829,9
830,8
831,1
832,8
833,6
834,5
835,4
836,9
837,6
838,0
839,5
840,6
841,8
842,5
843,7
844,0
845,3
846,9
847,4
848,0
849,9
850,5
851,8
852,6
853,0
854,6
855,3
856,6
857,4
858,1
859,6
860,8
861,9
862,7
863,1
864,2
865,8
866,7
867,0
868,2
869,7
870,5
871,2
872,1
873,2
874,8
875,8
876,0
877,5
878,2
879,4
880,7
881,6
882,3
883,7
884,6
885,7
886,3
887,8
888,3
889,7
890,6
891,1
892,1
893,1
894,4
895,1
896,1
897,3
898,9
899,0
900,3
901,8
902,6
903,4
904,7
905,8
906,9
907,6
908,9
909,9
910,6
911,4
912,5
913,1
914,0
915,2
916,4
917,9
918,4
919,2
920,3
921,9
922,2
923,5
924,2
925,4
926,3
927,4
928,9
929,9
930,1
931,6
932,3
933,6
934,0
935,9
936,3
937,3
938,0
939,9
940,6
941,3
942,0
943,2
944,4
945,1
946,9
947,6
948,0
949,5
950,1
951,3
952,2
953,9
954,8
955,0
956,8
