worker_id,worker_community
0,2
1,7
2,3
3,7
4,0
5,1
6,1
7,3
8,2
9,3
10,4
11,1
12,5
13,1
14,0
15,0
16,7
17,7
18,1
19,4
20,6
21,0
22,1
23,3
24,1
25,0
26,2
27,6
28,5
29,5
30,0
31,1
32,7
33,3
34,5
35,0
36,0
37,3
38,0
39,4
40,5
41,6
42,2
43,3
44,3
45,1
46,4
47,4
48,2
49,4
50,1
51,3
52,0
53,3
54,6
55,0
56,0
57,5
58,5
59,6
60,4
61,7
62,5
63,4
64,0
65,0
66,7
67,1
68,7
69,3
70,1
71,6
72,4
73,1
74,6
75,4
76,0
77,1
78,3
79,2
80,7
81,6
82,3
83,0
84,5
85,1
86,4
87,6
88,5
89,1
90,3
91,3
92,2
93,5
94,7
95,0
96,4
97,2
98,6
99,3
