task,worker,answer
0,75,5
0,95,2
0,11,3
0,34,0
0,98,3
1,47,4
1,57,6
1,15,4
1,9,4
1,32,4
2,58,5
2,40,5
2,72,5
2,38,5
2,92,5
3,88,2
3,15,9
3,78,0
3,43,6
3,49,7
4,54,0
4,92,0
4,67,3
4,86,8
4,40,8
5,17,7
5,10,4
5,70,0
5,6,4
5,8,0
6,56,7
6,18,7
6,22,7
6,1,7
6,5,7
7,15,2
7,46,3
7,36,2
7,85,6
7,96,2
8,76,8
8,64,9
8,59,8
8,68,8
8,30,8
9,39,5
9,76,8
9,1,0
9,67,5
10,86,5
10,26,5
10,11,5
10,69,2
10,76,5
11,0,6
11,27,4
11,64,2
11,5,7
11,30,1
12,72,4
12,64,1
12,40,3
12,23,0
13,11,3
13,84,8
13,99,3
13,90,3
13,78,3
14,26,0
14,86,0
14,10,9
14,27,0
14,24,0
15,81,0
15,55,5
15,64,9
15,8,7
15,7,2
16,18,5
16,65,7
16,8,7
16,81,5
16,79,3
17,55,6
17,70,0
17,61,1
17,8,5
17,4,3
18,78,7
18,4,0
18,26,0
18,72,4
18,89,7
19,77,4
19,13,6
19,94,8
19,45,5
19,11,6
20,29,6
20,35,0
20,78,0
20,24,2
20,89,0
21,7,9
21,93,4
21,89,7
21,32,9
21,76,7
22,15,1
22,3,0
22,25,5
22,68,5
22,78,6
23,85,1
23,45,8
23,25,3
23,48,8
23,83,8
24,55,1
24,71,5
24,7,5
24,92,5
24,20,6
25,58,1
25,15,1
25,37,1
25,6,2
25,83,9
26,32,7
26,14,7
26,38,7
26,91,7
26,46,9
27,74,8
27,86,1
27,12,1
27,9,1
27,28,4
28,80,8
28,55,8
28,23,5
28,0,6
29,51,5
29,38,6
29,64,6
29,62,7
29,86,5
30,52,6
30,32,4
30,24,3
30,2,6
30,97,6
31,77,2
31,13,7
31,41,7
31,46,7
31,74,1
32,69,1
32,29,3
32,46,7
32,89,1
32,92,1
33,46,4
33,54,7
33,83,7
33,12,2
34,23,7
34,1,9
34,27,9
34,37,5
34,61,6
35,16,9
35,18,1
35,78,7
35,68,4
35,11,2
36,53,5
36,26,7
36,88,8
36,28,8
36,42,6
37,45,1
37,79,1
37,5,4
37,43,1
37,24,1
38,32,5
38,22,5
38,0,5
38,21,5
38,91,5
39,94,7
39,71,9
39,5,2
39,1,6
39,99,2
40,59,0
40,27,4
40,84,5
40,83,0
41,71,5
41,21,7
41,83,7
41,76,7
41,55,2
42,64,1
42,67,1
42,47,1
42,5,7
42,76,2
43,58,2
43,46,9
43,2,9
43,14,9
44,55,8
44,12,3
44,26,2
44,43,2
44,92,2
45,5,0
45,42,7
45,3,7
45,59,7
45,67,7
46,85,4
46,11,9
46,65,8
46,87,3
46,29,4
47,58,4
47,59,4
47,44,4
47,6,5
47,12,4
48,69,8
48,71,7
48,49,5
48,57,8
48,6,5
49,29,0
49,80,0
49,67,0
49,71,7
49,81,0
50,8,1
50,88,6
50,60,6
50,99,1
50,98,6
51,44,9
51,86,9
51,25,9
51,7,6
51,42,9
52,20,8
52,4,7
52,74,3
52,84,4
52,47,8
53,48,2
53,18,5
53,90,5
53,9,5
53,92,6
54,46,4
54,61,1
54,40,9
54,78,0
54,5,6
55,60,5
55,16,5
55,77,7
55,26,6
55,56,5
56,86,1
56,39,2
56,41,0
56,15,2
56,96,2
57,33,2
57,27,9
57,34,2
57,3,2
57,9,7
58,54,4
58,71,0
58,65,4
58,35,5
58,57,9
59,7,2
59,16,6
59,90,6
59,98,6
59,72,1
60,6,7
60,70,8
60,59,2
60,40,7
60,88,7
61,74,6
61,39,6
61,50,2
61,33,6
61,45,6
62,70,3
62,80,3
62,76,1
62,19,0
62,17,3
63,19,0
63,97,0
63,23,4
63,71,7
63,84,3
64,38,4
64,4,0
64,18,4
64,55,7
64,68,3
65,35,4
65,9,7
65,98,4
65,46,5
65,14,4
66,18,2
66,90,1
66,63,3
66,10,3
66,16,7
67,62,0
67,37,7
67,13,1
67,29,1
67,15,0
68,56,8
68,11,0
68,96,0
68,54,7
68,72,0
69,95,1
69,89,5
69,57,1
69,15,1
69,9,3
70,59,2
70,61,5
70,53,9
70,49,7
70,34,2
71,95,9
71,61,1
71,97,2
71,86,3
71,70,2
72,3,0
72,24,2
72,15,8
72,98,8
72,41,8
73,1,6
73,99,6
73,54,0
73,55,0
73,4,0
74,61,4
74,62,4
74,39,2
74,66,4
74,51,4
75,83,1
75,90,9
75,15,1
75,84,9
75,11,6
76,52,3
76,84,0
76,70,6
76,30,7
76,22,0
77,16,1
77,76,7
77,48,5
77,53,4
77,80,5
78,37,2
78,88,7
78,45,8
78,73,6
78,61,6
79,32,8
79,17,6
79,22,6
79,39,8
79,82,6
80,22,1
80,53,9
80,96,4
80,12,4
80,85,9
81,8,8
81,38,5
81,99,5
81,93,5
82,65,2
82,16,8
82,60,3
82,31,0
82,18,8
83,28,6
83,47,5
83,92,6
83,16,2
84,48,7
84,21,9
84,58,7
84,94,3
84,37,1
85,70,5
85,91,5
85,88,8
85,60,5
85,8,4
86,76,9
86,2,4
86,0,9
86,22,9
86,38,1
87,13,9
87,16,4
87,64,4
87,68,0
87,8,3
88,40,0
88,6,7
