worker_id,worker_community
0,1
1,4
2,7
3,0
4,0
5,2
6,5
7,7
8,3
9,4
10,6
11,5
12,6
13,3
14,2
15,3
16,5
17,3
18,2
19,7
20,0
21,6
22,6
23,1
24,1
25,1
26,3
27,0
28,6
29,6
30,1
31,0
32,5
33,1
34,0
35,4
36,5
37,7
38,5
39,2
40,5
41,2
42,7
43,4
44,5
45,1
46,4
47,5
48,1
49,3
50,6
51,0
52,3
53,5
54,0
55,0
56,2
57,7
58,3
59,2
60,5
61,0
62,0
63,0
64,6
65,6
66,1
67,1
68,1
69,1
70,1
71,6
72,7
73,4
74,1
75,3
76,1
77,5
78,5
79,5
80,0
81,0
82,4
83,4
84,4
85,4
86,7
87,4
88,7
89,2
90,3
91,1
92,7
93,0
94,3
95,1
96,0
97,2
98,0
99,1
100,6
101,5
102,1
103,1
104,6
105,2
106,2
107,1
108,5
109,4
110,1
111,7
112,0
113,7
114,2
115,1
116,6
117,0
118,6
119,1
120,3
121,7
122,2
123,1
124,1
125,7
126,1
127,1
128,3
129,3
130,0
131,0
132,3
133,0
134,7
135,4
136,6
137,4
138,7
139,0
140,6
141,2
142,7
143,4
144,5
145,5
146,3
147,0
148,3
149,3
150,1
151,1
152,5
153,3
154,4
155,5
156,5
157,5
158,6
159,7
160,6
161,3
162,6
163,6
164,7
165,0
166,4
167,2
168,6
169,3
170,2
171,5
172,5
173,7
174,5
175,0
176,2
177,7
178,2
179,1
180,1
181,4
182,5
183,0
184,4
185,4
186,1
187,7
188,0
189,7
190,3
191,1
192,0
193,0
194,2
195,4
196,6
197,4
198,6
199,1
200,1
201,7
202,3
203,7
204,6
205,7
206,6
207,6
208,6
209,2
210,0
211,0
212,7
213,5
214,1
215,7
216,1
217,4
218,5
219,5
220,1
221,4
222,3
223,6
224,4
225,5
226,1
227,0
228,0
229,2
230,0
231,7
232,6
233,5
234,3
235,4
236,4
237,0
238,4
239,5
240,0
241,3
242,6
243,3
244,7
245,4
246,7
247,0
248,6
249,7
250,5
251,2
252,5
253,2
254,0
255,4
256,6
257,7
258,5
259,7
260,7
261,1
262,7
263,5
264,0
265,3
266,7
267,5
268,1
269,4
270,0
271,6
272,2
273,1
274,0
275,5
276,1
277,3
278,6
279,2
280,6
281,6
282,5
283,2
284,5
285,3
286,1
287,1
288,6
289,0
290,4
291,0
292,0
293,2
294,5
295,4
296,0
297,7
298,6
299,6
300,4
301,6
302,5
303,5
304,4
305,4
306,2
307,7
308,1
309,1
310,7
311,0
312,5
313,6
314,2
315,7
316,3
317,7
318,7
319,7
320,1
321,2
322,1
323,5
324,0
325,5
326,1
327,3
328,6
329,2
330,1
331,1
332,2
333,1
334,5
335,1
336,5
337,0
338,0
339,0
340,4
341,0
342,6
343,3
344,5
345,4
346,4
347,4
348,0
349,2
350,2
351,1
352,2
353,2
354,1
355,3
356,5
357,4
358,3
359,5
360,4
361,4
362,0
363,2
364,7
365,4
366,5
367,5
368,6
369,4
370,5
371,5
372,2
373,4
374,2
375,3
376,1
377,1
378,7
379,6
380,3
381,1
382,2
383,3
384,3
385,7
386,3
387,1
388,2
389,4
390,6
391,5
392,6
393,1
394,2
395,3
396,4
397,5
398,7
399,4
400,5
401,1
402,4
403,6
404,1
405,7
406,3
407,1
408,1
409,3
410,6
411,6
412,1
413,2
414,1
415,4
416,0
417,1
418,1
419,1
420,0
421,7
422,0
423,7
424,7
425,6
426,4
427,1
428,4
429,4
430,3
431,2
432,6
433,2
434,5
435,7
436,6
437,0
438,7
439,6
440,4
441,6
442,2
443,2
444,5
445,4
446,2
447,3
448,5
449,1
450,6
451,2
452,2
453,3
454,3
455,7
456,6
457,1
458,2
459,2
460,5
461,2
462,1
463,1
464,7
465,2
466,6
467,7
468,3
469,3
470,4
471,1
472,7
473,3
474,7
475,3
476,7
477,1
478,2
479,0
480,2
481,0
482,6
483,1
484,1
485,7
486,2
487,7
488,6
489,1
490,3
491,1
492,7
493,1
494,0
495,6
496,1
497,6
498,2
499,3
