task,worker,answer
0,167,6
0,420,11
0,88,4
0,291,0
0,382,4
0,205,5
0,321,0
0,472,13
0,49,8
0,438,5
1,106,7
1,276,2
1,460,7
1,13,14
1,285,7
1,306,7
1,445,4
1,171,9
1,117,11
1,76,7
1,204,7
2,275,14
2,420,10
2,313,9
2,429,9
2,262,5
2,19,13
2,76,6
2,110,8
2,305,9
2,466,2
2,340,10
3,145,4
3,383,4
3,216,4
3,466,4
3,285,4
3,23,4
3,460,4
3,243,13
3,172,4
3,170,4
4,287,1
4,373,14
4,35,7
4,255,7
4,237,5
4,30,5
4,376,7
4,16,12
4,368,7
4,366,0
4,110,12
5,325,12
5,321,6
5,171,8
5,384,2
5,229,2
5,75,9
5,483,2
5,372,8
5,198,2
5,330,2
5,453,2
6,233,14
6,157,14
6,249,14
6,253,10
6,479,12
6,331,7
6,80,4
6,69,9
6,207,8
6,295,1
6,179,14
7,312,4
7,352,6
7,294,3
7,228,3
7,305,3
7,380,3
7,44,3
7,90,3
7,79,7
7,483,13
7,135,3
8,180,4
8,410,1
8,103,4
8,291,6
8,160,1
8,376,9
8,420,11
8,42,1
8,378,4
8,238,1
8,290,13
9,424,7
9,411,7
9,245,10
9,382,7
9,69,10
9,295,7
9,233,10
9,210,7
9,383,8
9,354,1
9,326,6
10,377,1
10,245,7
10,234,3
10,122,8
10,399,3
10,313,3
10,219,11
10,204,3
10,232,3
10,165,2
10,95,3
11,294,1
11,65,8
11,193,8
11,113,13
11,30,3
11,304,5
11,399,14
11,467,14
11,433,8
11,8,9
11,247,7
12,362,8
12,283,10
12,281,10
12,202,10
12,472,12
12,293,10
12,185,5
12,210,10
12,172,14
12,234,10
12,188,10
13,446,3
13,232,14
13,2,3
13,270,7
13,88,0
13,56,11
13,187,14
13,165,14
13,60,7
13,276,14
13,310,0
14,142,10
14,233,10
14,91,4
14,477,10
14,460,10
14,243,10
14,72,10
14,283,13
14,102,5
14,312,5
14,212,5
15,261,7
15,448,10
15,331,9
15,166,10
15,214,12
15,76,10
15,197,1
15,86,10
15,393,3
15,361,10
15,275,10
16,330,7
16,275,7
16,458,7
16,53,7
16,118,14
16,353,7
16,189,7
16,5,8
16,114,1
16,321,7
16,41,7
17,332,2
17,466,2
17,16,9
17,77,9
17,402,11
17,361,1
17,462,6
17,31,8
17,82,9
17,296,9
17,460,9
18,370,4
18,303,3
18,203,4
18,354,4
18,228,4
18,338,4
18,72,13
18,421,5
18,426,0
18,462,4
18,175,13
19,124,11
19,246,9
19,327,5
19,330,8
19,495,5
19,170,13
19,125,2
19,26,5
19,169,11
19,424,4
19,400,5
20,297,13
20,317,10
20,331,3
20,242,4
20,214,8
20,493,1
20,434,12
20,492,3
20,380,1
20,345,6
20,423,10
21,395,14
21,399,12
21,229,10
21,340,7
21,173,12
21,495,12
21,318,9
21,320,7
21,496,6
21,150,0
21,94,12
22,391,5
22,347,14
22,472,9
22,277,5
22,453,3
22,357,5
22,378,4
22,181,2
22,176,5
22,144,5
22,426,5
23,43,9
23,93,14
23,134,1
23,415,8
23,430,8
23,342,8
23,154,12
23,245,8
23,377,8
23,289,2
23,177,6
24,17,7
24,452,12
24,25,7
24,263,1
24,247,7
24,453,7
24,153,7
24,53,3
24,69,3
24,250,5
24,372,2
25,218,12
25,274,6
25,399,12
25,414,10
25,290,12
25,276,2
25,152,12
25,381,9
25,143,4
25,428,12
25,266,12
26,123,6
26,237,9
26,353,9
26,37,1
26,158,9
26,180,5
26,435,3
26,478,6
26,310,9
26,457,9
26,330,3
27,301,8
27,280,8
27,426,10
27,161,8
27,336,10
27,115,0
27,198,8
27,237,6
27,469,14
27,295,7
27,105,7
28,416,6
28,84,9
28,137,1
28,420,9
28,53,4
28,198,9
28,125,12
28,10,9
28,120,1
28,169,12
28,368,9
29,115,11
29,278,12
29,0,1
29,264,12
29,310,3
29,164,12
29,458,12
29,455,12
29,320,14
29,261,8
29,300,12
30,108,7
30,126,9
30,95,0
30,182,9
30,68,9
30,400,9
30,282,9
30,220,9
30,388,9
30,467,11
30,211,5
31,480,14
31,261,14
31,146,9
31,140,14
31,430,8
31,388,14
31,296,14
31,384,10
31,198,14
31,11,4
31,444,14
32,155,8
32,31,8
32,427,8
32,403,10
32,252,8
32,56,8
32,302,8
32,385,13
32,178,7
32,309,3
32,202,8
33,109,14
33,332,14
33,418,14
33,246,4
33,209,9
33,92,14
33,376,3
33,1,14
33,143,4
33,178,14
33,235,9
34,371,5
34,285,10
34,487,10
34,258,5
34,185,11
34,73,7
34,22,5
34,209,5
34,414,12
34,208,5
34,463,4
35,322,0
35,180,1
35,152,7
35,2,10
35,212,1
35,495,0
35,118,11
35,391,1
35,178,10
35,288,1
36,307,14
36,256,14
36,45,3
36,228,14
36,408,14
36,421,14
36,300,13
36,4,14
36,112,2
36,489,14
36,391,4
37,356,10
37,115,2
37,277,2
37,448,4
37,426,7
37,70,5
37,286,2
37,451,10
