worker_id,worker_community
0,7
1,3
2,7
3,0
4,2
5,6
6,6
7,7
8,6
9,5
10,5
11,3
12,4
13,2
14,4
15,3
16,2
17,7
18,4
19,1
20,6
21,7
22,0
23,3
24,4
25,4
26,0
27,4
28,5
29,4
30,5
31,1
32,1
33,0
34,4
35,4
36,5
37,3
38,3
39,1
40,2
41,0
42,7
43,3
44,2
45,4
46,0
47,7
48,1
49,1
50,0
51,5
52,1
53,3
54,4
55,7
56,4
57,4
58,2
59,5
60,2
61,4
62,0
63,1
64,1
65,2
66,1
67,6
68,1
69,5
70,1
71,5
72,5
73,3
74,4
75,7
76,0
77,3
78,0
79,6
80,2
81,5
82,4
83,3
84,7
85,3
86,6
87,5
88,0
89,7
90,2
91,1
92,0
93,5
94,3
95,6
96,7
97,6
98,5
99,6
100,3
101,0
102,1
103,4
104,7
105,0
106,6
107,4
108,7
109,2
110,0
111,3
112,3
113,2
114,3
115,4
116,6
117,5
118,3
119,6
120,0
121,5
122,6
123,0
124,5
125,6
126,3
127,5
128,3
129,7
130,3
131,5
132,1
133,0
134,2
135,4
136,3
137,4
138,3
139,1
140,0
141,4
142,0
143,0
144,4
145,0
146,7
147,4
148,2
149,2
150,7
151,6
152,6
153,1
154,4
155,3
156,1
157,2
158,7
159,0
160,6
161,2
162,3
163,5
164,5
165,0
166,6
167,0
168,0
169,0
170,3
171,7
172,6
173,3
174,2
175,3
176,6
177,6
178,1
179,1
180,3
181,1
182,3
183,0
184,2
185,7
186,3
187,6
188,0
189,2
190,3
191,4
192,4
193,4
194,4
195,5
196,5
197,4
198,4
199,2
200,3
201,6
202,2
203,6
204,7
205,0
206,6
207,2
208,0
209,1
210,5
211,3
212,3
213,4
214,1
215,3
216,6
217,0
218,2
219,5
220,0
221,1
222,4
223,4
224,1
225,6
226,6
227,4
228,4
229,4
230,2
231,7
232,0
233,5
234,0
235,3
236,0
237,3
238,1
239,0
240,7
241,5
242,1
243,2
244,5
245,1
246,5
247,3
248,3
249,7
250,4
251,4
252,7
253,1
254,1
255,3
256,1
257,5
258,4
259,4
260,1
261,2
262,6
263,6
264,6
265,5
266,0
267,7
268,1
269,3
270,1
271,2
272,5
273,3
274,4
275,0
276,1
277,7
278,5
279,5
280,5
281,7
282,7
283,0
284,6
285,3
286,1
287,7
288,5
289,6
290,3
291,3
292,7
293,3
294,4
295,7
296,7
297,7
298,6
299,3
300,3
301,0
302,5
303,5
304,2
305,5
306,5
307,1
308,3
309,7
310,6
311,1
312,7
313,1
314,0
315,3
316,7
317,7
318,1
319,2
320,4
321,0
322,5
323,1
324,2
325,6
326,7
327,6
328,1
329,6
330,0
331,3
332,2
333,4
334,4
335,4
336,6
337,4
338,1
339,1
340,6
341,5
342,2
343,5
344,1
345,5
346,1
347,7
348,0
349,5
350,1
351,2
352,7
353,1
354,0
355,7
356,5
357,3
358,6
359,3
360,5
361,4
362,6
363,2
364,0
365,1
366,2
367,7
368,4
369,4
370,4
371,4
372,7
373,7
374,2
375,0
376,7
377,6
378,3
379,0
380,3
381,7
382,7
383,2
384,7
385,0
386,5
387,1
388,4
389,6
390,2
391,6
392,1
393,4
394,3
395,2
396,0
397,6
398,5
399,5
400,0
401,2
402,2
403,1
404,6
405,2
406,5
407,1
408,1
409,2
410,1
411,5
412,7
413,6
414,4
415,0
416,1
417,4
418,6
419,4
420,2
421,4
422,1
423,2
424,3
425,1
426,2
427,0
428,1
429,4
430,2
431,4
432,1
433,4
434,4
435,6
436,0
437,7
438,5
439,2
440,5
441,1
442,1
443,2
444,6
445,6
446,1
447,0
448,4
449,6
450,7
451,3
452,2
453,1
454,7
455,3
456,0
457,0
458,3
459,4
460,3
461,3
462,2
463,1
464,1
465,6
466,4
467,1
468,4
469,2
470,0
471,0
472,0
473,0
474,7
475,5
476,2
477,5
478,5
479,2
480,4
481,4
482,0
483,3
484,3
485,5
486,3
487,2
488,1
489,5
490,7
491,3
492,0
493,1
494,0
495,7
496,3
497,1
498,4
499,2
