task_id,truth
0,8
1,9
2,7
3,8
4,7
5,2
6,3
7,9
8,7
9,3
10,7
11,5
12,9
13,9
14,3
15,6
16,9
17,0
18,7
19,3
20,1
21,6
22,1
23,4
24,4
25,6
26,3
27,6
28,5
29,1
30,6
31,8
32,4
33,0
34,9
35,2
36,9
37,3
38,2
39,6
40,9
41,5
42,9
43,1
44,1
45,7
46,3
47,6
48,3
49,6
50,4
51,9
52,4
53,2
54,0
55,1
56,1
57,5
58,4
59,8
60,2
61,5
62,3
63,8
64,8
65,8
66,7
67,0
68,2
69,1
70,2
71,7
72,9
73,4
74,2
75,8
76,8
77,6
78,0
79,7
80,5
81,1
82,2
83,1
84,9
85,9
86,1
87,3
88,1
89,3
90,3
91,2
92,8
93,6
94,5
95,7
96,5
97,7
98,7
99,8
100,5
101,8
102,5
103,2
104,2
105,8
106,2
107,2
108,9
109,2
110,0
111,7
112,1
113,4
114,8
115,4
116,0
117,0
118,2
119,3
120,5
121,4
122,7
123,7
124,6
125,4
126,2
127,7
128,9
129,7
130,0
131,7
132,6
133,8
134,1
135,7
136,7
137,0
138,0
139,8
140,3
141,7
142,2
143,9
144,5
145,8
146,6
147,5
148,5
149,7
150,9
151,4
152,8
153,8
154,1
155,4
156,6
157,8
158,1
159,0
160,1
161,9
162,4
163,7
164,6
165,2
166,6
167,5
168,7
169,4
170,0
171,0
172,7
173,1
174,3
175,2
176,0
177,4
178,1
179,9
180,1
181,3
182,6
183,0
184,0
185,4
186,3
187,7
188,1
189,0
190,8
191,0
192,8
193,2
194,9
195,4
196,9
197,1
198,0
199,5
200,1
201,6
202,7
203,8
204,1
205,3
206,1
207,4
208,1
209,4
210,6
211,7
212,4
213,3
214,9
215,0
216,7
217,7
218,5
219,6
220,4
221,8
222,6
223,9
224,6
225,9
226,3
227,9
228,6
229,3
230,3
231,9
232,7
233,4
234,0
235,0
236,6
237,6
238,7
239,6
240,6
241,7
242,3
243,4
244,6
245,7
246,1
247,7
248,0
249,8
250,2
251,9
252,1
253,1
254,9
255,1
256,5
257,2
258,3
259,4
260,1
261,0
262,2
263,9
264,5
265,0
266,6
267,7
268,0
269,4
270,3
271,1
272,1
273,3
274,3
275,3
276,0
277,3
278,2
279,3
280,1
281,9
282,6
283,6
284,9
285,0
286,1
287,6
288,7
289,6
290,9
291,4
292,4
293,7
294,6
295,7
296,7
297,6
298,0
299,2
300,8
301,5
302,2
303,4
304,4
305,4
306,5
307,2
308,9
309,6
310,8
311,2
312,8
313,7
314,1
315,9
316,1
317,2
318,4
319,8
320,8
321,5
322,3
323,4
324,9
325,1
326,2
327,3
328,3
329,6
330,3
331,4
332,3
333,8
334,2
335,6
336,0
337,8
338,3
339,8
340,9
341,2
342,4
343,5
344,3
345,6
346,1
347,5
348,9
349,4
350,1
351,9
352,2
353,8
354,5
355,9
356,7
357,0
358,5
359,1
360,1
361,6
362,9
363,7
364,7
365,6
366,2
367,7
368,8
369,0
370,3
371,0
372,7
373,1
374,3
375,7
376,5
377,5
378,4
379,2
380,3
381,8
382,9
383,1
384,9
385,8
386,8
387,6
388,6
389,7
390,1
391,3
392,9
393,1
394,8
395,4
396,4
397,2
398,3
399,4
400,2
401,4
402,2
403,3
404,2
405,0
406,2
407,4
408,7
409,7
410,4
411,3
412,8
413,3
414,4
415,5
416,8
417,9
418,7
419,8
420,1
421,2
422,5
423,9
424,6
425,1
426,1
427,0
428,0
429,1
430,3
431,8
432,4
433,7
434,8
435,0
436,2
437,2
438,6
439,9
440,7
441,2
442,1
443,7
444,0
445,5
446,1
447,6
448,5
449,4
450,7
451,5
452,2
453,5
454,7
455,7
456,6
457,3
458,2
459,0
460,8
461,5
462,9
463,7
464,3
465,9
466,6
467,5
468,0
469,3
470,5
471,7
472,1
473,8
474,6
475,4
476,1
477,0
478,2
479,4
480,3
481,1
482,8
483,0
484,7
485,9
486,3
487,0
488,4
489,2
490,4
491,4
492,6
493,5
494,0
495,8
496,3
497,0
498,5
499,4
500,8
501,5
502,3
503,1
504,8
505,9
506,7
507,5
508,1
509,9
510,8
511,6
512,9
513,2
514,8
515,3
516,4
517,9
518,0
519,6
520,4
521,7
522,3
523,0
524,2
525,0
526,1
527,4
528,5
529,1
530,9
531,1
532,9
533,2
534,5
535,5
536,5
537,1
538,6
539,5
540,5
541,0
542,0
543,2
544,8
545,3
546,0
547,6
548,8
549,1
550,0
551,4
552,7
553,8
554,6
555,4
556,5
557,7
558,2
559,7
560,0
561,5
562,3
563,6
564,2
565,2
566,1
567,2
568,7
569,8
570,6
571,9
572,4
573,7
574,1
575,0
576,2
577,8
578,4
579,4
580,4
581,7
582,2
583,6
