task_id,task_community
0,3
1,5
2,1
3,1
4,0
5,5
6,6
7,1
8,1
9,5
10,6
11,2
12,6
13,0
14,5
15,1
16,0
17,6
18,2
19,4
20,6
21,1
22,4
23,0
24,5
25,6
26,0
27,4
28,6
29,1
30,5
31,5
32,1
33,2
34,0
35,2
36,6
37,4
38,0
39,1
40,1
41,3
42,4
43,6
44,6
45,2
46,2
47,0
48,0
49,2
50,0
51,6
52,4
53,1
54,4
55,1
56,3
57,4
58,2
59,2
60,0
61,3
62,4
63,1
64,4
65,5
66,3
67,0
68,4
69,1
70,6
71,1
72,0
73,3
74,5
75,6
76,2
77,0
78,4
79,6
80,5
81,1
82,6
83,6
84,6
85,6
86,0
87,2
88,0
89,2
90,4
91,6
92,6
93,3
94,4
95,6
96,4
97,1
98,6
99,3
100,1
101,6
102,4
103,6
104,1
105,4
106,4
107,6
108,1
109,3
110,5
111,3
112,5
113,4
114,4
115,2
116,4
117,2
118,0
119,0
120,6
121,0
122,5
123,0
124,2
125,1
126,3
127,4
128,5
129,5
130,2
131,6
132,2
133,2
134,0
135,0
136,2
137,0
138,5
139,6
140,2
141,3
142,3
143,4
144,2
145,4
146,0
147,2
148,0
149,2
150,0
151,0
152,4
153,0
154,6
155,4
156,0
157,2
158,2
159,3
160,4
161,5
162,4
163,6
164,4
165,4
166,4
167,3
168,0
169,1
170,0
171,6
172,5
173,6
174,1
175,6
176,1
177,4
178,1
179,3
180,5
181,6
182,4
183,1
184,5
185,5
186,3
187,1
188,0
189,1
190,5
191,2
192,0
193,4
194,0
195,3
196,5
197,1
198,2
199,0
200,1
201,4
202,1
203,1
204,2
205,5
206,0
207,0
208,4
209,3
210,1
211,2
212,1
213,0
214,5
215,2
216,6
217,2
218,1
219,4
220,3
221,2
222,3
223,4
224,3
225,6
226,0
227,6
228,1
229,1
230,3
231,5
232,4
233,5
234,0
235,3
236,0
237,4
238,6
239,2
240,2
241,3
242,5
243,6
244,6
245,6
246,1
247,6
248,3
249,6
250,1
251,3
252,6
253,2
254,3
255,5
256,5
257,4
258,2
259,3
260,5
