task_id,truth
0,7
1,8
2,2
3,6
4,7
5,2
6,8
7,2
8,2
9,1
10,8
11,9
12,6
13,0
14,7
15,7
16,2
17,7
18,3
19,7
20,1
21,0
22,8
23,8
24,7
25,6
26,2
27,5
28,2
29,9
30,7
31,1
32,6
33,1
34,8
35,8
36,6
37,7
38,9
39,9
40,6
41,0
42,0
43,2
44,7
45,8
46,6
47,5
48,3
49,0
50,8
51,2
52,7
53,0
54,1
55,1
56,6
57,7
58,4
59,2
60,7
61,3
62,8
63,5
64,3
65,1
66,6
67,5
68,2
69,6
70,0
71,4
72,3
73,5
74,9
75,6
76,9
77,6
78,0
79,0
80,1
81,3
82,6
83,6
84,3
85,3
86,8
87,4
88,5
89,7
90,5
91,4
92,7
93,5
94,6
95,6
96,1
97,7
98,0
99,3
100,0
101,5
102,1
103,8
104,7
105,4
106,5
107,6
108,9
109,7
110,3
111,3
112,2
113,2
114,7
115,2
116,6
117,4
118,8
119,3
120,8
121,1
122,4
123,8
124,0
125,2
126,1
127,8
128,4
129,5
130,8
131,5
132,3
133,1
134,9
135,1
136,9
137,5
138,4
139,3
140,0
141,5
142,9
143,9
144,4
145,8
146,9
147,6
148,9
149,7
150,5
151,0
152,3
153,7
154,3
155,3
156,4
157,3
158,4
159,1
160,3
161,4
162,6
163,5
164,4
165,3
166,6
167,4
168,1
169,1
170,7
171,5
172,3
173,0
174,0
175,8
176,4
177,5
178,8
179,0
180,7
181,8
182,4
183,2
184,7
185,1
186,9
187,4
188,7
189,4
190,3
191,9
192,5
193,9
194,9
195,2
196,3
197,7
198,9
199,8
200,8
201,4
202,2
203,8
204,4
205,7
206,5
207,3
208,6
209,8
210,7
211,0
212,0
213,6
214,3
215,3
216,8
217,0
218,6
219,3
220,1
221,2
222,4
223,1
224,1
225,3
226,9
227,7
228,5
229,3
230,7
231,2
232,8
233,2
234,4
235,5
236,5
237,0
238,1
239,6
240,1
241,8
242,0
243,7
244,3
245,9
246,4
247,9
248,5
249,4
250,2
251,4
252,6
253,6
254,9
255,4
256,1
257,6
258,1
259,3
260,6
261,3
262,0
263,6
264,0
265,1
266,0
267,9
268,8
269,0
270,2
271,1
272,2
273,6
274,8
275,6
276,1
277,9
278,1
279,2
280,8
281,2
282,5
283,4
284,4
285,1
286,3
287,3
288,6
289,4
290,3
291,3
292,9
293,8
294,3
295,7
296,0
297,9
298,5
299,2
300,9
301,1
302,9
303,5
304,5
305,9
306,0
307,0
308,5
309,5
310,6
311,9
312,6
313,4
314,5
315,8
316,4
317,2
318,4
319,3
320,0
321,4
322,0
323,6
324,3
325,2
326,1
327,6
328,9
329,6
330,5
331,2
332,8
333,7
334,6
335,0
336,4
337,7
338,9
339,8
340,8
341,7
342,3
343,0
344,1
345,6
346,5
347,1
348,6
349,3
350,9
351,3
352,9
353,4
354,4
355,6
356,8
357,9
358,5
359,6
360,1
361,9
362,2
363,5
364,3
365,0
366,7
367,7
368,6
369,7
370,6
371,4
372,6
373,2
374,1
375,4
376,8
377,0
378,8
379,7
380,3
381,2
382,4
383,5
384,7
385,7
386,9
387,4
388,8
389,8
390,4
391,0
392,0
393,4
394,7
395,8
396,4
397,9
398,9
399,9
400,8
401,7
402,2
403,6
404,1
405,4
406,7
407,7
408,2
409,2
410,0
411,2
412,3
413,0
414,6
415,8
416,5
417,8
418,3
419,3
420,8
421,4
422,3
423,5
424,1
425,5
426,4
427,6
428,9
429,4
430,1
431,0
432,1
433,9
434,6
435,3
436,1
437,4
438,7
439,7
440,8
441,6
442,2
443,8
444,3
445,0
446,6
447,9
448,5
449,4
450,2
451,9
452,2
453,3
454,4
455,0
