worker_id,worker_community
0,4
1,7
2,2
3,5
4,5
5,7
6,7
7,7
8,5
9,6
10,4
11,7
12,2
13,4
14,0
15,6
16,5
17,3
18,1
19,5
20,7
21,7
22,2
23,6
24,6
25,3
26,3
27,5
28,2
29,7
30,6
31,7
32,4
33,4
34,4
35,3
36,5
37,0
38,6
39,4
40,7
41,3
42,2
43,2
44,7
45,2
46,0
47,5
48,3
49,5
50,4
51,0
52,1
53,5
54,0
55,5
56,3
57,2
58,5
59,4
60,1
61,0
62,7
63,1
64,2
65,0
66,2
67,2
68,3
69,1
70,7
71,5
72,4
73,0
74,2
75,4
76,0
77,7
78,3
79,3
80,5
81,4
82,4
83,7
84,2
85,3
86,7
87,5
88,7
89,5
90,2
91,5
92,6
93,4
94,2
95,0
96,0
97,7
98,3
99,5
