task,worker,answer
0,81,0
0,91,3
0,82,9
0,15,3
0,17,3
1,0,8
1,35,4
1,29,5
1,61,5
1,94,5
2,73,5
2,3,5
2,91,5
2,59,5
2,76,3
3,54,3
3,58,3
3,51,7
3,41,6
3,18,5
4,32,4
4,62,0
4,50,0
4,76,0
4,48,0
5,82,5
5,20,8
5,40,8
5,4,8
5,26,8
6,84,2
6,56,6
6,97,2
6,28,5
6,47,9
7,43,9
7,57,8
7,96,4
7,46,2
7,55,3
8,56,6
8,26,9
8,15,9
8,57,8
8,84,9
9,84,4
9,96,4
9,14,5
9,94,4
9,27,5
10,72,8
10,49,7
10,92,5
10,37,2
11,31,9
11,90,3
11,53,9
11,9,9
11,14,4
12,52,8
12,36,8
12,26,8
12,75,5
12,85,0
13,47,7
13,78,1
13,48,9
13,63,1
13,88,9
14,38,1
14,96,1
14,61,1
14,65,4
14,87,1
15,34,5
15,90,2
15,30,5
15,39,4
15,10,4
16,27,6
16,64,8
16,83,8
16,82,5
16,38,4
17,84,2
17,56,3
17,57,5
17,88,1
18,31,8
18,84,3
18,70,4
18,43,9
18,33,8
19,60,8
19,31,8
19,85,8
19,74,0
19,87,5
20,81,3
20,50,3
20,46,3
20,38,1
20,45,5
21,55,5
21,68,2
21,58,1
21,90,1
21,46,9
22,35,3
22,60,2
22,33,7
22,63,7
22,58,7
23,45,0
23,9,2
23,30,2
23,84,1
23,18,7
24,81,4
24,33,9
24,22,6
24,43,6
24,93,2
25,88,4
25,39,7
25,81,7
25,66,9
25,28,2
26,44,9
26,74,9
26,82,9
26,45,9
26,58,9
27,93,5
27,40,5
27,70,4
27,48,5
27,53,5
28,4,2
28,78,7
28,40,8
28,96,4
28,2,6
29,47,2
29,44,3
29,89,5
29,66,0
29,58,5
30,10,6
30,46,7
30,73,6
30,97,6
30,86,6
31,29,9
31,15,5
31,92,2
31,7,9
31,4,9
32,16,0
32,90,0
32,4,6
32,74,0
32,99,0
33,0,3
33,11,3
33,82,4
33,97,5
33,45,5
34,34,5
34,65,5
34,9,9
34,25,5
35,73,1
35,40,2
35,18,8
35,80,2
35,60,5
36,50,2
36,72,2
36,65,1
36,6,7
36,38,3
37,73,1
37,26,1
