task,worker,answer
0,60,2
0,66,1
0,5,1
0,48,1
0,36,1
1,71,3
1,55,6
1,65,3
1,21,3
1,43,3
2,53,2
2,11,0
2,15,1
2,91,1
2,51,9
3,48,4
3,68,7
3,63,1
3,9,4
3,54,4
4,18,1
4,21,7
4,23,2
4,58,4
4,78,7
5,12,0
5,4,2
5,76,2
5,18,9
5,16,2
6,36,5
6,70,5
6,41,5
6,54,5
6,24,7
7,81,9
7,99,5
7,68,1
7,67,5
7,54,5
8,14,3
8,35,5
8,90,5
8,40,0
8,59,1
9,47,8
9,29,5
9,68,5
9,50,0
9,25,7
10,87,3
10,68,8
10,82,2
10,22,7
10,2,8
11,84,9
11,71,1
11,42,9
11,28,9
11,31,3
12,75,2
12,38,2
12,56,3
12,94,9
12,52,2
13,42,6
13,10,3
13,85,3
13,29,3
13,81,1
14,86,1
14,68,6
14,25,1
14,77,1
15,14,1
15,32,1
15,67,1
15,89,1
15,45,1
16,35,7
16,13,7
16,64,5
16,78,4
16,22,5
17,13,6
17,83,6
17,50,6
17,48,4
17,3,1
18,11,0
18,76,9
18,41,0
18,60,6
18,71,0
19,59,5
19,55,6
19,44,5
19,70,8
19,26,8
20,91,1
20,33,6
20,60,1
20,49,4
20,34,8
21,73,3
21,68,0
21,37,4
21,20,4
21,32,4
22,13,1
22,94,1
22,37,1
22,20,1
22,72,1
23,20,9
23,4,9
23,24,9
23,85,9
23,25,9
24,75,5
24,63,4
24,43,0
24,52,2
24,2,2
25,24,4
25,83,8
25,1,1
25,58,4
25,0,8
26,50,1
26,39,0
26,24,6
26,83,5
26,53,3
27,1,1
27,77,1
27,30,1
27,37,1
27,48,1
28,12,2
28,18,0
28,79,1
28,33,7
28,92,6
29,68,4
29,67,6
29,23,6
29,18,6
29,16,8
30,86,2
30,55,2
30,23,2
30,60,3
30,78,3
31,23,9
31,52,1
31,72,3
31,96,3
31,61,1
32,99,1
32,79,7
32,22,1
32,98,1
32,37,8
33,39,5
33,34,0
33,62,9
33,30,5
33,11,6
34,8,4
34,68,3
34,43,3
34,37,6
35,23,8
35,62,7
35,71,1
35,19,8
35,16,1
36,36,2
36,95,1
36,43,5
36,10,3
36,13,2
37,73,4
37,21,4
37,26,4
37,74,9
37,43,4
38,14,8
38,41,3
38,34,8
38,55,8
38,99,7
39,10,3
39,21,5
39,89,6
39,12,6
39,83,6
40,35,8
40,20,1
40,34,8
40,66,8
40,40,3
41,64,8
41,48,4
41,90,1
41,79,4
41,22,4
42,7,5
42,43,7
42,35,7
42,52,3
42,21,1
43,71,3
43,57,1
43,46,4
43,15,4
43,91,5
44,99,7
44,35,4
44,64,6
44,11,6
44,65,6
45,81,9
45,0,4
45,77,4
45,53,5
45,11,4
46,62,2
46,76,2
46,22,1
46,5,6
46,92,3
47,72,6
47,16,6
47,77,3
47,74,9
47,73,2
48,70,3
48,20,7
48,56,0
48,76,8
48,49,2
49,84,4
49,73,7
49,27,7
49,79,7
49,64,4
50,88,9
50,57,7
50,62,3
50,54,7
50,31,5
51,88,8
51,64,6
51,39,4
51,3,6
51,23,9
52,87,0
52,86,9
52,93,7
52,19,0
52,61,7
53,77,8
53,41,7
53,72,2
53,38,4
53,22,3
54,6,6
54,88,0
54,22,1
54,19,8
54,13,6
55,22,5
55,67,3
55,31,5
55,64,4
55,8,5
56,4,4
56,17,8
56,8,0
56,79,3
56,15,8
57,71,3
57,52,3
57,98,3
57,90,3
57,85,3
58,93,8
58,64,7
58,79,7
58,76,6
58,22,2
59,96,6
59,51,5
59,34,7
59,98,2
59,72,5
60,98,1
60,15,1
60,6,8
60,2,1
60,27,1
61,30,7
61,65,5
61,50,9
61,12,5
61,41,5
62,69,5
62,94,9
62,93,7
62,53,3
62,29,4
63,78,1
63,77,6
63,51,1
63,60,8
63,46,0
64,41,8
64,69,8
64,18,6
64,68,8
64,46,8
65,15,8
65,68,3
65,0,8
65,98,3
65,22,8
66,44,5
66,54,5
66,25,5
66,37,3
66,84,4
67,24,3
67,51,3
67,96,1
67,0,3
67,67,3
68,33,1
68,9,1
68,69,6
68,24,8
68,49,3
69,87,6
69,82,3
69,96,0
69,76,0
70,58,5
70,16,3
70,15,9
70,23,4
70,49,1
71,1,0
71,14,5
71,43,4
72,48,1
72,77,7
72,24,8
72,78,7
72,54,7
73,23,7
73,43,5
73,98,0
73,70,7
73,47,5
74,49,2
74,12,2
74,37,2
74,45,3
74,48,1
75,15,6
75,52,6
75,30,6
75,25,5
76,29,2
76,18,9
76,24,1
76,56,3
76,68,9
77,12,8
77,99,1
77,38,5
77,60,1
77,5,1
78,36,4
78,79,4
78,78,4
78,77,4
79,8,7
79,21,0
79,54,9
79,37,9
79,84,7
80,80,0
80,9,0
80,22,0
80,36,5
80,62,2
81,98,2
81,15,9
81,65,8
81,88,8
81,12,7
82,89,5
82,14,4
82,51,6
82,4,1
82,67,5
83,49,5
83,37,5
83,87,5
83,60,7
83,52,5
84,83,0
84,1,7
84,39,3
84,72,3
84,23,9
85,13,1
85,89,3
85,73,6
85,20,6
86,84,7
86,87,1
86,52,1
86,77,3
86,36,1
87,15,6
87,22,7
87,11,2
87,92,2
87,87,3
88,25,2
88,76,5
88,49,4
88,58,5
88,97,1
89,24,8
89,19,1
89,39,0
89,90,3
89,96,1
90,59,1
90,76,1
90,68,2
90,58,2
91,52,8
91,73,8
91,55,8
91,83,8
92,0,0
92,79,3
92,51,3
92,35,3
92,47,3
93,86,4
93,33,4
93,76,9
93,13,4
93,67,2
94,54,9
94,36,1
94,19,1
94,94,9
95,1,4
95,37,4
95,77,1
95,73,0
95,75,1
96,55,0
96,68,9
96,91,9
96,82,9
