worker_id,worker_community
0,0
1,4
2,7
3,4
4,0
5,5
6,2
7,7
8,4
9,6
10,3
11,2
12,3
13,7
14,2
15,0
16,3
17,7
18,7
19,1
20,6
21,3
22,2
23,2
24,4
25,0
26,3
27,3
28,6
29,2
30,5
31,3
32,4
33,4
34,3
35,5
36,0
37,7
38,5
39,3
40,7
41,3
42,6
43,2
44,2
45,3
46,5
47,6
48,7
49,4
50,0
51,7
52,2
53,4
54,6
55,2
56,7
57,5
58,5
59,1
60,0
61,4
62,7
63,3
64,4
65,6
66,7
67,4
68,7
69,0
70,0
71,7
72,6
73,2
74,2
75,3
76,1
77,7
78,0
79,6
80,1
81,1
82,2
83,2
84,5
85,1
86,1
87,1
88,1
89,1
90,0
91,3
92,5
93,4
94,4
95,0
96,4
97,1
98,7
99,4
