task_id,task_community
0,0
1,0
2,4
3,6
4,6
5,3
6,2
7,5
8,3
9,2
10,0
11,4
12,3
13,0
14,0
15,0
16,2
17,3
18,0
19,1
20,2
21,3
22,6
23,1
24,0
25,0
26,4
27,6
28,4
29,2
30,6
31,6
32,3
33,6
34,6
35,5
36,6
37,6
38,1
39,6
40,6
41,2
42,2
43,6
44,0
45,4
46,1
47,4
48,5
49,1
50,5
51,1
52,2
53,5
54,4
55,1
56,1
57,3
58,5
59,4
60,0
61,3
62,1
63,3
64,3
65,0
66,2
67,0
68,1
69,5
70,6
71,3
72,0
73,3
74,6
75,2
76,4
77,0
78,1
79,6
80,5
81,4
82,2
83,6
84,6
85,3
86,6
87,0
88,6
89,2
90,2
91,6
92,3
93,4
94,4
95,6
96,6
97,4
98,1
99,0
100,6
101,6
102,4
103,6
104,1
105,0
106,1
107,5
108,0
109,1
110,4
111,4
112,6
113,2
114,6
115,3
116,6
117,3
118,3
119,4
120,3
121,4
122,1
123,5
124,1
125,4
126,5
127,3
128,4
129,5
130,1
131,5
132,4
133,0
134,4
135,4
136,4
137,3
138,0
139,1
140,6
141,5
142,4
143,0
144,4
145,1
146,5
147,0
148,5
149,5
150,4
151,4
152,1
153,1
154,6
155,5
156,2
157,0
158,5
159,6
160,3
161,6
162,6
163,3
164,5
165,3
166,4
167,3
168,6
169,0
170,0
171,5
172,3
173,2
174,5
175,2
176,2
177,4
178,3
179,0
180,2
181,2
182,6
183,0
184,6
185,5
186,3
187,0
188,4
189,1
190,5
191,5
192,2
193,6
194,5
195,0
196,4
197,4
198,3
199,4
200,6
201,0
202,0
203,1
204,0
205,0
206,5
207,5
208,2
209,5
210,1
211,1
212,2
213,2
214,0
215,0
216,2
217,4
218,4
219,6
220,5
221,1
222,4
223,4
224,4
225,5
226,2
227,3
228,0
229,1
230,2
231,1
232,3
233,0
234,3
235,3
236,5
237,5
238,5
239,4
240,5
241,6
242,4
243,2
244,4
245,6
246,0
247,6
248,3
249,1
250,4
251,0
252,2
253,1
254,6
255,4
256,3
257,5
258,5
259,3
260,1
261,2
262,5
263,5
264,3
265,1
266,3
267,4
268,3
269,5
270,6
271,4
272,2
273,6
274,4
275,3
276,5
277,5
278,5
279,6
280,1
281,2
282,2
283,2
284,5
285,3
286,5
287,2
288,2
289,3
290,2
291,0
292,6
293,5
294,0
295,5
296,2
297,5
298,6
299,2
300,0
301,5
302,3
303,0
304,3
305,6
306,3
307,5
308,5
309,6
310,3
311,6
312,4
313,6
314,2
315,6
316,6
317,0
318,5
319,2
320,6
321,4
322,6
323,6
324,5
325,0
326,1
327,6
328,0
329,6
330,3
331,4
332,5
333,6
334,5
335,6
336,5
337,5
338,3
339,1
340,1
341,4
342,1
343,6
344,6
345,5
346,2
347,3
348,1
349,3
350,5
351,2
352,1
353,0
354,3
355,2
356,0
357,6
358,4
359,6
360,6
361,6
362,0
363,3
364,5
365,1
366,0
367,0
368,0
369,0
370,2
371,4
372,2
373,1
374,3
375,6
376,0
377,3
378,1
379,0
380,4
381,0
382,0
383,5
384,3
385,0
386,0
387,4
388,2
389,2
390,5
391,3
392,2
393,6
394,6
395,6
396,1
397,5
398,5
399,1
400,0
401,3
402,6
403,5
404,5
405,0
406,1
407,6
408,2
409,5
410,4
411,5
412,6
413,5
414,4
415,5
416,1
417,0
418,3
419,3
420,5
421,0
422,4
423,4
424,4
425,4
426,0
427,2
428,4
429,4
430,0
431,0
432,2
433,6
434,1
435,6
436,1
437,0
438,1
439,4
440,5
441,2
442,0
443,3
444,5
445,2
446,6
447,2
448,1
449,5
450,2
451,2
452,2
453,0
454,5
455,3
456,4
457,0
458,1
459,1
460,2
461,0
462,6
463,1
464,1
465,0
466,4
467,0
468,1
469,3
470,4
471,4
472,6
473,6
474,6
475,5
476,3
477,5
478,5
479,2
480,2
481,6
482,6
483,4
484,6
485,5
486,4
487,0
488,3
489,1
490,0
491,3
492,4
493,1
494,4
495,6
496,0
497,2
498,5
499,6
500,3
501,6
502,6
503,0
504,5
505,6
506,5
507,5
508,4
509,4
510,6
511,6
512,3
513,2
514,1
515,4
516,6
517,0
518,2
519,6
520,0
521,3
522,5
523,6
524,0
525,0
526,5
527,5
528,6
529,0
530,0
531,0
