task_id,task_community
0,6
1,0
2,5
3,2
4,3
5,6
6,0
7,4
8,0
9,4
10,0
11,0
12,0
13,0
14,4
15,6
16,1
17,6
18,0
19,5
20,1
21,1
22,1
23,1
24,0
25,6
26,2
27,2
28,5
29,6
30,4
31,0
32,6
33,5
34,2
35,0
36,4
37,6
38,2
39,1
40,4
41,2
42,2
43,3
44,6
45,5
46,5
47,6
48,6
49,2
50,6
51,4
52,1
53,5
54,0
55,6
56,4
57,6
58,6
59,2
60,4
61,6
62,4
63,1
64,6
65,5
66,5
67,3
68,1
69,0
70,0
71,4
72,0
73,2
74,5
75,2
76,0
77,4
78,4
79,3
80,3
81,3
82,5
83,5
84,4
85,3
86,0
87,3
88,3
89,0
90,5
91,3
92,3
93,2
94,1
95,6
96,1
97,3
98,4
99,1
100,4
101,3
102,4
103,3
104,6
105,0
106,1
107,5
108,6
109,1
110,4
111,0
112,2
113,0
114,1
115,1
116,3
117,4
118,0
119,4
120,4
121,5
122,2
123,1
124,4
125,0
126,5
127,3
128,3
129,3
130,1
131,4
132,1
133,4
134,5
135,3
136,4
137,6
138,1
139,0
140,1
141,2
142,5
143,4
144,5
145,3
146,0
147,4
148,3
149,3
150,3
151,0
152,4
153,4
154,5
155,5
156,0
157,6
158,0
159,2
160,5
161,2
162,3
163,3
164,0
165,1
166,0
167,5
168,6
169,5
170,5
171,2
172,5
173,1
174,1
175,1
176,4
177,0
178,1
179,4
180,6
181,4
182,3
183,0
184,5
185,6
186,2
187,3
188,2
189,2
190,2
191,6
192,6
193,3
194,6
195,5
196,3
197,0
198,3
199,5
200,1
201,2
202,6
203,4
204,3
205,2
206,2
207,0
208,0
209,4
210,5
211,1
212,5
213,5
214,1
215,5
216,2
217,4
218,4
219,1
220,2
221,2
222,1
223,0
224,4
225,4
226,0
227,0
228,6
229,6
230,3
231,3
232,2
233,1
234,6
235,1
236,2
237,1
238,0
239,5
240,3
241,2
242,3
243,3
244,1
245,1
246,4
247,0
248,1
249,6
250,6
251,5
252,4
253,1
254,4
255,0
256,6
257,2
258,3
259,1
260,0
261,5
262,0
263,5
264,3
265,1
266,2
267,4
268,3
269,4
270,6
271,6
272,2
273,4
274,3
275,6
276,2
277,3
278,5
279,0
280,5
281,4
282,6
283,0
284,6
285,1
286,3
287,3
288,6
289,1
290,6
291,1
292,6
293,3
294,2
295,4
296,4
297,5
298,0
299,0
300,4
301,2
302,6
303,0
304,3
305,3
306,3
307,2
308,3
309,4
310,0
311,6
312,6
313,2
314,3
315,4
316,1
317,6
318,0
319,5
320,5
321,3
322,1
323,1
324,1
325,4
326,6
327,1
328,5
329,0
330,5
331,3
332,1
333,3
334,5
335,3
336,2
337,5
338,0
339,1
340,6
341,4
342,5
343,3
344,3
345,1
346,6
347,0
348,2
349,4
350,4
351,0
352,1
353,6
354,1
355,1
356,5
357,5
