task,worker,answer
0,349,8
0,93,8
0,330,7
0,422,8
0,39,8
1,188,9
1,327,9
1,92,9
1,372,4
1,199,9
2,219,3
2,339,0
2,240,1
2,408,1
2,47,1
3,209,1
3,49,4
3,276,4
3,58,7
3,222,4
4,310,2
4,57,3
4,50,2
4,63,7
4,116,2
5,424,0
5,406,2
5,430,9
5,118,9
5,186,8
6,198,1
6,23,1
6,328,1
6,356,1
6,449,9
7,440,6
7,21,8
7,364,5
7,299,8
7,142,1
8,8,9
8,407,9
8,98,9
8,363,9
9,215,6
9,248,7
9,176,6
9,33,3
9,107,5
10,280,9
10,394,2
10,183,7
10,444,7
10,4,8
11,156,4
11,118,1
11,163,7
11,394,0
11,14,3
12,273,7
12,442,5
12,329,1
12,316,6
12,265,7
13,166,2
13,310,6
13,266,2
13,332,0
13,382,2
14,151,9
14,222,2
14,121,7
14,47,5
14,326,9
15,91,6
15,332,7
15,302,7
15,326,6
15,129,7
16,133,0
16,122,7
16,134,7
16,49,7
16,140,5
17,148,1
17,106,7
17,338,8
17,28,4
17,75,4
18,250,4
18,436,5
18,42,4
18,32,4
18,296,1
19,377,1
19,142,7
19,378,7
19,108,9
19,23,7
20,6,6
20,219,3
20,70,4
20,101,1
20,220,4
21,296,5
21,30,3
21,46,6
21,310,6
21,153,3
22,430,5
22,375,5
22,338,5
22,59,1
22,155,5
23,178,9
23,429,6
23,161,1
23,64,9
23,119,7
24,133,9
24,148,6
24,12,7
24,173,2
24,363,2
25,243,7
25,321,3
25,100,4
25,137,0
25,432,5
26,49,1
26,287,6
26,251,9
26,393,6
26,127,7
27,76,7
27,289,5
27,386,0
27,371,9
27,343,5
28,189,2
28,255,2
28,17,8
28,118,2
28,9,1
29,17,7
29,96,9
29,4,7
29,124,4
29,74,7
30,386,1
30,198,6
30,283,6
30,37,3
30,162,8
31,397,0
31,293,0
31,266,9
31,37,0
31,413,9
32,305,0
32,7,0
32,335,6
32,360,9
32,157,3
33,37,9
33,117,8
33,21,4
33,250,3
33,364,1
34,131,6
34,152,3
34,190,9
34,423,9
34,410,9
35,168,1
35,344,6
35,201,2
35,209,0
35,210,4
36,67,5
36,48,3
36,414,8
36,179,5
36,271,1
37,188,6
37,135,9
37,422,7
37,353,9
37,420,6
38,310,4
38,318,4
38,362,9
38,443,7
38,117,5
39,183,6
39,55,6
39,378,9
39,180,6
