worker_id,worker_community
0,3
1,6
2,3
3,2
4,4
5,2
6,3
7,4
8,0
9,0
10,1
11,6
12,4
13,4
14,2
15,4
16,1
17,3
18,0
19,1
20,1
21,1
22,1
23,4
24,4
25,1
26,1
27,0
28,7
29,4
30,7
31,4
32,0
33,5
34,5
35,4
36,3
37,4
38,5
39,4
40,4
41,0
42,7
43,0
44,5
45,6
46,7
47,2
48,1
49,3
50,6
51,5
52,3
53,0
54,0
55,5
56,4
57,5
58,7
59,3
60,7
61,0
62,2
63,7
64,3
65,6
66,1
67,0
68,7
69,2
70,6
71,6
72,4
73,5
74,7
75,1
76,1
77,1
78,1
79,4
80,2
81,7
82,4
83,2
84,6
85,6
86,3
87,6
88,6
89,6
90,6
91,0
92,0
93,4
94,2
95,0
96,0
97,3
98,7
99,1
100,2
101,4
102,7
103,6
104,3
105,3
106,1
107,1
108,4
109,0
110,1
111,3
112,4
113,1
114,5
115,6
116,2
117,7
118,3
119,5
120,3
121,5
122,3
123,0
124,0
125,3
126,4
127,2
128,5
129,3
130,6
131,5
132,3
133,6
134,2
135,4
136,4
137,2
138,2
139,4
140,0
141,3
142,4
143,2
144,0
145,1
146,6
147,0
148,7
149,5
150,2
151,1
152,5
153,5
154,0
155,1
156,6
157,0
158,5
159,1
160,3
161,2
162,1
163,6
164,6
165,6
166,2
167,4
168,4
169,7
170,5
171,5
172,5
173,5
174,6
175,6
176,7
177,3
178,3
179,7
180,7
181,0
182,3
183,2
184,4
185,1
186,0
187,5
188,0
189,2
190,7
191,0
192,2
193,6
194,4
195,2
196,2
197,3
198,0
199,5
200,7
201,1
202,0
203,0
204,0
205,5
206,0
207,2
208,0
209,7
210,5
211,1
212,0
213,0
214,4
215,4
216,3
217,2
218,4
219,2
220,1
221,7
222,4
223,1
224,2
225,1
226,3
227,5
228,0
229,3
230,3
231,4
232,7
233,4
234,0
235,1
236,4
237,5
238,6
239,5
240,0
241,2
242,7
243,5
244,3
245,1
246,7
247,0
248,5
249,7
250,2
251,5
252,5
253,3
254,6
255,2
256,5
257,5
258,2
259,0
260,7
261,3
262,6
263,3
264,7
265,6
266,5
267,3
268,2
269,4
270,0
271,3
272,0
273,0
274,5
275,2
276,6
277,4
278,1
279,3
280,3
281,7
282,5
283,1
284,5
285,1
286,4
287,3
288,7
289,6
290,6
291,3
292,2
293,2
294,7
295,0
296,4
297,7
298,0
299,7
300,1
301,1
302,2
303,4
304,0
305,5
306,6
307,3
308,7
309,0
310,4
311,3
312,6
313,4
314,7
315,0
316,2
317,4
318,4
319,5
320,5
321,0
322,3
323,3
324,3
325,6
326,6
327,1
328,7
329,0
330,7
331,1
332,0
333,6
334,2
335,2
336,7
337,4
338,2
339,0
340,4
341,6
342,5
343,1
344,3
345,3
346,2
347,2
348,6
349,6
350,5
351,6
352,2
353,4
354,0
355,2
356,4
357,2
358,5
359,6
360,7
361,4
362,4
363,3
364,2
365,7
366,1
367,6
368,1
369,3
370,1
371,2
372,6
373,1
374,0
375,3
376,4
377,0
378,2
379,7
380,7
381,7
382,2
383,0
384,5
385,0
386,1
387,4
388,3
389,4
390,2
391,1
392,1
393,6
394,7
395,3
396,0
397,7
398,3
399,4
400,7
401,0
402,1
403,7
404,0
405,3
406,7
407,6
408,0
409,1
410,5
411,1
412,4
413,1
414,6
415,5
416,5
417,0
418,1
419,7
420,3
421,6
422,2
423,2
424,5
425,7
426,7
427,5
428,1
429,2
430,2
431,6
432,5
433,4
434,7
435,1
436,7
437,2
438,3
439,1
440,2
441,7
442,1
443,4
444,6
445,3
446,1
447,6
448,7
449,5
450,1
451,6
452,7
453,5
454,1
455,3
456,7
457,7
458,7
459,1
460,7
461,2
462,5
463,2
464,6
465,0
466,6
467,4
468,5
469,4
470,5
471,5
472,1
473,3
474,3
475,7
476,0
477,2
478,5
479,2
480,1
481,1
482,1
483,1
484,4
485,5
486,2
487,2
488,1
489,3
490,0
491,4
492,5
493,6
494,7
495,7
496,2
497,5
498,4
499,5
