task,worker,answer
0,292,1
0,483,4
0,305,1
0,280,4
0,387,4
1,295,10
1,341,6
1,5,3
1,125,6
1,368,6
2,10,2
2,126,0
2,0,9
2,261,9
2,453,8
3,332,1
3,239,6
3,124,1
3,148,1
3,73,0
4,101,4
4,312,4
4,56,7
4,70,6
4,313,4
5,153,10
5,420,5
5,116,6
5,1,5
5,130,5
6,72,6
6,134,6
6,252,5
6,286,6
6,297,1
7,364,1
7,380,9
7,286,1
7,330,9
7,293,1
8,350,5
8,361,8
8,101,3
8,247,7
8,61,0
9,472,3
9,276,8
9,264,8
9,284,0
9,253,8
10,439,6
10,364,5
10,454,4
10,231,0
10,411,10
11,261,6
11,382,7
11,102,5
11,282,0
11,7,6
12,151,2
12,22,7
12,355,7
12,31,7
12,126,2
13,203,4
13,488,6
13,19,6
13,117,6
13,236,1
14,18,10
14,404,2
14,180,7
14,162,2
14,396,2
15,150,2
15,57,0
15,388,2
15,374,6
15,211,8
16,293,9
16,234,9
16,287,10
16,352,1
16,223,3
17,278,4
17,425,4
17,264,6
17,299,5
17,384,4
18,454,8
18,57,8
18,190,8
18,383,6
18,112,0
19,104,7
19,454,0
19,113,10
19,96,4
19,468,4
20,89,6
20,191,6
20,375,10
20,293,1
20,263,6
21,476,6
21,235,3
21,252,3
21,389,4
21,187,0
22,288,9
22,232,9
22,193,9
22,214,4
22,34,9
23,451,7
23,9,7
23,211,3
23,72,7
23,144,7
24,392,5
24,17,9
24,402,5
24,422,9
24,259,8
25,284,5
25,180,0
25,381,5
25,188,2
26,388,9
26,471,1
26,214,9
26,325,9
26,304,2
27,241,6
27,4,1
27,222,7
27,197,9
27,16,9
28,349,10
28,222,1
28,101,10
28,359,10
28,214,10
29,157,7
29,23,2
29,256,7
29,323,10
29,372,7
30,249,0
30,72,10
30,32,7
30,51,2
30,128,0
31,173,6
31,121,2
31,348,3
31,8,3
31,444,3
32,301,2
32,94,1
32,405,7
32,125,6
32,286,4
33,121,3
33,224,6
33,45,6
33,227,2
33,394,5
34,278,10
34,361,2
34,180,9
34,358,10
34,307,10
35,409,9
35,494,10
35,239,9
35,474,9
35,284,10
36,414,10
36,132,8
36,142,10
36,216,10
36,193,10
37,452,5
37,158,5
37,383,5
37,350,5
37,351,5
38,381,5
38,176,0
38,143,2
38,111,5
38,222,2
39,56,10
39,13,7
39,393,3
39,409,3
39,118,4
40,12,4
40,216,7
40,407,0
40,156,0
40,178,0
41,399,3
41,167,1
41,172,10
41,242,1
41,63,0
42,277,8
42,12,0
42,442,6
42,356,5
42,59,1
43,310,8
43,441,2
43,136,5
43,102,5
43,113,5
44,325,5
44,437,7
44,467,0
44,233,6
44,332,5
45,448,7
45,246,2
45,385,0
45,29,2
45,31,8
46,266,8
46,283,9
46,221,0
46,128,9
46,487,9
47,291,6
47,330,0
47,460,3
47,85,6
47,408,4
48,26,3
48,304,10
48,192,8
48,31,7
48,381,4
49,62,8
49,417,6
49,88,8
49,295,8
49,210,7
50,189,7
50,45,1
50,146,10
50,294,0
50,91,9
51,134,7
51,234,1
51,395,10
51,258,10
51,237,0
52,213,9
52,492,9
52,11,9
52,277,5
52,15,9
53,487,9
53,123,9
53,242,8
53,202,9
53,467,9
54,411,1
54,110,2
54,368,1
54,27,1
54,218,10
55,5,7
55,109,4
55,282,8
55,110,9
