task,worker,answer
0,47,6
0,72,6
0,38,6
0,2,6
0,11,6
1,86,6
1,83,0
1,0,6
1,46,6
1,98,6
2,34,5
2,58,5
2,56,5
2,17,5
3,98,3
3,34,1
3,37,9
3,26,9
3,12,9
4,83,6
4,17,2
4,74,5
4,35,1
4,59,5
5,10,0
5,8,8
5,99,7
5,86,6
5,68,1
6,57,8
6,85,8
6,74,8
6,66,8
7,37,6
7,55,1
7,16,7
7,66,5
7,23,5
8,8,5
8,61,8
8,51,0
8,25,7
8,64,0
9,90,1
9,77,6
9,65,0
9,78,5
9,9,2
10,34,0
10,43,1
10,45,0
10,98,3
10,32,0
11,4,8
11,16,8
11,37,3
11,60,8
11,40,3
12,40,8
12,38,5
12,89,3
12,58,6
13,94,9
13,28,2
13,58,8
13,92,8
13,87,0
14,46,9
14,69,4
14,89,3
14,91,9
14,10,8
15,45,8
15,11,0
15,38,1
15,63,5
15,99,9
16,10,3
16,2,0
16,40,9
16,27,2
16,71,0
17,39,3
17,62,4
17,52,3
17,9,3
17,65,8
18,98,1
18,0,3
18,59,2
18,69,1
18,11,1
19,81,4
19,59,3
19,25,2
19,78,4
19,21,3
20,29,3
20,91,5
20,72,6
20,46,5
20,45,6
21,60,7
21,83,3
21,42,7
21,1,0
21,34,0
22,54,1
22,39,5
22,67,5
22,32,3
22,82,7
23,72,6
23,95,2
23,21,7
23,48,1
23,45,7
24,33,0
24,35,0
24,48,0
24,40,0
24,94,0
25,43,2
25,60,1
25,5,1
25,72,1
25,3,1
26,29,6
26,92,7
26,59,7
26,48,5
26,40,7
27,22,4
27,20,9
27,11,4
27,98,6
27,70,9
28,96,1
28,41,6
28,52,8
28,23,4
28,42,4
29,29,5
29,61,4
29,19,1
29,40,4
29,5,3
30,31,0
30,76,0
30,55,0
30,91,8
30,98,7
31,24,7
31,35,3
31,77,6
31,5,6
32,50,7
32,94,0
32,10,4
32,43,8
32,21,8
33,78,2
33,37,3
33,56,0
33,6,3
33,1,5
34,33,9
34,93,6
34,70,8
34,58,3
34,16,5
35,65,7
35,99,6
35,6,2
35,88,0
35,40,2
36,51,5
36,70,6
36,29,2
36,37,5
36,36,5
37,16,3
37,95,3
37,6,0
37,9,4
37,47,8
38,63,7
38,9,1
38,86,3
38,43,0
38,5,7
39,89,4
39,52,4
39,73,1
39,44,5
39,75,0
40,81,8
40,55,1
40,84,4
40,80,5
40,12,8
41,52,6
41,69,6
41,89,0
41,46,7
41,26,4
42,50,3
42,8,4
42,6,3
42,32,3
42,51,3
43,9,3
43,36,2
43,99,8
43,97,9
43,42,8
44,27,6
44,34,0
44,56,6
44,62,9
45,93,2
45,42,2
45,87,1
45,69,2
45,59,2
46,57,9
46,16,3
46,82,5
46,63,1
46,6,7
47,66,7
47,91,8
47,67,5
47,68,5
47,93,2
48,38,5
48,17,4
48,42,0
48,57,0
48,25,0
49,95,2
49,12,8
49,26,3
49,16,0
49,58,2
50,49,4
50,78,0
50,29,5
50,83,5
50,72,5
51,84,7
51,31,2
51,14,7
51,38,1
51,22,7
52,59,5
52,46,4
52,73,1
52,2,6
52,49,9
53,44,8
53,7,6
53,12,8
53,78,5
54,39,5
54,82,5
54,35,5
54,21,5
55,81,9
55,45,6
55,86,5
55,44,6
55,59,5
56,27,4
56,97,9
56,89,8
56,73,5
56,84,9
57,58,4
57,29,4
57,97,2
57,64,4
57,16,7
58,54,8
58,88,0
58,3,4
58,6,4
58,8,4
59,81,7
59,3,8
59,19,8
59,73,8
59,93,7
60,25,5
60,15,2
60,36,7
60,92,2
60,94,8
61,11,8
61,85,8
61,93,8
61,89,8
61,47,1
62,64,0
62,91,6
62,44,4
62,24,4
62,12,0
63,97,5
63,91,5
63,40,9
63,64,1
64,47,0
64,52,0
64,28,8
64,32,0
64,34,0
65,90,6
65,81,8
65,9,0
65,33,8
65,70,6
66,27,8
66,11,4
66,72,1
66,21,1
66,44,9
67,38,1
67,53,8
67,11,2
67,86,4
67,8,8
68,31,4
68,61,5
68,2,9
