worker_id,worker_community
0,5
1,5
2,4
3,4
4,6
5,5
6,1
7,7
8,5
9,2
10,1
11,5
12,6
13,2
14,3
15,3
16,3
17,0
18,2
19,4
20,0
21,3
22,1
23,6
24,3
25,2
26,7
27,1
28,5
29,3
30,4
31,0
32,1
33,6
34,3
35,1
36,5
37,3
38,4
39,5
40,0
41,2
42,4
43,1
44,0
45,1
46,0
47,2
48,7
49,7
50,0
51,3
52,2
53,5
54,7
55,3
56,4
57,5
58,6
59,5
60,2
61,2
62,3
63,2
64,6
65,4
66,7
67,4
68,0
69,0
70,3
71,2
72,4
73,7
74,4
75,7
76,7
77,6
78,5
79,0
80,6
81,3
82,5
83,2
84,0
85,2
86,1
87,5
88,4
89,1
90,0
91,0
92,4
93,1
94,2
95,0
96,4
97,5
98,0
99,5
