worker_id,worker_community
0,4
1,2
2,5
3,3
4,0
5,2
6,4
7,6
8,0
9,5
10,1
11,6
12,0
13,1
14,4
15,7
16,4
17,2
18,2
19,7
20,5
21,7
22,3
23,6
24,1
25,0
26,3
27,5
28,7
29,1
30,4
31,4
32,5
33,6
34,5
35,1
36,2
37,6
38,5
39,1
40,1
41,5
42,5
43,4
44,6
45,7
46,6
47,7
48,7
49,2
50,0
51,5
52,5
53,2
54,3
55,3
56,1
57,3
58,7
59,5
60,3
61,3
62,6
63,1
64,1
65,4
66,6
67,7
68,1
69,7
70,2
71,5
72,7
73,6
74,7
75,5
76,7
77,3
78,0
79,1
80,4
81,0
82,7
83,2
84,3
85,2
86,2
87,0
88,4
89,0
90,7
91,0
92,0
93,5
94,7
95,3
96,4
97,2
98,2
99,1
