task,worker,answer
0,39,6
0,19,6
0,86,6
0,11,6
0,63,5
0,77,7
1,78,3
1,75,4
1,14,7
1,46,3
1,89,8
1,33,3
2,12,3
2,28,7
2,40,0
2,96,1
2,65,0
2,67,0
3,97,9
3,12,4
3,62,9
3,72,0
3,24,5
3,0,7
4,49,8
4,74,1
4,56,1
4,40,1
4,73,5
4,33,5
5,83,7
5,96,0
5,11,0
5,2,2
5,90,0
5,60,1
6,98,6
6,62,0
6,21,3
6,52,0
6,8,0
6,16,9
7,5,5
7,29,7
7,96,7
7,81,0
7,43,5
8,29,3
8,40,0
8,79,7
8,27,0
8,92,0
8,14,4
9,26,3
9,34,3
9,44,3
9,54,3
9,82,3
9,75,3
10,87,2
10,24,1
10,19,3
10,84,8
10,33,2
11,1,2
11,37,5
11,22,2
11,0,2
11,8,8
11,4,2
12,52,3
12,78,3
12,35,3
12,9,3
12,66,3
12,45,9
13,70,6
13,72,2
13,27,4
13,88,3
13,51,9
13,79,5
14,75,1
14,59,0
14,42,3
14,32,1
14,10,6
14,91,7
15,8,5
15,24,0
15,41,2
15,44,3
15,4,0
15,88,8
16,8,5
16,49,4
16,18,5
16,79,9
16,56,2
16,34,5
17,80,2
17,36,4
17,62,7
17,77,7
17,84,5
17,54,8
18,62,4
18,22,8
18,27,8
18,4,4
18,36,4
18,46,8
19,36,8
19,9,9
19,26,9
19,13,9
19,15,9
19,73,6
20,46,5
20,67,0
20,39,4
20,26,9
20,59,4
20,6,4
21,50,1
21,62,3
21,68,7
21,55,3
21,46,5
21,85,1
22,30,2
22,3,9
22,63,9
22,87,9
22,68,9
22,93,9
23,96,6
23,43,5
23,90,8
23,23,8
23,80,1
23,32,9
24,54,5
24,64,5
24,90,5
24,40,5
24,12,6
24,88,5
25,25,4
25,81,1
25,53,1
25,5,3
25,76,1
26,98,0
26,55,8
26,1,8
26,96,0
26,22,0
26,51,0
27,61,9
27,84,5
27,37,5
27,55,7
27,20,3
27,9,5
28,17,6
28,79,6
28,62,2
28,47,5
28,75,6
28,23,6
29,64,0
29,97,4
29,66,0
29,8,7
29,46,0
29,36,0
30,94,5
30,50,4
30,1,5
30,4,5
30,65,5
30,45,3
31,82,5
31,52,5
31,80,4
31,83,7
31,32,5
31,27,1
32,63,7
32,56,1
32,94,2
32,68,4
32,48,4
32,75,7
33,25,1
33,35,4
33,77,7
33,79,5
33,13,1
33,6,5
34,60,3
34,79,3
34,72,6
34,31,3
34,42,3
34,5,9
35,76,2
35,0,7
35,35,6
35,63,3
35,28,5
36,85,8
36,71,1
36,63,7
36,23,0
36,69,1
36,19,1
37,70,4
37,31,4
37,96,8
37,54,5
37,60,1
37,16,4
38,71,7
38,43,1
38,58,2
38,75,4
38,38,1
38,9,8
39,2,3
39,45,3
39,64,8
39,85,0
39,19,7
39,91,3
40,21,3
40,14,3
40,27,2
40,75,3
40,60,3
40,98,9
41,0,1
41,96,1
41,45,9
41,63,1
41,55,0
41,59,1
42,92,7
42,13,2
42,60,7
42,78,6
42,88,5
42,54,9
43,96,7
43,25,5
43,57,4
43,22,1
43,97,4
43,93,7
44,32,8
44,34,1
44,11,0
44,95,4
44,73,2
44,17,3
45,22,6
45,80,9
45,37,3
45,67,5
45,89,3
45,40,0
46,75,2
46,94,0
46,46,2
46,71,2
46,51,6
46,13,2
47,66,1
47,36,0
47,92,7
47,60,4
47,70,4
47,31,4
48,78,6
48,68,7
48,54,9
48,20,7
48,25,3
48,8,9
49,69,6
49,16,6
49,59,7
49,22,6
49,11,6
49,25,6
50,34,8
50,94,3
50,56,1
50,41,6
50,9,8
50,46,8
51,47,5
51,54,6
51,46,8
51,12,5
51,73,9
51,16,7
52,50,5
52,45,4
52,0,5
52,8,5
52,66,5
52,29,5
53,19,9
53,96,7
53,1,3
53,55,8
53,6,4
53,40,9
54,43,9
54,65,5
54,94,5
54,68,9
54,79,2
54,45,8
55,96,6
55,42,0
55,53,9
55,62,6
55,32,5
55,76,7
56,72,9
56,78,6
56,17,5
56,4,5
56,59,9
56,73,3
57,10,7
57,9,3
57,16,6
57,73,3
57,60,3
57,92,7
58,6,6
58,74,6
58,55,2
58,1,6
58,45,8
59,4,6
59,63,1
59,83,0
59,2,0
59,13,4
59,84,0
60,80,5
60,20,9
60,44,9
60,54,9
60,53,9
60,99,9
61,64,3
61,57,1
61,32,6
61,20,5
61,31,7
61,40,6
62,45,3
62,82,8
62,30,6
62,83,8
62,18,8
62,97,8
63,65,2
63,30,9
63,63,6
63,89,6
63,53,4
64,60,9
64,61,5
64,81,1
64,68,4
64,7,8
64,54,6
65,74,5
65,20,3
65,43,4
65,66,5
65,40,6
65,83,2
66,31,5
66,66,8
66,42,7
66,19,7
66,83,7
66,16,7
67,21,8
67,65,5
67,45,3
67,37,3
67,26,5
67,62,3
68,47,3
68,42,9
68,23,2
68,72,2
68,68,4
69,16,5
69,30,5
69,25,6
69,73,7
69,81,5
69,44,9
70,33,8
70,48,8
70,56,2
70,72,8
70,45,8
70,29,2
71,12,9
71,99,0
71,38,0
71,42,5
71,4,3
71,28,6
72,63,0
72,78,3
72,21,0
72,29,4
72,82,8
73,16,7
73,27,7
73,79,4
73,46,7
73,69,8
73,81,7
74,10,0
74,55,3
74,6,0
74,63,5
74,81,5
74,47,0
75,68,9
75,66,6
75,8,9
75,59,9
75,64,4
75,15,5
76,92,5
76,76,5
76,46,5
76,93,8
76,28,0
76,4,2
77,20,8
77,86,8
77,36,8
77,53,0
77,73,4
77,3,8
78,2,9
78,95,4
78,66,0
78,62,4
78,85,4
78,64,1
79,22,0
79,87,0
79,67,4
79,71,0
79,51,0
79,90,0
80,98,1
80,52,1
80,14,8
80,42,9
80,64,3
80,33,6
81,78,3
81,68,5
81,13,5
81,7,5
81,39,9
81,66,5
82,73,6
82,29,6
82,1,6
82,77,1
82,44,4
82,37,6
83,15,5
83,97,6
83,86,3
83,37,9
83,5,4
83,26,5
84,57,8
84,66,0
84,10,9
84,27,2
84,48,9
84,25,2
85,6,6
85,11,4
85,2,6
85,90,6
85,67,2
85,95,6
86,34,9
86,46,9
86,22,0
86,29,9
86,54,9
86,90,9
87,89,7
87,85,4
87,40,8
87,53,8
87,57,7
87,52,0
88,14,9
88,51,3
88,44,6
88,53,6
88,38,6
88,94,1
89,89,1
89,18,1
89,32,9
89,12,4
89,45,8
89,67,1
90,57,9
90,78,9
90,54,9
90,92,0
90,70,9
90,32,5
91,56,5
91,34,1
91,51,5
91,97,5
91,25,9
91,94,9
92,98,8
92,13,3
92,31,8
92,15,7
92,37,1
92,17,3
93,64,9
93,95,0
93,57,0
93,15,2
93,87,4
93,33,0
94,52,0
94,20,0
94,81,2
94,90,3
94,59,0
94,5,0
95,24,1
95,11,7
95,80,1
95,47,1
95,16,4
96,99,6
96,85,2
96,94,0
96,68,0
96,46,0
96,3,5
97,80,0
97,59,8
97,57,8
97,65,8
97,43,4
97,74,2
98,93,2
98,85,1
98,7,0
98,87,4
98,21,8
98,60,1
99,35,5
99,9,3
99,68,7
99,10,6
99,7,4
99,85,9
100,63,9
100,65,9
100,20,1
100,75,9
100,31,5
100,39,9
101,55,6
101,50,6
101,84,4
101,72,4
101,53,9
101,47,6
102,19,8
102,6,5
102,0,8
102,80,8
102,42,8
102,89,8
103,45,2
103,52,1
103,67,3
103,65,0
103,47,1
103,24,6
104,46,2
104,24,2
104,97,2
104,2,9
104,49,9
105,87,2
105,83,4
105,34,8
105,91,8
105,94,0
105,1,6
106,35,8
106,27,8
106,66,8
106,51,9
106,60,9
106,69,8
107,76,0
107,42,5
107,72,0
107,5,6
107,20,0
107,31,9
108,48,8
108,28,2
108,9,1
108,37,9
108,6,2
108,94,5
109,98,8
109,70,4
109,71,0
109,9,6
109,34,4
109,54,4
110,22,7
110,44,7
110,91,8
110,40,7
110,37,7
111,78,2
111,48,6
111,4,7
111,64,6
111,27,6
111,33,9
112,32,2
112,72,9
112,57,4
112,76,1
112,75,9
112,11,0
113,18,5
113,65,5
113,50,6
113,96,7
113,53,5
113,80,0
114,46,3
114,28,4
114,27,1
114,84,4
114,83,7
114,70,7
115,18,1
115,11,7
115,3,1
115,66,1
115,90,8
116,97,5
116,46,0
116,24,0
116,20,0
116,13,8
116,69,8
117,4,3
117,16,1
117,59,4
117,69,6
117,11,2
117,10,8
118,29,5
118,28,5
118,36,5
118,33,5
118,13,1
118,52,5
119,23,8
119,89,8
119,4,1
119,63,9
119,74,8
119,42,8
120,39,4
120,60,6
120,3,6
120,85,5
120,54,9
120,80,9
121,5,7
121,57,0
121,50,0
121,20,4
121,13,0
121,36,1
122,70,8
122,98,2
122,37,0
122,82,2
122,88,2
122,83,3
123,81,1
123,52,1
123,28,1
123,89,1
123,14,8
123,54,1
124,8,0
124,88,9
124,62,8
124,79,1
124,61,1
124,71,8
125,23,9
125,68,5
125,63,2
125,61,9
125,88,9
125,60,9
126,99,9
126,18,8
126,96,8
126,30,5
126,55,3
127,11,5
127,7,6
127,42,1
127,46,6
127,81,6
127,52,6
128,11,9
128,78,9
128,4,0
128,28,9
128,23,9
128,55,9
129,53,5
129,78,5
129,23,4
129,80,0
129,31,3
129,6,6
130,25,0
130,90,7
130,9,0
130,65,7
130,77,1
130,54,2
131,31,5
131,56,1
131,26,1
131,22,1
131,66,7
131,18,1
132,82,8
132,62,8
132,40,8
132,59,8
132,14,4
132,93,8
133,65,6
133,61,3
133,37,3
133,56,0
133,40,2
133,4,3
134,96,3
134,46,3
134,57,6
134,78,3
134,68,3
134,28,3
135,16,1
135,88,7
135,6,7
135,14,3
135,11,5
135,8,8
136,84,1
136,2,0
136,63,3
136,87,8
136,69,8
136,10,8
137,29,2
137,96,4
137,38,4
137,59,8
137,86,4
137,7,4
138,69,6
138,93,0
138,40,6
138,22,6
138,25,6
138,52,6
139,98,8
139,79,8
139,29,3
139,43,8
139,68,7
139,54,2
140,95,2
140,52,2
140,21,9
140,99,9
140,0,2
140,7,0
141,10,5
141,20,7
141,65,1
141,42,5
141,50,7
141,95,6
142,5,6
142,38,5
142,60,9
142,10,1
142,2,5
142,40,5
143,12,3
143,85,5
143,49,3
143,27,6
143,17,3
143,55,4
144,52,6
144,23,6
144,66,4
144,0,0
144,47,6
144,22,1
145,98,9
145,50,9
145,79,9
145,81,6
145,15,7
145,24,4
146,95,3
146,70,7
146,89,3
146,71,3
146,68,7
146,48,3
147,69,7
