worker_id,worker_community
0,0
1,5
2,7
3,3
4,1
5,7
6,2
7,2
8,1
9,1
10,7
11,1
12,7
13,2
14,2
15,0
16,0
17,1
18,6
19,4
20,3
21,7
22,1
23,6
24,2
25,5
26,4
27,4
28,6
29,2
30,1
31,7
32,1
33,2
34,5
35,5
36,7
37,1
38,4
39,1
40,6
41,3
42,1
43,3
44,7
45,7
46,6
47,3
48,0
49,4
50,1
51,2
52,6
53,7
54,7
55,1
56,3
57,1
58,2
59,2
60,7
61,2
62,0
63,3
64,4
65,3
66,2
67,4
68,1
69,6
70,4
71,4
72,5
73,1
74,3
75,6
76,4
77,4
78,7
79,2
80,2
81,1
82,5
83,4
84,0
85,5
86,0
87,7
88,0
89,6
90,2
91,3
92,3
93,3
94,7
95,7
96,3
97,4
98,5
99,5
