worker_id,worker_community
0,6
1,3
2,3
3,6
4,2
5,3
6,0
7,4
8,7
9,2
10,0
11,4
12,7
13,4
14,2
15,4
16,1
17,5
18,4
19,5
20,3
21,7
22,6
23,1
24,6
25,6
26,0
27,2
28,6
29,1
30,4
31,2
32,2
33,4
34,4
35,2
36,2
37,3
38,1
39,0
40,4
41,4
42,5
43,0
44,0
45,4
46,5
47,2
48,4
49,6
50,7
51,1
52,3
53,2
54,5
55,6
56,6
57,5
58,2
59,0
60,4
61,4
62,7
63,0
64,2
65,4
66,2
67,3
68,3
69,6
70,3
71,1
72,1
73,4
74,0
75,1
76,4
77,0
78,2
79,3
80,2
81,0
82,1
83,0
84,5
85,2
86,3
87,2
88,0
89,5
90,6
91,1
92,4
93,2
94,4
95,1
96,5
97,0
98,5
99,0
