task,worker,answer
0,7,0
0,44,8
0,30,1
0,37,7
0,2,0
0,98,0
0,95,1
0,74,0
0,8,8
1,81,9
1,6,3
1,1,4
1,65,3
1,90,9
1,32,4
1,53,9
1,84,6
2,76,5
2,1,5
2,46,3
2,70,5
2,17,5
2,59,4
2,40,2
2,50,5
2,4,5
3,85,1
3,14,4
3,64,9
3,92,9
3,8,4
3,43,9
3,52,2
3,57,2
3,95,9
4,31,2
4,41,2
4,93,2
4,55,2
4,45,0
4,74,2
4,15,6
4,43,8
5,24,1
5,60,5
5,90,1
5,12,1
5,16,7
5,63,4
5,69,1
5,57,1
5,96,7
6,60,0
6,91,5
6,1,7
6,48,4
6,58,8
6,32,5
6,75,5
6,3,5
7,47,8
7,42,5
7,33,8
7,8,2
7,46,8
7,3,8
7,87,8
7,14,8
7,71,5
8,18,0
8,23,3
8,10,5
8,27,0
8,70,5
8,62,7
8,17,3
8,14,3
8,91,7
9,90,3
9,96,3
9,1,3
9,58,3
9,10,3
9,97,3
9,17,5
10,95,9
10,85,7
10,26,8
10,82,9
10,83,9
10,42,6
10,92,1
10,12,4
10,35,9
11,13,8
11,94,2
11,75,8
11,4,8
11,9,6
11,7,8
11,20,1
11,80,8
12,84,8
12,8,8
12,82,9
12,48,7
12,35,0
12,97,8
12,58,2
12,9,8
13,86,8
13,71,9
13,30,3
13,54,0
13,90,9
13,48,7
13,11,8
13,66,0
13,2,2
14,1,7
14,65,9
14,54,7
14,15,7
14,94,7
14,52,7
14,86,7
14,0,7
14,34,7
15,64,7
15,91,2
15,40,7
15,65,6
15,89,7
15,16,5
15,34,6
15,46,0
16,64,6
16,46,7
16,0,0
16,56,7
16,32,9
16,71,3
16,86,7
16,57,3
16,7,7
17,45,7
17,44,6
17,32,5
17,62,1
17,4,9
17,92,6
17,11,1
17,54,5
17,2,6
18,19,2
18,51,5
18,68,4
18,88,6
18,17,3
18,38,5
18,73,2
18,12,7
18,61,5
19,68,8
19,62,0
19,19,9
19,98,0
19,38,8
19,48,0
19,34,0
19,44,9
19,25,0
20,31,0
20,82,9
20,13,2
20,95,3
20,43,2
20,52,2
20,25,2
20,79,2
20,75,2
21,20,9
21,16,0
21,51,4
21,1,0
21,44,1
21,89,1
21,66,5
21,5,0
21,94,8
22,3,4
22,97,4
22,30,9
22,60,2
22,4,0
22,39,5
22,31,1
22,68,2
22,38,4
23,63,7
23,80,1
23,60,0
23,38,7
23,6,7
23,43,7
23,13,6
23,84,5
23,21,4
24,48,6
24,18,0
24,7,4
24,57,4
24,12,0
24,52,0
24,33,0
24,20,3
25,96,8
25,89,2
25,14,7
25,49,8
25,24,8
25,69,8
25,52,7
25,81,8
25,82,8
26,67,0
26,71,9
26,89,0
26,72,0
26,56,0
26,27,0
26,94,0
27,37,5
27,20,2
27,42,0
27,97,0
27,84,2
27,8,0
27,73,6
27,51,2
27,46,7
28,80,6
28,54,2
28,24,6
28,15,7
28,82,8
28,97,6
28,89,3
28,8,9
28,69,6
29,81,0
29,48,0
29,79,0
29,83,8
29,50,0
29,16,2
29,49,0
29,31,4
29,3,9
30,97,1
30,19,9
30,84,1
30,0,1
30,53,7
30,60,7
30,8,0
30,12,1
30,63,1
31,40,7
31,46,7
31,99,8
31,3,7
31,34,7
31,86,7
31,4,0
31,10,7
31,49,0
32,10,5
32,61,9
32,36,0
32,3,9
32,65,6
32,78,2
32,6,5
32,70,9
32,29,5
33,94,3
33,80,1
33,16,7
33,35,7
33,90,6
33,83,2
33,89,4
33,67,7
33,12,8
34,95,5
34,16,5
34,58,5
34,98,5
34,80,7
34,17,5
34,82,5
34,34,8
34,22,5
35,30,0
35,21,0
35,49,0
35,8,0
35,82,7
35,26,0
35,1,4
35,6,0
35,32,8
36,98,4
36,79,3
36,56,4
36,97,4
36,13,4
36,51,5
36,26,7
36,94,4
36,14,7
37,29,0
37,85,9
37,51,0
37,19,1
37,23,6
37,68,0
37,39,2
37,7,0
38,46,8
38,86,2
38,32,1
38,6,7
38,14,1
38,36,7
38,47,1
38,12,7
38,48,1
39,94,2
39,72,2
39,12,1
39,65,2
39,45,4
39,46,1
39,10,2
39,34,0
39,78,2
40,23,7
40,72,7
40,21,7
40,38,7
40,73,3
40,94,6
40,52,7
40,43,7
40,58,7
41,57,7
41,59,5
41,49,5
41,29,5
41,53,5
41,96,5
41,36,5
41,30,5
41,58,7
42,50,3
42,6,0
42,85,3
42,73,7
42,4,0
42,99,0
42,96,7
42,21,3
42,83,8
43,56,6
43,19,2
43,75,8
43,85,7
43,26,5
43,17,1
43,93,8
43,0,5
43,67,8
44,72,6
44,92,4
44,9,6
44,94,6
44,56,6
44,66,1
44,11,1
44,2,8
44,38,0
45,10,6
45,70,6
45,89,6
45,93,1
45,34,2
45,52,2
45,23,2
45,88,6
46,1,5
46,56,5
46,76,5
46,83,6
46,38,6
46,78,5
46,4,0
46,34,5
47,85,3
47,91,3
47,17,9
47,19,3
47,13,3
47,10,3
47,78,3
47,69,3
47,56,3
48,93,3
48,4,3
48,45,8
48,48,3
48,9,3
48,88,3
48,69,1
48,47,3
48,62,1
49,98,9
49,18,0
49,88,7
49,73,0
49,30,0
49,86,1
49,1,9
49,74,5
49,28,0
50,73,1
50,90,5
50,66,2
50,70,1
50,35,1
50,17,1
50,3,1
50,94,1
50,46,1
51,2,5
51,78,5
51,40,8
51,26,2
51,6,5
51,52,1
51,58,2
51,45,7
51,1,5
52,48,4
52,8,5
52,73,2
52,65,1
52,15,7
52,39,0
52,63,0
52,21,9
52,31,4
53,3,4
53,22,4
53,58,2
53,4,4
53,7,4
53,5,4
53,29,2
53,19,2
53,9,3
54,33,5
54,71,5
54,50,5
54,26,7
54,88,5
54,41,5
54,60,3
54,92,9
55,49,4
55,92,3
55,78,9
55,50,5
55,95,7
55,3,4
55,90,4
55,2,4
55,12,3
56,98,6
56,10,6
56,34,6
56,1,8
56,38,6
56,56,6
56,68,6
56,40,7
57,37,2
57,13,2
57,22,2
57,89,0
57,77,2
57,21,5
57,99,3
57,10,2
57,72,2
58,99,8
58,76,8
58,79,0
58,69,8
58,58,8
58,87,4
58,63,3
58,28,8
59,8,1
59,30,6
59,5,6
59,18,4
59,47,6
59,42,6
59,90,6
59,58,6
60,57,8
60,31,1
60,93,1
60,89,1
60,87,2
60,50,2
60,20,0
60,51,1
60,16,1
61,82,8
61,64,5
61,90,4
61,72,1
61,93,9
61,14,9
61,13,9
61,23,9
61,21,9
62,4,1
62,22,1
62,54,2
62,67,1
62,5,8
62,51,1
62,32,6
62,37,5
62,19,2
63,57,3
63,10,7
63,88,1
63,67,3
63,23,8
63,36,3
63,20,3
63,61,3
63,47,8
64,99,1
64,86,4
64,63,8
64,0,1
64,9,1
64,62,2
64,50,2
64,98,0
64,6,1
65,29,2
65,24,9
65,1,5
65,86,9
65,57,2
65,80,1
65,66,2
65,0,9
65,64,2
66,83,2
66,37,2
66,91,2
66,50,2
66,42,5
66,81,2
66,95,2
66,9,8
66,32,2
67,25,5
67,23,5
67,45,6
67,18,5
67,3,5
67,8,4
67,10,1
67,13,9
67,49,5
68,22,0
68,69,0
68,38,7
68,41,0
68,32,5
68,29,8
68,24,0
68,88,6
68,63,0
69,14,8
69,55,8
69,84,8
69,66,8
69,54,8
69,90,8
69,25,1
69,24,8
69,76,2
70,52,4
70,88,0
70,28,0
70,44,0
70,79,3
70,1,0
70,67,0
70,84,9
70,60,0
71,26,0
71,34,0
71,16,4
71,56,4
71,88,7
71,30,4
71,39,4
71,53,7
71,94,4
72,59,5
72,78,5
72,22,5
72,37,9
72,54,5
72,91,0
72,14,8
72,5,5
73,54,4
73,46,6
73,33,4
73,95,9
73,49,4
73,87,4
73,29,0
73,84,7
74,17,8
74,28,1
74,58,8
74,9,9
74,16,1
74,69,1
74,42,3
74,73,1
75,65,3
75,78,4
75,26,0
75,74,0
75,54,0
75,56,0
75,36,7
75,43,8
75,41,0
76,26,6
76,84,7
76,22,7
76,83,0
76,88,8
76,1,7
76,0,7
76,93,7
76,79,7
77,38,9
77,50,3
77,19,5
77,98,8
77,67,5
77,70,7
77,8,5
77,56,5
77,35,5
78,88,2
78,42,7
78,41,2
78,23,5
78,11,1
78,44,9
78,1,8
78,65,5
79,18,8
79,85,4
79,42,5
79,90,8
79,2,8
79,33,8
79,27,2
79,55,8
79,49,8
80,5,7
80,86,4
80,91,5
80,13,2
80,64,1
80,75,5
80,40,4
80,39,4
81,61,1
81,75,0
81,43,1
81,65,8
81,60,5
81,45,1
81,50,2
81,73,1
81,39,6
82,59,5
82,36,5
82,10,3
82,61,3
82,66,9
82,92,5
82,82,5
82,79,0
82,25,5
83,35,0
83,14,0
83,3,0
83,8,0
83,75,3
83,53,0
83,45,8
83,61,0
83,87,1
84,23,9
84,13,9
84,77,9
84,32,4
84,5,0
84,65,9
84,46,9
84,11,6
85,46,5
85,40,3
85,20,8
85,87,0
85,47,0
85,21,3
85,84,8
85,63,6
85,3,3
86,55,5
86,61,5
86,52,4
86,94,5
86,71,0
86,2,5
86,28,5
86,97,1
86,25,1
87,69,4
87,80,4
87,11,3
87,30,4
87,68,8
87,39,8
87,74,6
87,22,4
87,34,4
88,87,2
88,30,8
88,90,4
88,48,2
88,74,0
88,81,2
88,9,2
88,52,0
88,91,4
89,35,9
89,48,9
89,98,7
89,43,3
89,36,4
89,4,4
89,23,7
89,61,4
90,13,5
90,73,1
90,97,3
90,68,6
90,60,1
90,22,1
91,17,8
91,26,1
91,89,8
91,63,8
91,70,1
91,0,8
91,23,6
91,84,8
91,35,4
92,97,8
92,28,2
92,19,4
92,56,8
92,78,8
92,95,8
92,7,5
92,98,8
92,27,2
93,55,3
93,50,3
93,68,2
93,98,6
93,1,4
93,20,2
93,97,5
94,76,9
94,72,8
94,45,8
94,32,6
94,52,5
94,43,4
94,26,5
94,14,7
94,13,9
95,5,1
95,51,7
95,49,7
95,96,0
95,82,0
95,10,6
95,47,2
95,12,7
95,71,0
96,17,0
96,74,0
96,48,0
96,10,0
96,67,2
96,26,9
96,37,4
96,25,0
96,89,0
97,2,5
97,41,5
97,99,5
97,47,5
97,60,7
97,91,1
97,36,5
97,19,0
97,38,0
98,85,2
98,73,2
98,14,2
98,30,0
98,98,2
98,60,2
98,33,9
99,80,1
99,76,8
99,45,3
99,87,2
99,86,1
99,50,1
99,27,0
99,48,1
99,92,1
100,3,0
100,15,0
100,35,0
100,90,0
100,14,0
100,73,0
100,79,7
100,5,6
100,1,4
101,84,7
101,26,7
101,4,9
101,9,2
101,28,7
101,90,7
101,16,7
101,87,1
101,42,6
102,24,7
102,85,7
102,62,7
102,77,7
102,39,5
102,66,6
102,22,9
102,57,7
102,72,3
103,69,6
103,21,1
103,58,6
103,30,7
103,68,7
103,19,6
103,54,2
103,42,2
104,18,7
104,66,5
104,70,0
104,4,1
104,87,9
104,56,0
104,25,1
104,33,9
104,20,5
105,52,0
105,91,1
105,20,8
105,29,7
105,77,0
105,30,2
105,44,0
105,24,0
105,63,4
106,97,5
106,74,5
106,87,5
106,83,8
106,28,5
106,16,0
106,15,5
106,10,0
106,89,5
107,58,6
107,95,7
107,31,6
107,3,6
107,19,7
107,80,3
107,42,3
107,92,5
108,14,5
108,19,5
108,82,5
108,17,5
108,39,6
108,87,5
108,25,5
108,81,5
108,57,5
109,92,8
109,34,4
109,31,6
109,77,3
109,88,6
109,17,6
109,18,6
109,46,4
109,27,6
110,63,2
110,65,8
110,23,0
110,79,9
110,85,7
110,33,4
110,72,7
110,28,7
110,92,7
111,62,1
111,95,8
111,0,5
111,13,2
111,1,1
111,30,5
111,32,5
111,66,5
111,96,5
112,95,4
112,7,5
112,82,8
112,96,4
112,35,3
112,99,2
112,71,1
112,60,4
112,6,8
113,24,0
113,65,0
113,49,0
113,91,1
113,1,0
113,46,7
113,41,4
113,55,0
113,78,6
114,69,1
114,71,7
114,51,9
114,0,1
114,90,1
114,38,7
114,26,1
114,18,7
114,43,9
115,26,3
115,77,3
115,54,7
115,62,9
115,3,3
115,29,2
115,84,1
116,63,1
116,54,7
116,7,7
116,34,2
116,5,7
116,11,7
116,10,2
116,95,7
116,30,7
117,77,2
117,39,6
117,41,6
117,59,2
117,7,0
117,52,8
117,79,6
117,63,6
117,48,6
118,15,5
118,43,6
118,19,3
118,99,9
118,40,6
118,13,0
118,46,0
118,96,4
118,83,5
119,95,4
119,97,0
119,28,1
119,31,7
119,38,1
119,83,2
119,96,0
119,75,1
119,0,4
120,6,0
120,29,5
120,62,4
120,53,5
120,45,6
120,33,5
120,84,4
120,32,5
121,52,9
121,14,9
121,15,9
121,50,2
121,88,9
121,93,0
121,46,9
121,99,9
121,25,9
122,48,4
122,54,6
122,71,8
122,88,6
122,2,8
122,40,7
122,75,3
122,30,0
122,14,4
123,12,7
123,75,0
123,21,2
123,35,4
123,91,6
123,81,2
123,71,2
123,73,4
124,55,2
124,96,1
124,76,5
124,98,5
124,30,7
124,95,5
124,74,2
124,52,5
125,43,9
125,13,0
125,88,4
125,55,9
125,15,6
125,80,6
125,45,9
125,64,8
125,31,9
126,99,1
126,98,1
126,90,1
126,51,0
126,0,1
126,11,2
126,22,5
126,81,1
126,31,4
127,69,3
127,33,8
127,98,9
127,83,1
127,0,3
127,88,9
127,52,3
127,68,6
127,30,0
128,34,6
128,85,2
128,56,6
128,72,7
128,17,7
128,12,9
128,73,4
128,18,8
128,10,6
129,36,4
129,63,4
129,67,6
129,77,7
129,46,0
129,2,4
129,35,4
129,25,4
129,79,0
130,31,6
130,49,8
130,24,8
130,28,8
130,99,5
130,88,8
130,30,3
130,71,8
130,8,8
131,72,3
131,73,3
131,7,3
131,43,5
131,26,4
131,2,3
131,1,3
131,39,3
131,37,3
132,72,7
132,33,9
132,8,7
132,2,6
132,38,9
132,30,0
132,69,2
132,26,9
133,96,4
133,7,4
133,54,4
133,94,4
133,15,4
133,74,4
133,36,1
134,99,0
134,20,9
134,58,5
134,12,4
134,89,5
134,44,8
134,78,5
134,90,5
135,50,4
135,36,4
135,22,6
135,67,4
135,39,1
135,70,1
135,4,4
135,56,4
135,1,8
136,52,4
136,76,4
136,54,4
136,91,4
136,2,4
136,64,4
136,50,4
136,21,0
136,96,9
137,94,7
137,98,9
137,33,2
137,49,2
137,15,9
137,67,2
137,4,2
137,16,0
137,20,0
138,33,1
138,6,5
138,16,2
138,68,0
138,49,1
138,15,5
138,56,1
138,65,1
138,4,7
139,93,9
139,69,9
139,96,8
139,55,9
139,48,9
139,36,9
139,53,9
139,62,8
139,20,4
140,31,4
140,94,4
140,23,4
140,67,5
140,61,4
140,66,4
140,52,4
140,5,3
140,38,1
141,62,6
141,94,4
141,18,6
141,17,2
141,1,9
141,22,6
141,59,6
141,29,6
141,91,6
142,68,6
142,89,0
142,81,3
142,2,3
142,52,5
142,60,4
142,70,6
143,82,0
143,49,0
143,75,8
143,12,0
143,76,3
143,7,9
143,31,0
143,39,5
143,77,0
144,40,0
144,51,4
144,75,7
144,56,2
144,86,2
144,87,8
144,60,9
144,55,6
144,1,1
145,42,7
145,67,4
145,53,3
145,13,4
145,12,8
145,7,8
145,88,8
145,68,5
146,94,9
146,16,0
146,85,1
146,25,9
146,96,9
146,93,9
146,48,7
146,68,9
146,1,7
147,78,3
147,21,9
147,1,0
147,72,3
147,36,3
147,32,3
147,84,3
147,38,5
147,80,6
148,68,1
148,76,0
148,27,7
148,15,1
148,24,7
148,12,3
148,33,2
148,97,0
