worker_id,worker_community
0,3
1,1
2,2
3,2
4,1
5,2
6,1
7,4
8,5
9,5
10,2
11,2
12,1
13,1
14,6
15,1
16,1
17,3
18,0
19,4
20,1
21,2
22,4
23,7
24,1
25,2
26,2
27,4
28,1
29,1
30,6
31,1
32,5
33,5
34,3
35,1
36,3
37,5
38,5
39,2
40,3
41,1
42,0
43,1
44,2
45,4
46,1
47,3
48,1
49,1
50,4
51,1
52,5
53,3
54,0
55,5
56,1
57,4
58,6
59,1
60,0
61,7
62,3
63,6
64,5
65,1
66,0
67,1
68,3
69,5
70,0
71,6
72,1
73,5
74,5
75,3
76,2
77,4
78,1
79,3
80,7
81,2
82,7
83,4
84,5
85,3
86,5
87,7
88,3
89,6
90,7
91,6
92,6
93,1
94,6
95,3
96,5
97,6
98,4
99,2
