task,worker,answer
0,61,0
0,57,9
0,60,6
0,55,3
0,1,6
1,1,4
1,87,7
1,37,4
1,49,7
1,46,6
2,79,4
2,16,8
2,42,8
2,14,5
2,4,9
3,46,5
3,16,0
3,68,5
3,84,5
3,91,5
4,57,7
4,1,7
4,42,8
4,16,4
4,10,8
5,11,3
5,85,4
5,41,3
5,9,4
5,70,8
6,57,2
6,54,6
6,12,4
6,68,4
6,72,8
7,98,1
7,26,7
7,70,1
7,88,1
7,93,2
8,38,2
8,45,6
8,18,6
8,71,5
8,84,2
9,68,5
9,44,0
9,20,2
9,26,5
9,37,2
10,34,2
10,54,6
10,82,2
10,11,2
10,2,1
11,17,2
11,65,6
11,74,6
11,37,6
11,54,6
12,24,2
12,43,6
12,71,2
12,80,2
12,30,0
13,76,7
13,32,6
13,55,0
13,63,0
13,28,3
14,62,3
14,67,6
14,53,6
14,64,5
14,73,0
15,58,0
15,87,0
15,63,0
15,94,4
15,59,4
16,2,7
16,19,0
16,98,4
16,12,1
16,7,6
17,90,1
17,47,6
17,45,2
17,61,1
17,46,1
18,27,0
18,56,2
18,91,7
18,9,5
18,52,2
19,75,0
19,38,9
19,1,0
19,47,0
19,5,2
20,40,7
20,99,9
20,8,9
20,19,1
20,7,1
21,51,6
21,31,6
21,97,7
21,71,8
21,82,6
22,46,3
22,64,3
22,53,7
22,32,1
23,15,9
23,57,3
23,44,1
23,14,3
23,89,3
24,70,2
24,68,6
24,86,2
24,51,2
24,49,6
25,77,7
25,76,9
25,85,9
25,59,9
25,25,9
26,85,3
26,71,5
26,87,5
26,32,6
27,24,4
27,18,6
27,48,6
27,35,9
27,19,2
28,37,7
28,64,0
28,12,7
28,57,8
28,66,0
29,78,5
29,72,5
29,67,1
29,74,1
29,66,5
30,36,3
30,87,1
30,6,1
30,7,7
31,54,1
31,46,6
31,66,7
31,60,1
31,4,5
32,87,3
32,23,2
32,70,8
32,2,5
33,2,9
33,80,1
33,56,9
33,6,2
33,61,9
34,19,3
34,31,2
34,28,2
34,97,6
35,22,0
35,79,1
35,32,5
35,19,4
35,96,5
36,23,4
36,73,4
36,44,2
36,31,4
36,47,4
37,63,8
37,99,0
37,68,8
37,35,6
37,86,4
38,73,8
38,85,1
38,47,5
38,26,7
38,36,8
39,64,6
39,23,8
39,39,5
39,48,2
39,54,6
40,37,5
40,77,5
40,20,3
40,34,5
40,79,7
41,66,1
41,49,6
41,44,6
41,40,8
41,65,8
42,53,6
42,96,6
42,28,6
42,87,3
42,85,6
43,12,2
43,75,9
43,79,9
43,68,5
43,73,9
44,99,4
44,32,3
44,70,4
44,15,4
44,94,4
45,67,2
45,16,7
45,48,3
45,73,2
45,86,2
46,34,5
46,85,4
46,89,5
46,41,5
47,25,6
47,97,8
47,72,6
47,7,6
47,98,6
48,54,3
48,14,1
48,95,3
48,45,4
49,10,2
49,70,7
49,49,8
49,97,1
50,73,1
50,18,5
50,31,1
50,56,1
50,26,1
51,70,8
51,58,0
51,82,3
51,21,0
51,27,0
52,41,5
52,11,6
52,52,0
52,50,7
52,53,7
53,46,6
53,0,9
53,54,6
53,33,6
53,17,6
54,50,3
54,72,8
54,47,9
54,89,1
54,9,9
55,56,1
55,48,8
55,79,8
55,16,2
55,40,8
56,13,4
56,93,0
56,50,9
56,28,3
56,12,3
57,39,4
57,95,4
57,3,3
57,43,3
58,4,1
58,31,3
58,87,1
58,10,1
58,65,1
59,12,7
59,46,4
59,84,3
59,2,4
59,58,4
60,86,3
60,74,7
60,46,3
60,87,5
60,67,3
61,78,8
61,69,1
61,21,8
61,71,1
61,82,1
62,8,6
62,33,6
62,32,1
62,74,6
63,34,4
63,69,2
63,4,3
63,37,1
63,94,2
64,68,9
64,62,9
64,60,9
64,91,9
64,69,3
65,99,1
65,85,8
65,0,5
65,26,9
66,67,0
66,37,1
66,81,5
66,62,3
66,86,3
67,28,4
67,95,5
67,2,5
67,23,0
67,43,4
68,99,7
68,52,7
68,1,7
68,61,9
68,85,7
69,88,0
69,24,0
69,28,4
69,72,0
69,71,0
70,20,7
70,91,3
70,23,0
70,76,3
70,95,3
71,24,7
71,4,7
71,12,4
71,36,7
71,64,5
72,42,7
72,87,0
72,49,8
72,77,0
72,11,3
73,74,7
73,78,5
73,38,7
73,76,7
73,46,7
74,56,5
74,2,5
74,78,6
74,32,5
74,30,5
75,87,9
75,55,8
75,66,8
75,3,1
75,93,4
76,99,6
76,27,4
76,30,6
76,83,6
76,89,6
77,99,1
77,14,1
77,62,1
77,3,1
77,72,7
78,51,4
78,95,1
78,78,4
78,82,4
78,49,4
79,74,2
79,29,4
79,99,6
79,55,3
79,93,2
80,81,3
80,71,3
80,82,2
80,69,9
80,40,3
81,24,9
81,1,9
81,77,0
81,4,2
81,51,9
82,22,7
82,66,8
82,56,3
82,89,3
82,45,7
83,22,5
83,44,4
83,12,4
83,24,4
83,36,1
84,73,2
84,6,9
84,90,8
84,45,8
84,21,8
85,35,1
85,6,7
85,7,8
85,44,5
86,47,0
86,55,8
86,39,3
86,41,0
86,44,4
87,43,3
87,60,2
87,83,9
87,87,5
87,70,9
88,19,2
88,51,9
88,93,9
88,39,9
88,66,9
89,89,7
89,88,7
89,86,7
89,26,2
89,28,7
90,62,0
90,90,3
90,0,2
90,57,2
90,54,2
91,43,3
91,75,1
91,68,1
91,96,8
91,38,0
92,89,1
92,42,9
92,72,8
92,86,8
92,35,8
93,22,9
93,65,2
93,34,9
93,18,9
93,83,9
94,87,1
94,77,1
94,34,1
94,86,7
94,54,3
95,82,1
95,87,1
95,72,1
95,17,2
95,44,1
96,92,7
96,57,7
96,34,3
96,80,7
96,6,7
97,98,3
97,91,2
97,22,5
97,89,2
97,83,0
98,49,1
98,51,1
98,37,1
98,7,4
98,43,6
99,70,8
99,59,6
99,23,2
99,99,6
99,3,6
100,74,2
100,94,4
100,65,0
100,26,6
100,42,0
101,9,4
101,88,0
101,23,6
101,46,3
101,43,9
102,64,6
102,45,2
102,4,0
102,88,1
102,13,1
103,0,1
103,85,1
103,21,5
103,65,5
103,91,1
104,15,1
104,22,2
104,97,9
104,88,1
104,10,8
105,90,4
105,16,3
105,54,8
105,84,8
105,62,3
106,29,6
106,59,3
106,5,3
106,98,3
106,8,3
107,29,6
107,68,7
107,6,2
107,59,6
108,35,1
108,29,7
108,68,6
108,32,9
108,92,5
109,19,4
109,59,5
109,9,3
109,26,3
109,74,3
110,50,6
110,81,0
110,1,6
110,85,4
110,13,7
111,38,8
111,61,8
111,6,8
111,25,8
112,69,2
112,83,7
112,15,7
112,90,9
112,48,2
113,14,2
113,39,2
113,66,5
113,94,2
113,7,2
114,97,1
114,53,3
114,34,1
114,24,5
114,62,0
115,34,2
115,89,1
115,82,1
115,91,1
115,4,6
116,96,3
116,41,5
116,93,3
116,80,3
117,96,5
117,30,6
117,65,6
117,38,6
117,53,6
118,33,0
118,91,0
118,85,0
118,30,0
118,50,0
119,95,0
119,2,0
119,47,0
119,46,0
119,10,0
120,10,1
120,0,1
120,17,1
120,1,1
120,81,1
121,57,5
121,22,2
121,4,5
121,8,3
121,75,1
122,70,6
122,57,5
122,77,8
122,51,8
122,40,2
123,79,2
123,59,9
123,75,0
123,2,9
123,67,0
124,77,9
124,28,9
124,88,6
124,22,6
124,83,2
125,68,4
125,75,3
125,11,6
125,56,5
125,12,2
126,19,9
126,16,9
126,90,9
126,87,4
126,43,0
127,94,7
127,14,8
127,13,8
127,8,7
128,57,6
128,44,8
128,48,1
128,52,5
128,7,0
129,59,1
129,85,3
129,55,9
129,21,8
129,46,4
130,89,6
130,23,4
130,14,6
130,40,1
131,69,2
131,96,2
131,29,4
131,18,7
131,48,2
132,67,8
132,13,4
132,52,8
132,24,5
132,15,8
133,41,3
133,12,1
133,47,3
133,84,1
133,0,5
134,48,2
134,16,2
134,59,2
134,56,2
134,32,2
135,67,7
135,47,7
135,39,4
135,74,6
135,20,7
136,49,8
136,29,0
136,97,8
136,78,8
136,71,8
137,67,3
137,12,6
137,6,6
137,97,4
137,47,3
138,21,6
138,11,1
138,77,0
138,65,0
138,36,5
139,27,9
139,84,6
139,0,0
139,8,3
139,87,0
140,97,6
140,3,5
140,83,4
140,43,7
140,74,9
141,82,9
141,59,4
141,61,6
141,21,2
141,4,7
142,65,8
142,44,1
142,76,1
142,82,1
142,23,1
143,24,6
143,21,8
143,29,6
143,32,0
144,46,8
144,91,1
144,19,0
144,85,1
144,2,1
145,92,4
145,75,4
145,46,1
145,1,0
145,39,4
146,49,8
146,6,9
146,54,0
146,40,5
146,62,9
147,97,1
147,93,8
147,51,1
147,79,1
147,84,9
148,23,1
148,29,1
