task,worker,answer
0,46,8
0,49,2
0,35,1
0,93,1
0,12,1
1,71,8
1,49,0
1,46,0
1,85,5
1,16,8
2,80,8
2,81,0
2,77,9
2,1,0
3,32,4
3,97,6
3,76,1
3,24,2
3,10,2
4,51,0
4,97,5
4,29,2
4,64,4
4,43,7
5,63,4
5,32,9
5,3,4
5,26,4
5,98,0
6,72,6
6,32,5
6,29,1
6,23,1
6,38,9
7,14,1
7,46,9
7,18,2
7,91,0
7,29,4
8,75,5
8,82,7
8,52,5
8,50,4
8,61,3
9,39,1
9,32,6
9,42,9
9,43,0
10,10,8
10,2,9
10,5,4
10,60,3
10,64,5
11,27,8
11,85,1
11,7,0
11,74,9
11,5,6
12,96,7
12,74,2
12,65,1
12,83,2
12,71,2
13,45,6
13,27,1
13,96,6
13,74,6
13,71,1
14,63,6
14,79,0
14,29,6
14,24,6
15,45,6
15,90,9
15,24,6
15,33,6
16,71,3
16,83,7
16,61,9
16,86,9
16,10,5
17,98,6
17,11,6
17,48,3
17,42,6
17,26,6
18,53,4
18,3,5
18,97,5
18,70,5
18,64,1
19,94,0
19,15,6
19,42,6
19,23,9
20,65,1
20,35,6
20,30,6
20,45,0
20,58,6
21,84,4
21,97,4
21,48,5
21,13,4
21,75,4
22,48,4
22,34,8
22,60,4
22,46,4
22,83,8
23,28,0
23,24,0
23,91,0
23,92,0
23,76,0
24,21,8
24,16,8
24,90,8
24,25,4
24,26,9
25,69,1
25,28,1
25,51,1
25,86,1
25,3,1
26,61,4
26,17,4
26,51,4
26,50,8
26,84,5
27,36,2
27,54,0
27,58,1
27,67,2
27,15,2
28,45,1
28,7,8
28,90,1
28,73,4
28,13,3
29,99,0
29,35,8
29,7,9
29,44,6
29,66,5
30,11,5
30,52,5
30,0,5
30,16,0
30,68,5
31,11,9
31,7,9
31,81,6
31,54,1
31,13,9
32,33,7
32,23,1
32,57,1
32,20,0
33,62,4
33,93,4
33,24,4
33,70,3
33,95,5
34,88,4
34,8,9
34,21,4
35,76,7
35,22,0
35,65,3
35,93,7
35,38,7
36,62,8
36,41,1
36,85,1
36,14,5
36,31,1
37,3,9
37,49,9
37,40,1
37,65,9
37,67,9
38,97,8
38,33,0
38,56,4
38,80,3
38,27,3
39,26,5
39,78,8
39,87,6
39,45,7
39,74,6
40,50,1
40,88,9
40,97,1
40,84,2
40,23,4
41,81,5
41,53,4
41,32,6
41,62,7
41,71,5
42,43,6
42,12,8
42,21,0
42,2,0
42,20,0
43,57,2
43,81,9
43,37,3
43,64,6
43,6,7
44,37,8
44,39,8
44,87,8
44,16,2
44,27,4
45,79,6
45,23,6
45,48,0
45,73,0
45,74,5
46,58,0
46,2,9
46,15,6
46,94,3
46,3,1
47,96,0
47,85,3
47,32,5
47,98,4
47,52,5
48,8,5
48,71,8
48,50,0
48,30,0
48,52,0
49,7,2
49,16,0
49,5,0
49,27,9
49,13,0
50,56,6
50,40,6
50,98,0
50,42,6
50,77,6
51,22,7
51,75,7
51,53,7
51,35,7
51,68,7
52,51,9
52,84,4
52,91,0
52,82,4
52,66,8
53,6,6
53,50,9
53,23,0
53,84,4
53,90,7
54,14,0
54,13,5
54,12,0
54,22,0
54,38,2
55,71,2
55,38,2
55,29,5
55,40,2
56,46,8
56,75,8
56,79,0
56,27,5
57,43,4
57,82,4
57,73,4
57,0,5
57,86,6
58,41,4
58,36,2
58,43,1
58,15,0
58,66,9
59,29,7
59,98,0
59,17,0
59,19,0
59,15,0
60,64,2
60,69,3
60,22,2
60,53,2
60,60,2
61,62,9
61,65,9
61,56,9
61,10,9
61,16,9
62,23,9
62,79,1
62,47,7
62,27,5
62,48,4
63,11,6
63,32,2
63,24,2
63,75,1
63,17,7
64,88,5
64,27,7
64,13,5
64,39,2
64,14,5
65,77,5
65,63,7
65,3,9
65,82,8
65,92,6
66,47,4
66,16,5
66,86,4
66,72,4
67,28,2
67,76,2
67,26,7
67,44,1
67,23,3
68,42,9
68,46,9
68,71,3
68,94,9
69,58,4
69,12,5
69,88,7
69,66,7
69,11,7
70,7,2
70,14,3
70,87,2
70,53,5
70,28,3
71,82,7
71,17,7
71,46,8
71,32,7
71,85,7
72,52,5
72,26,1
72,15,4
72,53,5
72,81,1
73,31,9
73,70,5
73,5,8
73,38,9
73,76,0
74,18,9
74,23,6
74,63,1
74,8,7
74,59,8
75,89,0
75,77,5
75,99,5
75,38,5
75,68,0
76,46,7
76,10,5
76,20,3
76,24,3
76,36,3
77,13,8
77,52,5
77,53,6
77,67,5
77,85,5
78,18,4
78,79,3
78,29,4
78,25,0
78,21,0
79,93,2
79,10,2
79,63,2
79,89,2
79,78,1
80,17,6
80,10,1
80,37,2
80,88,7
80,30,1
81,5,4
81,69,9
81,53,1
81,50,4
81,34,3
82,24,2
82,21,2
82,11,3
82,48,6
82,45,5
83,12,1
83,83,9
83,55,1
83,61,5
84,57,3
84,56,5
84,41,9
84,52,4
84,15,5
85,1,7
85,29,5
85,23,8
85,49,9
86,56,4
86,39,4
86,32,8
86,30,4
86,70,4
87,88,5
87,27,1
87,76,2
87,44,2
87,38,5
88,94,1
88,40,1
88,49,1
88,86,3
88,16,2
89,81,1
89,47,0
89,49,2
89,60,6
89,11,5
90,2,0
90,18,9
90,61,6
90,34,2
90,47,4
91,56,2
91,28,8
91,89,6
91,34,8
91,10,5
92,59,3
92,96,3
92,88,5
92,33,3
93,61,7
93,27,9
93,43,3
93,52,3
93,23,3
94,4,8
94,76,8
94,20,2
94,55,8
94,5,8
95,63,0
95,29,9
95,20,0
95,74,1
95,30,9
96,67,9
96,2,9
96,56,1
96,57,9
96,61,4
97,22,0
97,56,9
97,70,9
97,30,4
97,44,9
98,22,7
98,4,6
98,26,2
98,21,7
99,27,2
99,14,4
99,18,6
99,3,3
99,93,4
100,69,2
100,22,9
100,53,5
100,12,2
100,30,4
101,99,8
101,17,5
101,84,2
101,39,6
101,8,8
102,62,2
102,32,5
102,90,2
102,97,3
102,59,5
103,40,4
103,14,2
103,69,3
103,83,4
103,28,4
104,16,0
104,90,6
104,56,9
104,93,6
104,96,6
