task_id,truth
0,1
1,6
2,0
3,3
4,6
5,5
6,4
7,7
8,7
9,7
10,6
11,0
12,0
13,7
14,7
15,3
16,4
17,5
18,0
19,6
20,7
21,9
22,3
23,2
24,1
25,4
26,9
27,3
28,8
29,2
30,6
31,9
32,6
33,5
34,1
35,6
36,0
37,4
38,6
39,3
40,5
41,6
42,0
43,2
44,2
45,1
46,3
47,8
48,4
49,2
50,6
51,7
52,1
53,6
54,3
55,3
56,7
57,6
58,1
59,8
60,6
61,9
62,8
63,3
64,8
65,2
66,9
67,1
68,1
69,8
70,2
71,1
72,2
73,0
74,4
75,5
76,1
77,2
78,1
79,5
80,1
81,1
82,8
83,1
84,5
85,9
86,9
87,9
88,4
89,1
90,0
91,4
92,1
93,9
94,2
95,2
96,1
97,3
98,2
99,7
100,6
101,6
102,2
103,3
104,9
105,6
106,5
107,1
108,9
109,3
110,7
111,1
112,5
113,6
114,8
115,3
116,9
117,6
118,2
119,9
120,9
121,7
122,1
123,6
124,1
125,4
126,6
127,1
128,1
129,2
130,4
131,2
132,5
133,7
134,6
135,7
136,0
137,6
138,9
139,6
140,1
141,5
142,1
143,1
144,2
145,2
146,7
147,1
148,9
149,5
150,8
151,4
152,6
153,7
154,3
155,3
156,8
157,0
158,0
159,9
160,0
161,6
162,6
163,1
164,2
165,8
166,4
167,1
168,1
169,4
170,4
171,0
172,1
173,6
174,9
175,2
176,4
177,6
178,0
179,4
180,5
181,3
182,3
183,7
184,1
185,9
186,6
187,2
188,7
189,5
190,9
191,8
192,4
193,5
194,3
195,2
196,2
197,6
198,8
199,9
200,5
201,5
202,1
203,1
204,4
205,3
206,2
207,1
208,9
209,6
210,0
211,5
212,7
213,5
214,0
215,7
216,7
217,7
218,3
219,8
220,8
221,9
222,4
223,6
224,9
225,5
226,2
227,8
228,0
229,2
230,6
231,5
232,8
233,4
234,3
235,4
236,3
237,4
238,4
239,1
240,5
241,7
242,8
243,8
244,6
245,7
246,8
247,7
248,2
249,7
250,1
251,6
252,4
253,3
254,6
255,4
256,3
257,0
258,7
259,0
260,6
261,7
262,6
263,8
264,1
265,5
266,4
267,5
268,3
269,8
270,0
271,1
272,9
273,8
274,1
275,8
276,6
277,3
278,0
279,4
280,0
281,6
282,5
283,4
284,3
285,1
286,9
287,5
288,1
289,5
290,2
291,4
292,5
293,3
294,2
295,0
296,1
297,6
298,2
299,7
300,9
301,3
302,1
303,6
304,2
305,1
306,7
307,7
308,4
309,4
310,0
311,7
312,8
313,5
314,6
315,2
316,6
317,7
318,6
319,6
320,1
321,1
322,9
323,0
324,2
325,8
326,1
327,9
328,6
329,0
330,7
331,4
332,8
333,1
334,3
335,8
336,1
337,9
338,0
339,7
340,3
341,9
342,4
343,4
344,3
345,6
346,2
347,2
348,2
349,0
350,9
351,4
352,6
353,3
354,3
355,4
356,9
357,9
358,8
359,0
360,1
361,0
362,9
363,6
364,1
365,3
366,3
367,3
368,7
369,2
370,2
371,9
372,1
373,7
374,1
375,8
376,6
377,4
378,8
379,9
380,0
381,8
382,7
383,4
384,5
385,9
386,8
387,6
388,6
389,9
390,0
391,4
392,5
393,8
394,7
395,9
396,0
397,1
398,3
399,5
400,3
401,7
402,9
403,2
404,6
405,5
406,5
407,1
408,8
409,8
410,2
411,3
412,6
413,4
414,4
415,4
416,8
417,9
418,2
419,2
420,9
421,6
422,0
423,2
424,4
425,4
426,2
427,2
428,4
429,8
430,1
431,0
432,0
433,1
434,0
435,0
436,8
437,7
438,1
439,3
440,1
441,3
442,7
443,8
444,2
445,5
446,6
447,0
448,3
449,1
450,3
451,5
452,0
453,3
454,7
455,7
456,4
457,2
458,3
459,9
460,0
461,6
462,3
463,6
464,3
465,6
466,7
467,8
468,2
469,2
470,1
471,9
472,8
473,0
474,2
475,6
476,0
477,7
478,8
479,5
480,9
481,5
482,8
483,7
484,5
485,8
486,8
487,8
488,8
489,0
490,9
491,2
492,0
493,0
494,9
495,5
496,3
497,8
498,4
499,9
500,0
501,4
