task_id,task_community
0,2
1,5
2,5
3,3
4,1
5,1
6,2
7,0
8,5
9,4
10,3
11,3
12,5
13,5
14,6
15,0
16,2
17,0
18,0
19,3
20,3
21,3
22,3
23,5
24,6
25,2
26,4
27,0
28,1
29,6
30,5
31,0
32,3
33,0
34,3
35,3
36,1
37,3
38,6
39,3
40,6
41,1
42,4
43,0
44,0
45,4
46,0
47,5
48,5
49,5
50,4
51,1
52,4
53,2
54,1
55,5
56,3
57,6
58,5
59,6
60,4
61,1
62,4
63,0
64,4
65,1
66,5
67,4
68,4
69,6
70,0
71,0
72,1
73,3
74,4
75,4
76,0
77,0
78,4
79,2
80,6
81,6
82,1
83,5
84,0
85,0
86,2
87,2
88,5
89,3
90,1
91,4
92,2
93,2
94,5
95,1
96,1
97,0
98,2
99,2
100,1
101,3
102,2
103,2
104,6
105,6
106,0
107,3
108,0
109,2
110,4
111,4
112,1
113,1
114,3
115,0
116,1
117,2
118,6
119,3
120,2
121,3
122,5
123,2
124,4
125,3
126,0
127,2
128,1
129,3
130,5
131,2
132,2
133,3
134,5
135,0
136,4
137,1
138,2
139,3
140,0
141,4
142,0
143,5
144,0
145,2
146,6
147,2
148,5
149,4
150,3
151,3
152,1
153,3
154,6
155,1
156,6
157,3
158,5
159,5
160,1
161,4
162,1
163,0
164,1
165,3
166,5
167,0
168,6
169,0
170,0
171,4
172,1
173,5
174,6
175,4
176,1
177,0
178,6
179,1
180,3
181,0
182,1
183,4
184,6
185,4
186,4
187,0
188,4
189,6
190,1
191,0
192,4
193,1
194,4
195,5
196,5
197,0
198,0
199,6
200,1
201,6
202,5
203,6
204,3
205,0
206,1
207,2
208,1
209,5
210,2
211,5
212,4
213,4
214,6
215,2
216,3
217,4
218,3
219,5
220,6
221,1
222,1
223,1
224,4
225,0
226,1
227,1
228,0
229,2
230,1
231,5
232,5
233,0
234,6
235,6
236,1
237,4
238,6
239,0
240,0
241,0
242,4
243,3
244,2
245,1
246,1
247,1
248,4
249,6
250,2
251,3
252,1
253,1
254,2
255,3
256,4
257,3
258,3
259,5
260,3
261,6
262,5
263,6
264,6
265,3
266,6
267,3
268,4
269,5
270,5
271,2
272,4
273,6
274,4
275,5
276,6
277,2
278,0
279,4
280,1
281,5
282,5
283,6
284,1
285,6
286,6
287,5
288,3
289,2
290,1
291,5
292,4
293,0
294,0
295,3
296,3
297,6
298,1
299,2
300,5
301,5
302,0
303,6
