task,worker,answer
0,102,5
0,427,14
0,449,7
0,214,1
0,373,5
0,175,14
0,158,1
0,379,11
0,251,14
0,127,1
0,119,10
0,75,12
0,121,12
1,395,0
1,323,10
1,193,0
1,412,0
1,75,1
1,260,6
1,426,6
1,32,6
1,416,6
1,12,10
1,208,0
1,34,3
1,212,6
2,103,0
2,279,13
2,455,3
2,374,7
2,129,9
2,86,0
2,6,0
2,364,8
2,302,1
2,98,0
2,464,0
2,59,0
2,1,0
3,103,7
3,99,0
3,218,1
3,373,4
3,166,13
3,47,1
3,122,1
3,145,1
3,206,1
3,84,1
3,72,9
3,224,7
3,25,1
4,498,10
4,367,0
4,60,1
4,164,10
4,157,0
4,437,5
4,430,10
4,365,10
4,128,10
4,72,10
4,312,13
4,131,13
4,62,0
5,298,0
5,304,9
5,210,9
5,291,9
5,451,9
5,146,9
5,70,0
5,242,3
5,350,3
5,487,6
5,188,6
5,406,0
5,65,14
6,494,4
6,112,0
6,357,0
6,495,0
6,225,0
6,185,0
6,33,7
6,18,4
6,353,7
6,212,0
6,90,0
6,207,13
6,363,7
7,369,3
7,220,14
7,12,3
7,256,12
7,342,3
7,409,5
7,19,13
7,231,12
7,174,3
7,290,2
7,181,2
7,422,12
7,214,3
8,377,13
8,254,2
8,439,12
8,180,2
8,472,10
8,105,12
8,360,2
8,448,2
8,469,2
8,479,9
8,301,10
8,79,2
8,437,2
9,152,0
9,190,13
9,57,6
9,300,8
9,425,0
9,2,3
9,232,3
9,486,3
9,295,0
9,238,7
9,230,0
9,395,0
9,15,0
10,428,11
10,410,10
10,348,13
10,55,5
10,224,2
10,200,2
10,473,7
10,492,12
10,129,5
10,449,5
10,462,5
10,468,12
10,362,5
11,12,8
11,171,12
11,383,8
11,409,11
11,201,8
11,236,8
11,403,8
11,480,8
11,210,2
11,496,8
11,13,8
11,160,8
11,454,11
12,380,1
12,117,2
12,452,7
12,89,6
12,97,7
12,64,7
12,339,2
12,445,7
12,183,8
12,498,6
12,286,7
12,19,4
12,164,7
13,8,11
13,54,6
13,461,6
13,474,4
13,140,6
13,234,0
13,418,6
13,462,7
13,55,0
13,102,6
13,53,3
13,310,7
13,86,6
14,236,3
14,189,8
14,421,1
14,472,1
14,439,1
14,134,8
14,294,1
14,266,7
14,223,14
14,117,1
14,227,8
14,8,6
14,149,8
15,15,4
15,265,4
15,337,4
15,163,4
15,110,10
15,245,4
15,354,12
15,494,11
15,36,4
15,288,1
15,259,0
15,359,4
15,332,4
16,167,11
16,459,11
16,244,3
16,189,0
16,377,11
16,57,11
16,297,2
16,55,8
16,49,11
16,472,11
16,135,4
16,88,4
16,382,12
17,115,6
17,42,0
17,437,0
17,246,0
17,146,8
17,480,12
17,340,0
17,91,0
17,189,12
17,163,8
17,113,0
17,61,13
17,367,14
18,242,12
18,202,8
18,283,2
18,415,13
18,183,12
18,177,12
18,255,12
18,203,12
18,207,12
18,102,10
18,233,4
18,212,0
18,256,12
19,97,2
19,313,11
19,277,6
19,435,6
19,476,14
19,339,6
19,296,2
19,361,6
19,272,6
19,422,7
19,402,6
19,170,10
19,423,6
20,139,3
20,413,6
20,467,1
20,301,6
20,288,6
20,112,6
20,420,6
20,32,6
20,141,14
20,202,10
20,250,11
20,487,5
20,181,6
21,233,2
21,346,0
21,39,12
21,257,12
21,350,12
21,429,12
21,428,12
21,433,0
21,466,9
21,199,14
21,209,12
21,336,12
21,477,12
22,465,12
22,272,2
