worker_id,worker_community
0,5
1,5
2,7
3,1
4,7
5,7
6,5
7,7
8,6
9,6
10,7
11,6
12,2
13,5
14,6
15,3
16,2
17,4
18,7
19,7
20,4
21,2
22,6
23,6
24,7
25,6
26,2
27,2
28,5
29,6
30,0
31,4
32,2
33,1
34,5
35,6
36,7
37,5
38,7
39,5
40,2
41,0
42,3
43,4
44,3
45,5
46,4
47,4
48,5
49,3
50,7
51,5
52,3
53,4
54,7
55,4
56,2
57,5
58,3
59,3
60,3
61,4
62,4
63,0
64,7
65,7
66,6
67,2
68,4
69,5
70,7
71,7
72,2
73,0
74,3
75,4
76,5
77,3
78,5
79,5
80,3
81,6
82,4
83,1
84,1
85,5
86,0
87,3
88,6
89,5
90,5
91,2
92,3
93,1
94,0
95,6
96,5
97,1
98,3
99,7
