task,worker,answer
0,487,4
0,225,1
0,5,10
0,481,1
0,395,1
1,41,6
1,431,11
1,459,8
1,277,9
1,144,2
2,424,7
2,296,9
2,404,0
2,448,3
2,350,9
3,426,8
3,316,8
3,144,8
3,57,8
3,129,8
4,426,10
4,82,10
4,447,10
4,298,10
4,457,0
5,144,7
5,85,8
5,71,6
5,216,2
5,349,2
6,492,7
6,387,7
6,232,7
6,12,7
6,362,7
7,315,10
7,409,2
7,328,2
7,125,2
7,30,8
8,179,7
8,266,3
8,426,12
8,317,3
8,359,12
9,275,6
9,470,4
9,402,4
9,129,4
9,320,4
10,11,4
10,232,12
10,277,7
10,63,7
10,345,7
11,9,10
11,54,10
11,378,10
11,42,0
11,10,3
12,455,2
12,24,0
12,412,10
12,153,5
12,182,10
13,179,0
13,237,6
13,27,11
13,94,6
13,349,10
14,452,0
14,478,2
14,458,12
14,335,2
14,363,2
15,461,1
15,132,8
15,222,2
15,77,2
15,308,2
16,167,0
16,382,0
16,421,2
16,386,11
16,15,12
17,326,10
17,477,8
17,378,4
17,123,8
17,333,10
18,80,0
18,330,4
18,379,12
18,273,7
18,188,0
19,360,11
19,30,11
19,287,5
19,232,11
19,395,6
20,224,6
20,385,11
20,454,8
20,489,1
20,56,11
21,183,7
21,374,11
21,328,1
21,217,5
21,282,8
22,369,7
22,221,12
22,64,10
22,28,4
22,272,9
23,318,2
23,210,2
23,311,2
23,39,0
23,228,7
24,348,11
24,417,9
24,480,5
24,230,2
24,485,2
25,309,6
25,188,6
25,246,0
25,34,0
25,325,0
26,16,4
26,210,6
26,229,10
26,220,10
26,112,6
27,50,2
27,346,7
27,331,7
27,154,7
27,72,0
28,312,9
28,221,1
28,480,2
28,56,8
28,496,8
29,57,4
29,268,4
29,166,4
29,74,1
29,429,10
30,293,3
30,260,3
30,447,8
30,295,3
30,497,3
31,206,1
31,40,6
31,31,6
31,122,3
31,265,6
32,224,6
32,420,11
32,186,1
32,181,6
32,371,9
33,273,10
33,74,10
33,60,10
33,153,1
33,487,10
34,177,4
34,276,7
34,411,0
34,487,7
34,286,8
35,356,4
35,253,10
35,145,4
35,300,4
35,330,4
36,134,0
36,221,10
36,421,1
36,104,0
36,114,0
37,98,5
37,111,6
37,185,0
37,223,0
37,238,0
38,122,1
38,341,1
38,111,9
38,26,5
38,126,1
39,250,5
39,132,3
39,279,1
39,8,0
39,362,4
40,283,7
40,218,11
40,94,4
40,117,11
40,324,3
41,302,5
41,167,0
41,75,10
41,278,10
41,312,10
42,358,7
42,348,12
42,138,1
42,269,1
42,308,7
43,179,7
43,35,7
43,173,7
43,246,7
43,370,8
44,173,8
44,26,8
44,195,8
44,150,8
44,94,1
45,486,5
45,217,8
45,90,5
45,107,7
45,54,5
46,467,3
46,307,0
46,168,1
46,376,3
46,212,11
47,401,2
47,58,9
47,9,3
47,365,3
47,425,9
48,477,0
48,109,8
48,364,0
48,271,11
48,262,0
49,131,4
49,431,4
49,445,3
49,173,4
49,77,4
50,272,1
50,59,5
50,236,7
50,11,10
50,14,9
51,48,0
51,434,2
51,445,5
51,123,5
51,177,3
52,468,6
52,212,11
52,423,8
52,473,8
52,210,8
53,113,11
53,160,11
53,478,4
53,216,4
53,473,1
54,278,4
54,67,3
54,338,5
54,152,5
54,484,5
55,151,12
55,37,11
55,491,1
55,375,5
55,28,7
56,91,3
56,447,10
56,484,12
56,64,12
56,469,12
57,336,1
57,172,8
57,47,1
57,192,8
57,368,2
58,106,2
58,335,2
58,448,8
58,494,2
58,411,8
59,163,9
59,254,12
59,2,12
59,240,4
59,346,12
60,475,8
60,150,9
60,496,0
60,269,10
60,42,10
61,113,7
