worker_id,worker_community
0,7
1,4
2,2
3,2
4,3
5,2
6,0
7,5
8,6
9,6
10,4
11,1
12,6
13,4
14,4
15,7
16,2
17,3
18,5
19,5
20,4
21,6
22,2
23,4
24,3
25,0
26,1
27,7
28,0
29,4
30,3
31,0
32,3
33,2
34,7
35,0
36,0
37,1
38,2
39,1
40,6
41,3
42,4
43,1
44,6
45,1
46,6
47,3
48,2
49,7
50,3
51,2
52,0
53,6
54,2
55,3
56,5
57,1
58,2
59,5
60,6
61,1
62,3
63,5
64,4
65,0
66,4
67,3
68,6
69,0
70,2
71,5
72,3
73,3
74,2
75,2
76,6
77,3
78,6
79,3
80,2
81,4
82,1
83,7
84,7
85,5
86,4
87,3
88,6
89,1
90,7
91,3
92,5
93,3
94,3
95,6
96,5
97,1
98,3
99,0
100,0
101,7
102,4
103,2
104,6
105,6
106,3
107,7
108,0
109,5
110,4
111,7
112,7
113,3
114,4
115,5
116,1
117,6
118,2
119,4
120,1
121,4
122,4
123,7
124,0
125,2
126,0
127,4
128,5
129,5
130,7
131,1
132,6
133,2
134,4
135,7
136,1
137,7
138,6
139,0
140,7
141,4
142,5
143,1
144,1
145,3
146,0
147,0
148,7
149,1
150,7
151,3
152,6
153,3
154,1
155,7
156,2
157,5
158,7
159,7
160,2
161,5
162,5
163,1
164,6
165,2
166,1
167,5
168,1
169,3
170,0
171,1
172,0
173,7
174,0
175,0
176,2
177,3
178,2
179,7
180,2
181,5
182,3
183,5
184,0
185,6
186,6
187,4
188,7
189,4
190,6
191,5
192,2
193,4
194,1
195,5
196,6
197,0
198,1
199,7
200,6
201,3
202,5
203,0
204,2
205,6
206,7
207,4
208,3
209,3
210,2
211,3
212,5
213,1
214,1
215,7
216,4
217,1
218,1
219,1
220,7
221,5
222,1
223,7
224,1
225,6
226,5
227,5
228,0
229,3
230,2
231,7
232,2
233,0
234,6
235,4
236,7
237,4
238,4
239,1
240,1
241,3
242,0
243,4
244,3
245,3
246,2
247,1
248,1
249,5
250,4
251,6
252,0
253,4
254,2
255,2
256,2
257,3
258,3
259,2
260,3
261,6
262,6
263,2
264,3
265,0
266,6
267,3
268,3
269,2
270,2
271,0
272,3
273,7
274,4
275,2
276,3
277,4
278,5
279,0
280,7
281,1
282,1
283,2
284,7
285,3
286,3
287,1
288,6
289,5
290,5
291,7
292,3
293,2
294,4
295,4
296,5
297,6
298,5
299,1
300,0
301,5
302,2
303,3
304,7
305,5
306,6
307,4
308,5
309,4
310,6
311,4
312,5
313,3
314,2
315,3
316,6
317,2
318,5
319,2
320,6
321,7
322,4
323,1
324,7
325,7
326,1
327,0
328,7
329,0
330,1
331,1
332,4
333,0
334,4
335,5
336,3
337,4
338,1
339,1
340,5
341,0
342,3
343,0
344,5
345,4
346,7
347,0
348,1
349,6
350,1
351,7
352,6
353,2
354,6
355,7
356,4
357,2
358,7
359,1
360,6
361,6
362,2
363,1
364,1
365,6
366,6
367,4
368,2
369,2
370,0
371,7
372,6
373,5
374,5
375,1
376,1
377,4
378,1
379,0
380,5
381,0
382,4
383,3
384,2
385,4
386,4
387,0
388,0
389,0
390,3
391,2
392,3
393,6
394,5
395,5
396,0
397,5
398,5
399,4
400,3
401,3
402,6
403,0
404,4
405,4
406,1
407,1
408,3
409,1
410,7
411,3
412,2
413,3
414,7
415,4
416,1
417,2
418,7
419,2
420,4
421,0
422,0
423,7
424,2
425,2
426,5
427,2
428,0
429,2
430,7
431,0
432,0
433,3
434,7
435,0
436,7
437,2
438,1
439,7
440,3
441,2
442,2
443,0
444,7
445,5
446,2
447,5
448,7
449,0
450,5
451,6
452,4
453,0
454,4
455,3
456,7
457,4
458,3
459,0
460,0
461,1
462,7
463,5
464,0
465,6
466,7
467,7
468,7
469,6
470,2
471,2
472,4
473,6
474,6
475,4
476,2
477,2
478,6
479,5
480,2
481,6
482,3
483,4
484,7
485,2
486,6
487,0
488,7
489,7
490,4
491,3
492,1
493,7
494,6
495,0
496,7
497,4
498,0
499,5
