task_id,truth
0,1
1,9
2,9
3,8
4,10
5,2
6,7
7,2
8,3
9,4
10,7
11,10
12,10
13,6
14,2
15,2
16,0
17,4
18,0
19,11
20,8
21,5
22,9
23,2
24,2
25,0
26,6
27,7
28,1
29,4
30,3
31,6
32,6
33,10
34,7
35,4
36,0
37,0
38,1
39,1
40,11
41,10
42,1
43,7
44,8
45,5
46,3
47,3
48,0
49,4
50,10
51,6
52,8
53,11
54,5
55,6
56,12
57,8
58,2
59,12
60,10
61,10
62,10
63,10
64,6
65,4
66,7
67,12
68,5
69,9
70,10
71,3
72,2
73,4
74,9
75,2
76,0
77,12
78,12
79,7
80,2
81,10
82,4
83,1
84,0
85,9
86,2
87,5
88,7
89,8
90,7
91,6
92,3
93,2
94,1
95,8
96,8
97,10
98,4
99,11
100,6
101,10
102,9
103,4
104,10
105,4
106,11
107,7
108,11
109,10
110,10
111,4
112,1
113,2
114,7
115,12
116,7
117,11
118,6
119,3
120,9
121,8
122,6
123,4
124,4
125,3
126,6
127,6
128,10
129,0
130,9
131,0
132,8
133,9
134,12
135,3
136,0
137,0
138,3
139,8
140,6
141,9
142,3
143,5
144,11
145,12
146,0
147,6
148,0
149,2
150,6
151,12
152,3
153,0
154,8
155,10
156,1
157,11
158,11
159,10
160,0
161,4
162,0
163,11
164,4
165,0
166,6
167,0
168,8
169,7
170,1
171,0
172,9
173,9
174,1
175,10
176,2
177,6
178,2
179,4
180,2
181,0
182,2
183,5
184,9
185,5
186,1
187,6
188,7
189,1
190,9
191,3
192,7
193,5
194,4
195,6
196,0
197,1
198,10
199,2
200,0
201,10
202,5
203,11
204,2
205,10
206,2
207,8
208,8
209,10
210,9
211,8
212,6
213,1
214,8
215,12
216,10
217,11
218,4
219,11
220,0
221,8
222,1
223,6
224,6
225,0
226,9
227,12
228,12
229,5
230,2
231,5
232,9
233,5
234,6
235,10
236,6
237,10
238,6
239,6
240,6
241,12
242,8
243,12
244,0
245,5
246,2
247,0
248,8
249,10
250,1
251,0
252,2
253,8
254,11
255,10
256,11
257,4
258,2
259,7
260,3
261,7
262,8
263,1
264,12
265,7
266,9
267,11
268,0
269,6
270,3
271,11
272,12
273,11
274,5
275,5
276,6
277,9
278,3
279,10
280,9
281,10
282,0
283,5
284,7
285,6
286,0
287,10
288,7
289,7
290,9
291,8
292,10
293,3
294,9
295,1
296,12
297,4
298,7
299,7
300,10
301,4
302,4
303,12
304,7
305,12
306,2
307,5
308,12
309,11
310,6
311,9
312,7
313,7
314,0
315,10
316,6
317,10
318,6
319,8
320,3
321,10
322,0
323,2
324,6
325,8
326,4
327,8
328,4
329,12
330,7
331,3
332,3
333,5
334,11
335,7
336,7
337,0
338,6
339,5
340,3
341,10
342,12
343,11
344,6
345,5
346,3
347,2
348,8
349,7
350,2
351,8
352,7
353,5
354,6
355,6
356,6
357,3
358,11
359,7
360,12
361,5
362,4
363,6
364,5
365,9
366,7
367,1
368,10
369,2
370,9
371,9
372,10
373,4
374,0
375,6
376,0
377,8
378,11
379,4
380,3
381,9
382,12
383,5
384,10
385,6
386,5
387,7
388,0
389,12
390,8
391,2
392,4
393,11
394,10
395,5
396,3
397,4
398,2
399,6
400,11
401,11
402,11
403,9
404,4
405,8
406,4
407,8
408,3
409,12
410,10
411,0
412,10
413,6
414,4
415,12
416,8
417,4
418,3
419,4
420,9
421,1
422,3
423,11
424,7
425,9
426,0
427,3
428,11
429,11
430,0
431,10
432,4
433,12
434,1
435,11
436,12
437,9
438,8
439,6
440,2
441,11
442,4
443,8
444,4
445,5
446,5
447,8
448,8
449,7
450,12
451,10
452,5
453,6
454,10
455,8
456,3
457,10
458,2
459,10
460,8
461,4
462,12
463,11
464,4
465,2
466,9
467,1
468,5
469,6
470,9
471,12
472,1
473,11
474,9
475,5
476,5
477,11
478,0
479,11
480,7
481,3
482,7
483,11
484,0
485,7
486,4
487,12
488,2
489,11
490,7
491,2
492,8
493,1
494,7
495,3
496,4
497,6
498,1
499,8
500,4
501,4
502,10
503,7
504,9
505,1
506,8
507,7
508,4
509,7
510,12
511,9
512,1
513,4
514,3
515,3
516,6
517,8
518,5
519,9
520,7
521,5
522,6
523,3
524,12
525,6
526,3
527,5
528,6
529,1
530,11
531,1
532,12
533,9
534,2
535,2
536,7
537,7
538,8
539,8
540,9
541,10
542,6
543,8
544,8
545,0
546,0
547,11
548,3
549,8
550,7
551,6
552,4
553,2
554,2
555,10
556,6
557,10
558,11
559,0
560,6
561,10
562,5
563,3
564,9
565,8
566,11
567,8
568,10
569,8
570,0
571,2
572,0
573,9
574,2
575,6
576,5
577,11
578,4
579,1
580,11
581,0
582,9
583,8
584,9
585,6
586,4
587,2
588,1
589,5
590,0
591,9
592,11
593,12
594,10
595,1
596,0
597,1
598,10
599,1
600,6
601,2
602,0
603,1
604,12
605,2
606,10
607,2
608,2
609,12
610,8
611,12
612,5
613,1
614,11
615,9
616,11
617,8
618,11
619,0
620,12
621,9
622,10
623,9
624,4
625,2
626,11
627,4
628,5
629,4
630,8
631,9
632,3
633,12
634,11
635,2
636,4
637,10
638,4
639,12
640,3
641,6
642,0
643,7
644,5
645,0
646,12
647,1
648,11
649,6
650,1
651,1
652,11
653,3
654,12
655,0
656,3
657,5
658,0
659,1
660,11
661,8
662,2
663,3
664,8
665,2
666,11
667,3
668,12
669,2
670,3
671,0
672,4
673,1
674,8
675,5
676,5
677,4
678,10
679,10
680,5
681,0
682,3
683,12
684,3
685,2
686,11
687,10
688,1
689,7
690,10
691,7
692,6
693,9
694,7
695,7
696,9
697,12
698,7
699,2
700,12
701,4
702,4
703,6
704,10
705,0
706,9
707,3
708,8
709,6
710,0
711,3
712,4
713,4
714,11
715,12
716,11
717,11
718,7
719,8
720,3
721,7
722,5
723,11
724,11
725,11
726,5
727,10
728,8
729,9
730,12
731,6
732,1
733,8
734,5
735,1
736,2
737,6
738,1
739,4
740,12
741,4
742,4
743,11
744,11
745,2
746,9
747,4
748,4
749,3
750,5
751,7
752,0
753,0
754,4
755,2
756,8
757,3
758,6
759,0
760,7
761,9
762,12
763,4
764,12
765,0
766,3
767,12
768,11
769,3
770,12
771,11
772,10
773,6
774,12
775,4
776,10
777,1
778,7
779,11
780,3
781,4
782,0
783,5
784,11
785,2
786,5
787,2
788,9
789,5
790,9
791,8
792,5
793,1
794,8
795,2
796,8
797,4
798,1
799,8
800,9
801,10
802,0
803,3
804,6
805,0
806,1
807,9
808,7
809,10
810,8
811,12
812,0
813,2
814,11
815,1
816,10
817,9
818,7
819,12
820,3
821,3
822,5
823,0
824,1
825,2
826,11
827,3
828,2
829,2
830,7
831,9
832,0
833,10
834,3
835,2
836,4
837,1
838,12
839,11
840,12
841,7
842,7
843,6
844,1
845,3
846,10
847,4
848,12
849,11
850,9
851,9
852,0
853,3
854,7
855,0
856,9
857,2
858,11
859,7
860,3
861,5
862,12
863,7
864,5
865,3
866,2
867,1
868,12
869,5
870,0
871,1
872,1
873,5
874,4
875,3
876,5
877,1
878,8
879,1
880,4
881,3
882,12
883,5
884,2
885,9
886,8
887,11
888,4
889,3
890,2
891,8
892,1
893,4
894,11
895,9
896,6
897,10
898,4
899,5
900,4
901,10
902,3
903,4
904,4
905,2
906,6
907,5
908,2
909,3
910,11
911,12
912,1
913,8
914,7
915,3
916,6
917,12
918,11
919,9
920,12
921,8
922,6
923,9
924,1
925,7
926,3
927,0
928,10
929,7
930,3
931,5
932,9
933,1
934,5
935,6
936,8
937,11
938,1
939,3
940,1
941,8
942,8
943,7
944,5
945,2
946,2
947,10
948,1
949,1
950,8
951,2
952,12
953,11
954,6
955,9
956,8
957,5
958,2
959,11
960,3
961,11
962,7
963,2
964,9
965,2
966,6
967,2
968,6
969,10
970,2
971,4
972,4
973,7
974,12
975,12
976,4
977,11
978,12
979,7
980,11
981,2
982,9
983,11
984,5
985,7
986,12
987,8
988,9
989,9
990,10
991,12
992,1
993,1
994,6
995,7
996,12
997,0
998,10
999,10
1000,3
1001,0
1002,5
1003,12
1004,4
1005,5
1006,10
1007,12
1008,7
1009,11
1010,7
1011,10
1012,9
1013,9
1014,8
1015,7
1016,1
1017,5
1018,9
1019,9
1020,0
1021,6
1022,6
1023,11
1024,7
1025,6
1026,8
1027,9
1028,0
1029,4
1030,9
1031,4
1032,2
1033,6
1034,9
1035,9
1036,5
1037,11
1038,2
1039,11
1040,9
1041,3
1042,7
1043,0
1044,3
1045,3
1046,6
1047,2
1048,0
1049,10
1050,8
1051,0
1052,0
1053,5
1054,5
1055,0
1056,2
1057,3
1058,8
1059,4
1060,8
1061,5
1062,8
1063,2
1064,7
1065,8
1066,4
1067,11
1068,11
1069,12
1070,7
1071,7
1072,8
1073,10
1074,10
1075,0
1076,8
1077,0
1078,4
1079,0
1080,5
1081,6
1082,9
1083,3
1084,4
1085,2
1086,3
1087,2
1088,8
1089,11
1090,2
1091,7
1092,6
1093,12
1094,9
1095,2
1096,9
1097,10
1098,8
1099,8
1100,11
1101,4
1102,4
1103,8
1104,2
1105,1
1106,7
1107,5
1108,9
1109,5
1110,6
1111,11
1112,10
1113,2
1114,0
1115,0
1116,7
1117,5
1118,12
1119,11
1120,0
1121,11
1122,1
1123,2
1124,10
1125,2
1126,2
1127,12
1128,9
1129,3
1130,11
1131,12
1132,3
1133,10
1134,4
1135,10
1136,6
1137,12
1138,8
1139,5
1140,5
1141,11
1142,8
1143,12
1144,0
1145,1
1146,1
1147,1
1148,2
1149,12
1150,7
1151,11
1152,6
1153,5
1154,3
1155,12
1156,0
1157,0
1158,7
1159,3
1160,9
1161,9
1162,7
1163,12
1164,1
1165,5
1166,6
1167,5
1168,4
1169,10
1170,2
1171,2
1172,1
1173,8
1174,4
1175,7
1176,6
1177,10
1178,9
1179,9
1180,6
1181,9
1182,6
1183,9
1184,9
1185,10
1186,6
1187,12
1188,7
1189,8
1190,9
1191,11
1192,9
1193,4
1194,8
1195,1
1196,11
1197,5
1198,9
1199,12
1200,4
1201,7
1202,1
1203,1
1204,2
1205,6
1206,6
1207,12
1208,6
1209,4
1210,10
1211,6
1212,4
1213,7
1214,11
1215,1
1216,3
1217,6
1218,12
1219,8
1220,10
1221,1
1222,4
1223,4
1224,3
1225,11
1226,3
1227,11
1228,3
1229,12
1230,1
1231,12
1232,7
1233,3
1234,6
1235,5
1236,6
1237,5
1238,3
1239,7
1240,1
1241,8
1242,4
1243,2
1244,5
1245,12
1246,8
1247,6
1248,2
1249,10
1250,5
1251,10
1252,10
1253,5
1254,9
1255,2
1256,2
1257,2
1258,9
1259,6
1260,1
1261,0
1262,5
1263,5
1264,1
1265,12
1266,2
1267,4
1268,5
1269,11
1270,9
1271,7
1272,11
1273,12
1274,11
1275,11
1276,12
1277,8
1278,8
1279,6
1280,11
1281,4
1282,4
1283,0
1284,1
1285,0
1286,10
1287,9
1288,0
1289,3
1290,11
1291,11
1292,4
1293,10
1294,12
1295,6
1296,7
1297,4
1298,1
1299,0
1300,5
1301,2
1302,7
1303,8
1304,5
1305,3
1306,3
1307,10
1308,4
1309,5
1310,3
1311,4
1312,11
1313,7
1314,12
1315,3
1316,6
1317,0
1318,5
1319,8
1320,7
1321,3
1322,7
1323,12
1324,8
1325,2
1326,10
1327,10
1328,9
1329,5
1330,6
1331,5
1332,11
1333,10
1334,3
1335,1
1336,0
1337,3
1338,0
1339,2
1340,0
1341,1
1342,2
