task,worker,answer
0,430,5
0,227,4
0,265,7
0,238,4
0,90,7
1,443,9
1,437,7
1,189,9
1,337,5
1,35,9
2,494,5
2,254,2
2,388,2
2,147,9
2,427,6
3,11,2
3,239,6
3,266,4
3,42,6
3,383,2
4,414,5
4,371,7
4,231,3
4,13,1
4,151,8
5,140,2
5,74,2
5,150,4
5,286,2
5,194,2
6,101,5
6,340,4
6,279,6
6,328,4
6,338,4
7,85,1
7,196,8
7,412,1
7,480,7
7,446,8
8,55,1
8,257,6
8,279,9
8,2,3
8,84,4
9,233,0
9,13,6
9,467,2
9,383,5
9,486,1
10,294,1
10,313,5
10,471,9
10,129,9
10,333,9
11,104,2
11,8,5
11,193,3
11,161,1
11,474,3
12,87,6
12,211,5
12,201,1
12,253,6
12,269,6
13,130,4
13,351,4
13,234,1
13,302,2
13,481,4
14,171,2
14,57,2
14,55,8
14,385,2
14,5,2
15,430,6
15,57,8
15,308,7
15,305,2
15,199,2
16,273,2
16,227,8
16,139,1
16,19,0
16,444,2
17,321,8
17,404,1
17,486,4
17,373,7
17,458,7
18,311,9
18,396,9
18,379,0
18,142,9
18,202,4
19,316,8
19,298,8
19,351,9
19,268,2
19,167,6
20,493,2
20,382,4
20,2,0
20,74,9
20,179,6
21,476,4
21,143,0
21,130,0
21,7,1
21,188,0
22,30,6
22,69,6
22,184,2
22,14,2
22,247,7
23,245,2
23,45,2
23,224,2
23,25,2
23,128,3
24,21,6
24,154,9
24,303,7
24,393,5
24,151,2
25,357,4
25,198,4
25,440,7
25,171,0
25,478,9
26,105,1
26,418,9
26,286,6
26,353,8
26,81,1
27,6,5
27,292,7
27,197,5
27,393,5
27,143,5
28,383,4
28,298,4
28,475,7
28,256,0
28,86,4
29,32,9
29,97,9
29,341,9
29,151,1
29,238,3
30,83,3
30,274,8
30,3,8
30,143,1
31,420,9
31,220,9
31,457,9
31,282,3
31,55,9
32,384,6
32,326,8
32,274,6
32,75,0
32,464,8
33,29,0
33,47,0
33,194,0
33,246,0
33,332,0
34,472,3
34,414,0
34,429,3
34,352,3
34,378,6
35,163,4
35,315,8
35,129,4
35,283,4
35,296,4
36,61,7
36,389,7
36,346,7
36,207,7
36,347,7
37,274,4
37,9,5
37,414,5
37,411,5
37,304,5
38,471,3
38,377,3
38,243,3
38,294,5
38,354,3
39,446,5
39,38,1
39,181,1
39,215,1
39,431,8
40,474,9
40,38,8
40,136,9
40,417,4
40,183,3
41,77,4
41,181,5
41,241,4
41,184,2
41,473,4
42,89,8
42,371,5
42,56,9
42,360,8
42,207,8
43,490,6
43,269,8
43,367,8
43,4,7
43,271,1
44,299,1
44,474,1
44,130,4
44,347,1
44,19,1
45,116,2
45,446,8
45,339,3
45,240,5
45,263,9
46,21,1
46,308,3
46,317,9
46,22,0
46,218,7
47,452,5
47,258,9
47,217,1
47,140,8
47,442,5
48,402,1
48,4,0
48,43,1
48,496,9
48,24,8
49,198,3
49,409,0
49,103,1
49,256,3
49,310,7
50,61,6
50,190,0
50,212,7
50,286,0
50,44,0
51,415,0
51,481,5
51,384,5
51,314,5
51,152,7
52,458,3
52,296,4
52,353,4
52,53,4
52,449,2
53,91,0
53,252,1
53,170,6
53,107,3
53,22,6
54,68,1
54,358,3
54,343,7
54,491,9
54,337,0
55,464,0
55,105,9
55,109,9
55,373,7
55,96,9
56,108,1
56,336,9
56,476,5
56,173,9
56,239,9
57,121,4
57,365,8
57,410,0
57,392,9
57,350,8
58,235,2
58,369,3
58,351,2
58,393,2
58,28,2
59,217,5
59,112,5
59,134,5
59,62,3
60,40,1
60,413,6
60,493,6
60,460,6
60,480,8
61,178,5
61,392,1
61,315,0
61,11,0
61,126,0
62,23,4
62,84,1
62,137,8
62,73,5
62,57,5
63,403,8
63,408,1
63,35,8
63,378,8
63,260,1
64,55,2
64,85,6
64,252,5
64,218,7
64,168,5
65,21,6
65,419,6
65,81,3
65,7,6
65,328,0
66,30,7
66,475,8
66,316,8
66,205,8
66,490,7
67,70,8
67,452,9
67,133,6
67,106,7
67,246,6
68,310,3
68,341,3
68,1,5
68,351,7
68,312,5
69,133,5
69,262,6
69,472,4
69,344,5
69,231,4
70,177,6
70,350,3
70,368,3
70,175,0
70,90,4
71,97,6
71,463,9
71,364,0
71,115,9
71,385,9
72,112,3
72,419,5
72,411,0
72,274,5
72,252,2
73,68,7
73,464,2
73,166,0
73,429,9
73,473,7
74,168,4
74,390,8
74,420,3
74,148,8
74,335,4
75,410,4
75,357,4
75,256,3
75,465,1
75,57,8
76,297,2
76,114,1
76,429,9
76,175,9
77,70,3
77,69,5
77,246,5
77,73,1
77,334,2
78,173,0
78,406,0
78,35,8
78,238,0
78,42,0
79,5,9
79,385,9
79,285,9
79,182,9
79,409,9
80,140,8
80,372,8
80,208,8
80,58,2
80,459,2
81,120,1
81,212,9
81,472,4
81,125,6
81,295,1
82,54,8
82,6,4
82,265,3
82,311,0
82,30,5
83,154,8
83,224,7
83,440,3
83,473,7
83,427,7
84,2,9
84,7,1
84,378,4
84,46,1
84,63,4
85,41,3
85,140,2
85,483,3
85,193,3
85,485,8
86,271,8
86,94,2
86,372,1
86,407,7
86,110,3
87,20,4
87,275,0
87,345,8
87,361,8
87,279,8
88,215,6
88,367,6
88,413,6
