task,worker,answer
0,378,3
0,247,3
0,0,6
0,149,3
0,57,0
1,220,2
1,350,7
1,244,8
1,30,0
1,382,8
2,41,3
2,90,0
2,107,7
2,8,4
2,127,7
3,339,9
3,250,7
3,171,4
3,238,9
3,84,0
4,178,4
4,328,4
4,145,4
4,142,8
4,73,4
5,203,8
5,108,2
5,317,0
5,82,1
5,233,0
6,392,4
6,209,8
6,24,3
6,335,8
6,12,8
7,210,2
7,303,0
7,131,3
7,149,3
7,158,6
8,137,5
8,136,9
8,295,9
8,242,4
8,381,8
9,228,5
9,364,5
9,260,5
9,160,3
9,259,0
10,382,2
10,386,5
10,164,5
10,288,9
10,201,5
11,269,0
11,221,0
11,203,0
11,8,7
11,58,0
12,139,1
12,49,0
12,217,9
12,91,9
12,105,1
13,319,0
13,313,5
13,82,5
13,157,5
13,385,5
14,3,3
14,147,3
14,327,3
14,344,3
14,205,3
15,378,7
15,365,7
15,257,7
15,56,7
15,115,0
16,2,4
16,117,5
16,54,5
16,129,9
16,379,5
17,193,5
17,181,5
17,237,0
17,155,0
17,57,0
18,159,7
18,28,7
18,254,4
18,26,6
18,269,3
19,386,4
19,220,8
19,238,7
19,54,9
19,6,2
20,305,6
20,20,8
20,293,6
20,125,6
20,59,7
21,184,1
21,70,1
21,80,1
21,258,1
21,320,6
22,354,5
22,86,8
22,392,5
22,221,9
22,275,5
23,326,9
23,316,9
23,302,9
23,296,0
23,0,0
24,380,9
24,27,0
24,9,8
24,194,8
24,73,9
25,177,3
25,315,8
25,83,8
25,35,2
25,272,8
26,38,3
26,40,3
26,100,7
26,149,7
26,142,3
27,112,6
27,276,2
27,83,6
27,325,6
27,332,8
28,383,8
28,79,8
28,32,8
28,376,6
28,130,2
29,239,3
29,109,7
29,39,8
29,212,1
29,146,6
30,366,3
30,244,4
30,395,2
30,99,2
30,219,3
31,239,6
31,138,4
31,343,4
31,261,4
31,113,4
32,0,7
32,62,7
32,27,1
32,395,6
32,38,7
33,234,1
33,280,0
33,396,1
33,238,1
33,219,1
34,333,5
34,313,5
34,13,4
34,89,4
34,247,5
35,95,4
35,216,6
35,10,4
35,100,4
35,345,4
36,273,8
36,46,8
36,125,8
36,359,8
36,155,1
37,202,9
37,338,9
37,368,1
37,102,6
37,215,5
38,356,3
38,93,2
38,242,7
38,209,0
38,334,9
39,283,2
39,377,8
39,244,1
39,88,8
39,60,8
40,312,5
40,119,6
40,68,2
40,349,3
40,50,5
41,291,2
41,284,7
41,290,7
41,389,7
41,15,0
42,184,3
42,92,3
42,124,3
42,218,3
42,161,0
43,245,7
43,137,6
43,113,7
43,45,1
43,379,7
44,25,1
44,366,0
44,42,3
44,368,4
44,139,2
45,210,0
45,131,2
45,207,1
45,137,1
45,235,1
46,375,9
46,231,0
46,158,1
46,171,0
46,351,0
47,351,8
47,86,8
47,44,8
47,278,9
47,293,8
48,60,0
48,333,3
48,201,3
48,357,3
48,302,3
49,350,8
49,193,8
49,131,8
49,355,4
49,317,6
50,136,2
50,205,2
50,5,2
50,344,8
50,261,2
51,87,9
51,291,3
51,396,9
51,379,5
51,339,7
52,393,8
52,286,5
52,390,8
52,125,8
52,169,8
53,284,9
53,180,9
53,377,0
53,264,4
53,29,0
54,324,9
54,51,0
54,266,5
54,133,0
54,225,0
55,368,4
55,318,5
55,38,5
55,146,4
55,399,6
56,350,6
56,300,8
56,79,2
56,320,8
56,271,0
57,285,4
57,252,6
57,173,6
57,280,8
57,329,2
58,373,6
58,48,8
58,302,1
58,317,4
58,45,3
59,15,8
59,254,5
59,240,5
59,200,5
59,121,0
60,167,2
60,31,2
60,30,9
60,151,2
60,66,8
61,332,0
61,314,9
61,197,7
61,158,5
61,144,4
62,339,1
62,326,2
62,229,5
62,383,2
62,39,9
63,341,1
63,58,6
63,150,6
63,258,4
63,292,1
64,11,0
64,73,2
64,214,0
64,100,0
64,242,5
65,281,1
65,147,7
65,249,4
65,98,7
65,339,2
66,275,9
66,68,1
66,210,7
66,380,9
66,82,3
67,106,4
67,190,4
67,280,9
67,321,2
67,175,8
68,141,8
68,361,3
68,325,2
68,70,1
68,271,2
69,111,1
69,218,1
69,315,2
69,173,3
69,128,1
70,184,5
70,98,5
70,172,0
70,73,2
70,208,8
71,189,1
71,28,2
71,177,2
71,71,8
71,19,4
72,30,3
72,27,7
72,262,2
72,115,2
72,114,2
73,363,8
73,154,8
73,238,7
73,360,8
73,171,8
74,285,2
74,47,4
74,317,6
74,358,8
74,122,8
75,295,0
75,63,6
75,334,0
75,129,0
75,191,3
76,394,5
76,78,5
76,113,5
76,364,8
76,253,9
77,147,1
77,338,9
77,166,1
77,258,1
77,29,5
78,313,4
78,101,6
78,356,5
78,327,1
78,389,9
79,397,9
79,223,7
79,32,9
79,252,7
79,320,9
80,69,1
80,268,6
80,75,5
80,157,5
80,188,5
81,171,8
81,350,8
81,84,0
81,133,3
81,303,5
82,179,2
82,59,1
82,243,2
82,339,2
82,48,2
83,143,0
83,367,1
83,182,0
83,387,7
83,30,0
84,311,5
84,113,8
84,335,8
84,36,0
84,260,6
85,164,4
85,105,2
85,52,2
85,362,4
85,156,2
86,368,8
86,278,0
86,372,9
86,181,9
86,29,9
87,260,9
87,355,9
87,63,6
87,354,7
87,264,9
88,228,6
88,224,6
88,103,3
88,254,6
88,133,3
89,13,3
89,210,2
89,92,1
89,137,3
89,41,2
90,203,9
90,36,2
90,339,2
90,313,7
90,180,1
91,360,4
91,246,4
91,48,9
91,170,4
91,5,4
92,235,3
92,36,7
92,383,0
92,155,0
92,221,0
93,32,6
93,263,6
93,182,6
93,316,6
93,152,6
94,285,8
94,295,8
94,256,8
94,62,2
94,164,4
95,265,7
95,227,0
95,150,4
95,293,4
95,222,4
96,164,6
96,297,7
96,166,6
96,340,6
96,363,6
97,162,7
97,300,5
97,302,6
97,236,7
97,59,7
98,288,0
98,202,4
98,177,0
98,167,0
98,72,0
99,371,8
99,197,5
99,377,1
99,7,8
99,358,5
100,300,2
100,206,8
100,194,1
100,9,8
100,40,9
101,201,9
101,217,4
101,245,3
101,191,4
101,139,3
102,357,3
102,74,8
102,12,5
102,44,3
102,352,3
103,128,8
103,129,0
103,90,3
103,46,3
103,24,1
104,115,6
104,206,5
104,331,2
104,117,6
104,298,1
105,108,8
105,177,4
105,280,4
105,249,4
105,114,4
106,56,3
106,261,3
106,86,5
106,351,3
106,357,3
107,187,7
107,199,4
107,380,3
107,353,8
107,34,6
108,233,2
108,329,8
108,254,4
108,57,4
108,49,7
109,282,6
109,305,2
109,72,2
109,325,6
109,391,2
110,272,7
110,243,2
110,46,7
110,101,2
110,66,6
111,340,0
111,218,0
111,15,0
111,254,0
111,116,9
112,31,5
112,239,7
112,109,1
112,60,0
112,191,7
113,397,4
113,347,6
113,98,5
113,199,1
113,287,0
114,0,1
114,221,1
114,232,1
114,70,1
114,143,1
115,257,1
115,232,3
115,15,4
115,100,4
115,222,1
116,274,0
116,216,1
116,360,0
116,57,7
116,192,7
117,283,4
117,352,8
117,142,1
117,66,3
117,42,2
118,117,3
118,4,0
118,255,3
118,302,9
118,295,3
119,212,5
119,237,1
119,66,6
119,148,2
119,337,9
120,7,3
120,236,6
120,46,2
120,229,7
120,260,7
121,386,5
121,291,5
121,250,5
121,128,5
121,389,5
122,11,3
122,367,3
122,184,3
122,116,3
122,37,3
123,317,6
123,228,8
123,188,6
123,230,5
123,20,2
124,267,4
124,268,0
124,229,0
124,174,5
124,16,0
125,133,4
125,107,7
125,11,7
125,372,3
125,234,7
126,97,2
126,216,2
126,285,9
126,339,9
126,346,9
127,261,6
127,93,6
127,46,6
127,399,5
127,55,1
128,269,4
128,321,7
128,97,4
128,111,9
128,232,9
129,214,2
129,233,2
129,86,2
129,337,4
