task_id,task_community
0,4
1,3
2,1
3,3
4,1
5,4
6,1
7,4
8,4
9,3
10,6
11,1
12,2
13,5
14,5
15,1
16,6
17,6
18,3
19,0
20,4
21,3
22,1
23,0
24,6
25,3
26,1
27,6
28,5
29,6
30,3
31,2
32,1
33,3
34,1
35,4
36,2
37,2
38,5
39,4
40,5
41,3
42,4
43,6
44,3
45,1
46,2
47,4
48,3
49,3
50,4
51,4
52,2
53,4
54,3
55,3
56,3
57,4
58,4
59,1
60,0
61,1
62,5
63,1
64,2
65,6
66,1
67,4
68,5
69,3
70,4
71,4
72,0
73,4
74,6
75,1
76,4
77,3
78,1
79,4
80,2
81,3
82,3
83,1
84,6
85,6
86,0
87,4
88,3
89,4
90,4
91,5
92,1
93,1
94,3
95,5
96,3
97,4
98,0
99,5
100,5
101,3
102,2
103,1
104,0
105,3
106,3
107,1
108,5
109,0
110,6
111,6
112,6
113,3
114,2
115,4
116,1
117,5
118,1
119,4
120,0
121,3
122,6
123,5
124,2
125,3
126,5
127,2
128,1
129,2
130,0
131,3
132,5
133,3
134,6
135,6
136,0
137,5
138,1
139,6
140,0
141,3
142,5
143,0
144,0
145,1
146,5
147,4
148,1
149,5
150,0
151,3
152,0
153,4
154,2
155,3
156,6
157,2
158,6
159,5
160,1
161,5
162,2
163,6
164,2
165,5
166,0
167,1
168,0
169,6
170,0
171,5
172,6
173,1
174,2
175,0
176,2
177,6
178,2
179,3
180,2
181,2
182,3
183,1
184,4
185,0
186,2
187,4
188,5
189,6
190,2
191,4
192,0
193,4
194,6
195,2
196,0
197,4
198,1
199,6
200,2
201,1
202,0
203,2
204,2
205,2
206,1
207,2
208,4
209,2
210,1
211,2
212,5
213,2
214,3
215,5
216,0
217,1
218,5
219,4
220,3
221,3
222,5
223,6
224,0
225,2
226,6
227,4
228,5
229,4
230,0
231,1
232,5
233,2
234,6
235,0
236,0
237,6
238,3
239,4
240,5
241,6
242,3
243,4
244,3
245,6
246,1
247,0
248,1
249,4
250,4
251,3
252,1
253,2
254,1
255,2
256,3
257,2
258,4
259,0
260,6
261,4
262,6
263,0
264,2
265,6
266,0
267,4
268,0
269,0
270,0
271,6
272,4
273,0
274,1
275,2
276,0
277,0
278,6
279,0
280,1
281,3
282,5
283,0
284,4
285,6
286,1
287,0
288,0
289,2
290,0
291,1
292,5
293,4
294,0
295,0
296,4
297,2
298,1
299,0
300,1
301,2
302,2
303,2
304,2
305,3
306,0
307,1
308,4
309,5
310,2
311,5
312,1
313,2
314,1
315,5
316,4
317,4
318,1
319,2
320,1
321,1
322,1
323,2
324,6
325,5
326,6
327,6
328,4
329,4
330,6
331,3
332,1
333,5
334,0
335,1
336,2
337,0
338,1
339,3
340,3
341,3
342,0
343,6
344,3
345,5
346,5
347,0
348,0
349,0
350,3
351,2
352,5
353,5
354,3
355,6
356,6
357,2
358,3
359,1
360,6
361,1
362,2
363,6
364,5
365,3
366,4
367,1
368,4
369,6
370,4
371,5
372,4
373,6
374,6
375,5
376,6
377,4
378,6
379,5
380,6
381,1
382,6
383,1
384,2
385,4
386,2
387,6
388,2
389,5
390,1
391,4
392,6
393,5
394,0
395,2
396,5
397,5
398,6
399,6
400,2
401,0
402,3
403,1
404,2
405,1
406,6
407,4
408,3
409,0
410,2
411,5
412,2
413,6
414,6
415,3
416,0
417,5
418,3
419,4
420,2
421,3
422,1
423,4
424,2
425,2
426,5
427,0
428,1
429,3
430,5
431,1
432,3
433,3
434,1
435,6
436,3
437,4
438,1
439,2
440,4
441,0
442,4
443,2
444,6
445,3
446,2
447,3
448,1
449,5
450,2
451,5
452,4
453,3
454,5
455,4
456,1
457,4
458,4
459,6
460,0
461,2
462,1
463,3
464,1
465,6
466,4
467,2
468,4
469,1
470,5
471,0
472,4
473,6
474,6
475,1
476,6
477,3
478,5
479,1
480,0
481,5
482,1
483,4
484,1
485,5
486,2
487,6
488,1
489,1
490,5
491,2
492,4
493,6
494,4
495,5
496,2
497,5
498,4
499,5
500,3
501,2
502,3
503,1
504,3
505,2
506,2
507,4
508,6
509,3
510,0
511,4
512,0
513,5
514,1
515,4
516,2
517,2
518,6
519,5
520,1
521,1
522,4
523,4
524,1
525,0
526,4
527,5
528,5
529,0
530,2
531,3
532,5
533,5
534,5
535,2
536,1
537,2
538,0
539,2
540,0
541,5
542,1
543,3
544,0
545,2
546,1
547,2
548,1
549,1
550,2
551,0
552,4
553,0
554,4
555,6
556,1
557,5
558,2
559,3
560,2
561,6
562,4
563,4
564,3
565,4
566,5
567,0
568,3
569,0
570,3
571,6
572,1
573,6
574,3
575,2
576,2
577,1
578,2
579,3
580,3
581,4
582,1
583,5
584,0
585,3
586,3
587,3
588,4
589,1
590,5
591,0
592,2
593,5
594,5
595,6
596,1
597,0
598,5
599,1
600,6
601,1
602,2
603,6
604,5
605,5
606,1
607,5
608,3
609,6
610,0
611,5
612,5
613,2
614,1
615,3
616,2
617,6
618,1
619,1
620,0
621,1
622,6
623,0
624,4
625,3
626,6
627,6
628,3
629,6
630,5
631,3
632,5
633,4
634,0
635,1
636,2
637,1
638,0
639,6
640,5
641,0
642,3
643,5
644,2
645,3
646,4
647,4
648,5
649,3
650,2
651,3
652,0
653,5
654,1
655,5
656,2
657,6
658,2
659,4
660,3
661,0
662,1
663,1
664,2
665,2
666,3
667,2
668,6
669,5
670,2
671,5
672,6
673,1
674,4
675,6
676,1
677,6
678,2
679,0
680,0
681,0
682,3
683,4
684,6
685,1
686,4
687,2
688,4
689,4
690,2
691,4
692,3
693,0
694,1
695,6
696,1
697,5
698,2
699,1
700,6
701,0
702,1
703,2
704,1
705,3
706,1
707,3
708,2
709,4
710,4
711,4
712,4
713,0
714,4
715,5
716,4
717,4
718,2
719,2
720,3
721,4
722,1
723,4
724,6
725,3
726,2
727,0
728,3
729,2
730,2
731,2
732,6
733,3
734,4
735,1
736,3
737,1
738,0
739,2
740,4
741,1
742,2
743,6
744,0
745,0
746,2
747,2
748,5
749,5
750,2
751,0
752,4
753,0
754,4
755,3
756,3
757,4
758,5
759,3
760,0
761,1
762,3
763,2
764,4
765,6
766,6
767,4
768,0
769,6
770,3
771,4
772,4
773,6
774,0
775,0
776,5
777,2
778,1
779,3
780,2
781,1
782,3
783,3
784,2
785,0
786,3
787,6
788,0
789,1
790,0
791,3
792,2
793,2
794,1
795,6
796,3
797,6
798,5
799,3
800,1
801,1
802,1
803,3
804,2
805,5
806,6
807,1
808,3
809,5
810,2
811,1
812,2
813,0
814,1
815,5
816,0
817,2
818,2
819,3
820,2
821,3
822,4
823,6
824,4
825,2
826,5
827,0
828,0
829,3
830,6
831,3
832,5
833,5
834,4
835,4
836,6
837,4
838,5
839,5
840,0
841,4
842,1
843,4
844,5
845,3
846,1
847,2
848,6
849,5
850,4
851,1
852,3
853,0
854,0
855,4
856,0
857,2
858,4
859,1
860,1
861,2
862,5
863,6
864,0
865,0
866,3
867,3
868,6
869,0
870,1
871,4
872,0
873,2
874,4
875,4
876,5
877,5
878,4
879,1
880,4
881,0
882,5
883,1
884,2
885,2
886,4
887,5
888,5
889,4
890,6
891,3
892,6
893,3
894,4
895,1
896,0
897,1
898,2
899,0
900,4
901,4
902,5
903,1
904,6
905,0
906,1
907,5
908,2
909,4
910,4
911,3
912,3
913,6
914,1
915,3
916,0
917,0
918,5
919,5
920,1
921,1
922,3
923,2
924,2
925,1
926,4
927,4
928,5
929,0
930,1
931,2
932,5
933,1
934,2
935,0
936,5
937,0
938,6
939,1
940,1
941,2
942,5
943,6
944,1
945,1
946,4
947,5
948,5
949,0
950,3
951,6
952,0
953,0
954,4
955,1
956,1
957,2
958,1
959,6
960,3
961,4
962,3
963,3
964,5
965,3
966,2
967,4
968,1
969,0
970,4
971,6
972,1
973,1
974,6
975,4
976,4
977,3
978,5
979,2
980,0
981,5
982,1
983,5
984,5
985,5
986,2
987,0
988,1
989,6
990,3
991,4
992,3
993,5
994,6
995,4
996,0
997,3
998,5
999,2
